,eval_win_rate,algo,step,scenario
34,0.1997185264814681,MAT-Dec,8510000.0,10gen_zerg 10v11
35,0.2285248211851745,MAT-Dec,8760000.0,10gen_zerg 10v11
36,0.22656985694813964,MAT-Dec,9010000.0,10gen_zerg 10v11
37,0.24375588555851171,MAT-Dec,9260000.0,10gen_zerg 10v11
38,0.2325047084468094,MAT-Dec,9510000.0,10gen_zerg 10v11
39,0.22350376675744754,MAT-Dec,9760000.0,10gen_zerg 10v11
0,0.0,MAT-Dec,10000.0,10gen_zerg 10v11
1,0.0125,MAT-Dec,260000.0,10gen_zerg 10v11
2,0.010000000000000002,MAT-Dec,510000.0,10gen_zerg 10v11
3,0.026750000000000003,MAT-Dec,760000.0,10gen_zerg 10v11
4,0.02765,MAT-Dec,1010000.0,10gen_zerg 10v11
5,0.03462,MAT-Dec,1260000.0,10gen_zerg 10v11
6,0.040195999999999996,MAT-Dec,1510000.0,10gen_zerg 10v11
7,0.0509068,MAT-Dec,1760000.0,10gen_zerg 10v11
8,0.07197544,MAT-Dec,2010000.0,10gen_zerg 10v11
9,0.076330352,MAT-Dec,2260000.0,10gen_zerg 10v11
10,0.06731428160000001,MAT-Dec,2510000.0,10gen_zerg 10v11
11,0.06635142528000001,MAT-Dec,2760000.0,10gen_zerg 10v11
12,0.09683114022400002,MAT-Dec,3010000.0,10gen_zerg 10v11
13,0.08996491217920002,MAT-Dec,3260000.0,10gen_zerg 10v11
14,0.09697192974336002,MAT-Dec,3510000.0,10gen_zerg 10v11
15,0.09632754379468803,MAT-Dec,3760000.0,10gen_zerg 10v11
16,0.10206203503575043,MAT-Dec,4010000.0,10gen_zerg 10v11
17,0.11289962802860035,MAT-Dec,4260000.0,10gen_zerg 10v11
18,0.14031970242288028,MAT-Dec,4510000.0,10gen_zerg 10v11
19,0.14975576193830423,MAT-Dec,4760000.0,10gen_zerg 10v11
20,0.1885546095506434,MAT-Dec,5010000.0,10gen_zerg 10v11
21,0.16334368764051474,MAT-Dec,5260000.0,10gen_zerg 10v11
22,0.1494249501124118,MAT-Dec,5510000.0,10gen_zerg 10v11
23,0.15703996008992946,MAT-Dec,5760000.0,10gen_zerg 10v11
24,0.16313196807194358,MAT-Dec,6010000.0,10gen_zerg 10v11
25,0.16800557445755487,MAT-Dec,6260000.0,10gen_zerg 10v11
26,0.17190445956604392,MAT-Dec,6510000.0,10gen_zerg 10v11
27,0.17502356765283514,MAT-Dec,6760000.0,10gen_zerg 10v11
28,0.1962688541222681,MAT-Dec,7010000.0,10gen_zerg 10v11
29,0.2132650832978145,MAT-Dec,7260000.0,10gen_zerg 10v11
30,0.2206120666382516,MAT-Dec,7510000.0,10gen_zerg 10v11
31,0.2077396533106013,MAT-Dec,7760000.0,10gen_zerg 10v11
32,0.21619172264848102,MAT-Dec,8010000.0,10gen_zerg 10v11
33,0.20420337811878483,MAT-Dec,8260000.0,10gen_zerg 10v11
34,0.19461270249502788,MAT-Dec,8510000.0,10gen_zerg 10v11
35,0.19944016199602232,MAT-Dec,8760000.0,10gen_zerg 10v11
36,0.22830212959681787,MAT-Dec,9010000.0,10gen_zerg 10v11
37,0.22639170367745431,MAT-Dec,9260000.0,10gen_zerg 10v11
38,0.23111336294196344,MAT-Dec,9510000.0,10gen_zerg 10v11
39,0.20364069035357074,MAT-Dec,9760000.0,10gen_zerg 10v11
0,0.0,MAT-Dec,10000.0,10gen_zerg 10v11
1,0.0,MAT-Dec,260000.0,10gen_zerg 10v11
2,0.00625,MAT-Dec,510000.0,10gen_zerg 10v11
3,0.005000000000000001,MAT-Dec,760000.0,10gen_zerg 10v11
4,0.0165,MAT-Dec,1010000.0,10gen_zerg 10v11
5,0.04445,MAT-Dec,1260000.0,10gen_zerg 10v11
6,0.06056,MAT-Dec,1510000.0,10gen_zerg 10v11
7,0.060948,MAT-Dec,1760000.0,10gen_zerg 10v11
8,0.06750840000000001,MAT-Dec,2010000.0,10gen_zerg 10v11
9,0.06025672000000001,MAT-Dec,2260000.0,10gen_zerg 10v11
10,0.07945537600000001,MAT-Dec,2510000.0,10gen_zerg 10v11
11,0.09481430080000001,MAT-Dec,2760000.0,10gen_zerg 10v11
12,0.09460144064000002,MAT-Dec,3010000.0,10gen_zerg 10v11
13,0.09443115251200003,MAT-Dec,3260000.0,10gen_zerg 10v11
14,0.11929492200960004,MAT-Dec,3510000.0,10gen_zerg 10v11
15,0.12043593760768004,MAT-Dec,3760000.0,10gen_zerg 10v11
16,0.14634875008614404,MAT-Dec,4010000.0,10gen_zerg 10v11
17,0.13582900006891524,MAT-Dec,4260000.0,10gen_zerg 10v11
18,0.12116320005513219,MAT-Dec,4510000.0,10gen_zerg 10v11
19,0.13443056004410575,MAT-Dec,4760000.0,10gen_zerg 10v11
20,0.1262944480352846,MAT-Dec,5010000.0,10gen_zerg 10v11
21,0.1322855584282277,MAT-Dec,5260000.0,10gen_zerg 10v11
22,0.14957844674258217,MAT-Dec,5510000.0,10gen_zerg 10v11
23,0.15091275739406573,MAT-Dec,5760000.0,10gen_zerg 10v11
24,0.1769802059152526,MAT-Dec,6010000.0,10gen_zerg 10v11
25,0.16658416473220208,MAT-Dec,6260000.0,10gen_zerg 10v11
26,0.21451733178576166,MAT-Dec,6510000.0,10gen_zerg 10v11
27,0.22161386542860934,MAT-Dec,6760000.0,10gen_zerg 10v11
28,0.24604109234288749,MAT-Dec,7010000.0,10gen_zerg 10v11
29,0.26558287387431,MAT-Dec,7260000.0,10gen_zerg 10v11
30,0.26871629909944805,MAT-Dec,7510000.0,10gen_zerg 10v11
31,0.25247303927955844,MAT-Dec,7760000.0,10gen_zerg 10v11
32,0.23947843142364678,MAT-Dec,8010000.0,10gen_zerg 10v11
33,0.2728327451389174,MAT-Dec,8260000.0,10gen_zerg 10v11
34,0.26826619611113395,MAT-Dec,8510000.0,10gen_zerg 10v11
35,0.2896129568889072,MAT-Dec,8760000.0,10gen_zerg 10v11
36,0.2879403655111258,MAT-Dec,9010000.0,10gen_zerg 10v11
37,0.27410229240890066,MAT-Dec,9260000.0,10gen_zerg 10v11
38,0.2692818339271205,MAT-Dec,9510000.0,10gen_zerg 10v11
39,0.2779254671416964,MAT-Dec,9760000.0,10gen_zerg 10v11
0,0.03125,MAT,10000.0,10gen_zerg 10v11
1,0.037500000000000006,MAT,260000.0,10gen_zerg 10v11
2,0.04875000000000001,MAT,510000.0,10gen_zerg 10v11
3,0.045250000000000005,MAT,760000.0,10gen_zerg 10v11
4,0.04245,MAT,1010000.0,10gen_zerg 10v11
5,0.04021,MAT,1260000.0,10gen_zerg 10v11
6,0.038418,MAT,1510000.0,10gen_zerg 10v11
7,0.0557344,MAT,1760000.0,10gen_zerg 10v11
8,0.044587520000000005,MAT,2010000.0,10gen_zerg 10v11
9,0.041920016000000004,MAT,2260000.0,10gen_zerg 10v11
10,0.05228601280000001,MAT,2510000.0,10gen_zerg 10v11
11,0.05432881024000001,MAT,2760000.0,10gen_zerg 10v11
12,0.04971304819200001,MAT,3010000.0,10gen_zerg 10v11
13,0.052270438553600015,MAT,3260000.0,10gen_zerg 10v11
14,0.054316350842880015,MAT,3510000.0,10gen_zerg 10v11
15,0.05595308067430402,MAT,3760000.0,10gen_zerg 10v11
16,0.05101246453944321,MAT,4010000.0,10gen_zerg 10v11
17,0.04705997163155457,MAT,4260000.0,10gen_zerg 10v11
18,0.06889797730524366,MAT,4510000.0,10gen_zerg 10v11
19,0.09886838184419494,MAT,4760000.0,10gen_zerg 10v11
20,0.09159470547535596,MAT,5010000.0,10gen_zerg 10v11
21,0.12952576438028476,MAT,5260000.0,10gen_zerg 10v11
22,0.17237061150422783,MAT,5510000.0,10gen_zerg 10v11
23,0.16914648920338227,MAT,5760000.0,10gen_zerg 10v11
24,0.1603171913627058,MAT,6010000.0,10gen_zerg 10v11
25,0.15950375309016465,MAT,6260000.0,10gen_zerg 10v11
26,0.14635300247213173,MAT,6510000.0,10gen_zerg 10v11
27,0.14208240197770539,MAT,6760000.0,10gen_zerg 10v11
28,0.14491592158216432,MAT,7010000.0,10gen_zerg 10v11
29,0.14093273726573147,MAT,7260000.0,10gen_zerg 10v11
30,0.15649618981258517,MAT,7510000.0,10gen_zerg 10v11
31,0.15644695185006816,MAT,7760000.0,10gen_zerg 10v11
32,0.18140756148005452,MAT,8010000.0,10gen_zerg 10v11
33,0.18887604918404363,MAT,8260000.0,10gen_zerg 10v11
34,0.17610083934723492,MAT,8510000.0,10gen_zerg 10v11
35,0.18463067147778794,MAT,8760000.0,10gen_zerg 10v11
36,0.19770453718223036,MAT,9010000.0,10gen_zerg 10v11
37,0.23941362974578428,MAT,9260000.0,10gen_zerg 10v11
38,0.26653090379662747,MAT,9510000.0,10gen_zerg 10v11
39,0.300724723037302,MAT,9760000.0,10gen_zerg 10v11
0,0.0,MAT,10000.0,10gen_zerg 10v11
1,0.0125,MAT,260000.0,10gen_zerg 10v11
2,0.01625,MAT,510000.0,10gen_zerg 10v11
3,0.025500000000000002,MAT,760000.0,10gen_zerg 10v11
4,0.039150000000000004,MAT,1010000.0,10gen_zerg 10v11
5,0.04382000000000001,MAT,1260000.0,10gen_zerg 10v11
6,0.03505600000000001,MAT,1510000.0,10gen_zerg 10v11
7,0.040544800000000006,MAT,1760000.0,10gen_zerg 10v11
8,0.044935840000000005,MAT,2010000.0,10gen_zerg 10v11
9,0.07969867200000001,MAT,2260000.0,10gen_zerg 10v11
10,0.10125893760000002,MAT,2510000.0,10gen_zerg 10v11
11,0.11225715008000002,MAT,2760000.0,10gen_zerg 10v11
12,0.10855572006400002,MAT,3010000.0,10gen_zerg 10v11
13,0.09309457605120003,MAT,3260000.0,10gen_zerg 10v11
14,0.08697566084096002,MAT,3510000.0,10gen_zerg 10v11
15,0.09458052867276803,MAT,3760000.0,10gen_zerg 10v11
16,0.08816442293821443,MAT,4010000.0,10gen_zerg 10v11
17,0.09553153835057154,MAT,4260000.0,10gen_zerg 10v11
18,0.10767523068045724,MAT,4510000.0,10gen_zerg 10v11
19,0.1298901845443658,MAT,4760000.0,10gen_zerg 10v11
20,0.12891214763549264,MAT,5010000.0,10gen_zerg 10v11
21,0.1281297181083941,MAT,5260000.0,10gen_zerg 10v11
22,0.13375377448671527,MAT,5510000.0,10gen_zerg 10v11
23,0.14450301958937223,MAT,5760000.0,10gen_zerg 10v11
24,0.14060241567149778,MAT,6010000.0,10gen_zerg 10v11
25,0.12498193253719823,MAT,6260000.0,10gen_zerg 10v11
26,0.1624855460297586,MAT,6510000.0,10gen_zerg 10v11
27,0.16123843682380687,MAT,6760000.0,10gen_zerg 10v11
28,0.1539907494590455,MAT,7010000.0,10gen_zerg 10v11
29,0.1481925995672364,MAT,7260000.0,10gen_zerg 10v11
30,0.16230407965378912,MAT,7510000.0,10gen_zerg 10v11
31,0.1860932637230313,MAT,7760000.0,10gen_zerg 10v11
32,0.19887461097842507,MAT,8010000.0,10gen_zerg 10v11
33,0.24659968878274008,MAT,8260000.0,10gen_zerg 10v11
34,0.2785297510261921,MAT,8510000.0,10gen_zerg 10v11
35,0.2790738008209537,MAT,8760000.0,10gen_zerg 10v11
36,0.27950904065676296,MAT,9010000.0,10gen_zerg 10v11
37,0.3111072325254104,MAT,9260000.0,10gen_zerg 10v11
38,0.33013578602032834,MAT,9510000.0,10gen_zerg 10v11
39,0.3578586288162627,MAT,9760000.0,10gen_zerg 10v11
0,0.0,MAT,10000.0,10gen_zerg 10v11
1,0.018750000000000003,MAT,260000.0,10gen_zerg 10v11
2,0.027500000000000004,MAT,510000.0,10gen_zerg 10v11
3,0.022000000000000006,MAT,760000.0,10gen_zerg 10v11
4,0.042600000000000006,MAT,1010000.0,10gen_zerg 10v11
5,0.040330000000000005,MAT,1260000.0,10gen_zerg 10v11
6,0.04476400000000001,MAT,1510000.0,10gen_zerg 10v11
7,0.04206120000000001,MAT,1760000.0,10gen_zerg 10v11
8,0.07114896000000001,MAT,2010000.0,10gen_zerg 10v11
9,0.08191916800000001,MAT,2260000.0,10gen_zerg 10v11
10,0.07803533440000002,MAT,2510000.0,10gen_zerg 10v11
11,0.09992826752000003,MAT,2760000.0,10gen_zerg 10v11
12,0.09244261401600003,MAT,3010000.0,10gen_zerg 10v11
13,0.08645409121280002,MAT,3260000.0,10gen_zerg 10v11
14,0.06916327297024003,MAT,3510000.0,10gen_zerg 10v11
15,0.06783061837619202,MAT,3760000.0,10gen_zerg 10v11
16,0.07926449470095362,MAT,4010000.0,10gen_zerg 10v11
17,0.0821615957607629,MAT,4260000.0,10gen_zerg 10v11
18,0.07197927660861032,MAT,4510000.0,10gen_zerg 10v11
19,0.09508342128688826,MAT,4760000.0,10gen_zerg 10v11
20,0.11356673702951062,MAT,5010000.0,10gen_zerg 10v11
21,0.1221033896236085,MAT,5260000.0,10gen_zerg 10v11
22,0.1476827116988868,MAT,5510000.0,10gen_zerg 10v11
23,0.13064616935910944,MAT,5760000.0,10gen_zerg 10v11
24,0.13576693548728758,MAT,6010000.0,10gen_zerg 10v11
25,0.16486354838983006,MAT,6260000.0,10gen_zerg 10v11
26,0.19439083871186405,MAT,6510000.0,10gen_zerg 10v11
27,0.21176267096949125,MAT,6760000.0,10gen_zerg 10v11
28,0.219410136775593,MAT,7010000.0,10gen_zerg 10v11
29,0.2255281094204744,MAT,7260000.0,10gen_zerg 10v11
30,0.20542248753637954,MAT,7510000.0,10gen_zerg 10v11
31,0.20183799002910366,MAT,7760000.0,10gen_zerg 10v11
32,0.23022039202328295,MAT,8010000.0,10gen_zerg 10v11
33,0.24042631361862637,MAT,8260000.0,10gen_zerg 10v11
34,0.2485910508949011,MAT,8510000.0,10gen_zerg 10v11
35,0.2801228407159209,MAT,8760000.0,10gen_zerg 10v11
36,0.28034827257273676,MAT,9010000.0,10gen_zerg 10v11
37,0.2680286180581894,MAT,9260000.0,10gen_zerg 10v11
38,0.23942289444655152,MAT,9510000.0,10gen_zerg 10v11
39,0.2477883155572412,MAT,9760000.0,10gen_zerg 10v11
0,0.0,MAT,10000.0,10gen_zerg 10v11
1,0.00625,MAT,260000.0,10gen_zerg 10v11
2,0.0175,MAT,510000.0,10gen_zerg 10v11
3,0.020250000000000004,MAT,760000.0,10gen_zerg 10v11
4,0.022450000000000005,MAT,1010000.0,10gen_zerg 10v11
5,0.024210000000000002,MAT,1260000.0,10gen_zerg 10v11
6,0.03186800000000001,MAT,1510000.0,10gen_zerg 10v11
7,0.03799440000000001,MAT,1760000.0,10gen_zerg 10v11
8,0.042895520000000006,MAT,2010000.0,10gen_zerg 10v11
9,0.04681641600000001,MAT,2260000.0,10gen_zerg 10v11
10,0.04995313280000001,MAT,2510000.0,10gen_zerg 10v11
11,0.046212506240000006,MAT,2760000.0,10gen_zerg 10v11
12,0.043220004992,MAT,3010000.0,10gen_zerg 10v11
13,0.0470760039936,MAT,3260000.0,10gen_zerg 10v11
14,0.050160803194880005,MAT,3510000.0,10gen_zerg 10v11
15,0.04637864255590401,MAT,3760000.0,10gen_zerg 10v11
16,0.04960291404472321,MAT,4010000.0,10gen_zerg 10v11
17,0.04593233123577857,MAT,4260000.0,10gen_zerg 10v11
18,0.049245864988622864,MAT,4510000.0,10gen_zerg 10v11
19,0.06439669199089829,MAT,4760000.0,10gen_zerg 10v11
20,0.08276735359271864,MAT,5010000.0,10gen_zerg 10v11
21,0.08496388287417492,MAT,5260000.0,10gen_zerg 10v11
22,0.10547110629933994,MAT,5510000.0,10gen_zerg 10v11
23,0.12187688503947196,MAT,5760000.0,10gen_zerg 10v11
24,0.1287515080315776,MAT,6010000.0,10gen_zerg 10v11
25,0.15300120642526208,MAT,6260000.0,10gen_zerg 10v11
26,0.16615096514020966,MAT,6510000.0,10gen_zerg 10v11
27,0.17042077211216775,MAT,6760000.0,10gen_zerg 10v11
28,0.1925866176897342,MAT,7010000.0,10gen_zerg 10v11
29,0.18531929415178738,MAT,7260000.0,10gen_zerg 10v11
30,0.2045054353214299,MAT,7510000.0,10gen_zerg 10v11
31,0.22610434825714393,MAT,7760000.0,10gen_zerg 10v11
32,0.22463347860571517,MAT,8010000.0,10gen_zerg 10v11
33,0.23595678288457214,MAT,8260000.0,10gen_zerg 10v11
34,0.2512654263076577,MAT,8510000.0,10gen_zerg 10v11
35,0.2635123410461262,MAT,8760000.0,10gen_zerg 10v11
36,0.279559872836901,MAT,9010000.0,10gen_zerg 10v11
37,0.2923978982695208,MAT,9260000.0,10gen_zerg 10v11
38,0.29016831861561665,MAT,9510000.0,10gen_zerg 10v11
39,0.2571346548924933,MAT,9760000.0,10gen_zerg 10v11
0,0.0,MAVEN,10000.0,10gen_zerg 10v11
1,0.0125,MAVEN,260000.0,10gen_zerg 10v11
2,0.010000000000000002,MAVEN,510000.0,10gen_zerg 10v11
3,0.008000000000000002,MAVEN,760000.0,10gen_zerg 10v11
4,0.018900000000000004,MAVEN,1010000.0,10gen_zerg 10v11
5,0.021370000000000004,MAVEN,1260000.0,10gen_zerg 10v11
6,0.035846,MAVEN,1510000.0,10gen_zerg 10v11
7,0.047426800000000005,MAVEN,1760000.0,10gen_zerg 10v11
8,0.044191440000000005,MAVEN,2010000.0,10gen_zerg 10v11
9,0.04785315200000001,MAVEN,2260000.0,10gen_zerg 10v11
10,0.050782521600000005,MAVEN,2510000.0,10gen_zerg 10v11
11,0.05937601728000001,MAVEN,2760000.0,10gen_zerg 10v11
12,0.08500081382400002,MAVEN,3010000.0,10gen_zerg 10v11
13,0.09300065105920002,MAVEN,3260000.0,10gen_zerg 10v11
14,0.09315052084736003,MAVEN,3510000.0,10gen_zerg 10v11
15,0.11202041667788804,MAVEN,3760000.0,10gen_zerg 10v11
16,0.15211633334231045,MAVEN,4010000.0,10gen_zerg 10v11
17,0.15919306667384836,MAVEN,4260000.0,10gen_zerg 10v11
18,0.17735445333907868,MAVEN,4510000.0,10gen_zerg 10v11
19,0.15438356267126296,MAVEN,4760000.0,10gen_zerg 10v11
20,0.17975685013701037,MAVEN,5010000.0,10gen_zerg 10v11
21,0.1750554801096083,MAVEN,5260000.0,10gen_zerg 10v11
22,0.15254438408768667,MAVEN,5510000.0,10gen_zerg 10v11
23,0.15328550727014933,MAVEN,5760000.0,10gen_zerg 10v11
24,0.17887840581611947,MAVEN,6010000.0,10gen_zerg 10v11
25,0.20560272465289559,MAVEN,6260000.0,10gen_zerg 10v11
26,0.2019821797223165,MAVEN,6510000.0,10gen_zerg 10v11
27,0.1740857437778532,MAVEN,6760000.0,10gen_zerg 10v11
28,0.1892685950222826,MAVEN,7010000.0,10gen_zerg 10v11
29,0.1889148760178261,MAVEN,7260000.0,10gen_zerg 10v11
30,0.1761319008142609,MAVEN,7510000.0,10gen_zerg 10v11
31,0.14715552065140872,MAVEN,7760000.0,10gen_zerg 10v11
32,0.16147441652112698,MAVEN,8010000.0,10gen_zerg 10v11
33,0.1791795332169016,MAVEN,8260000.0,10gen_zerg 10v11
34,0.1495936265735213,MAVEN,8510000.0,10gen_zerg 10v11
35,0.15717490125881706,MAVEN,8760000.0,10gen_zerg 10v11
36,0.16948992100705365,MAVEN,9010000.0,10gen_zerg 10v11
37,0.15434193680564295,MAVEN,9260000.0,10gen_zerg 10v11
38,0.16722354944451437,MAVEN,9510000.0,10gen_zerg 10v11
39,0.18377883955561153,MAVEN,9760000.0,10gen_zerg 10v11
0,0.0,MAVEN,10000.0,10gen_zerg 10v11
1,0.0125,MAVEN,260000.0,10gen_zerg 10v11
2,0.01625,MAVEN,510000.0,10gen_zerg 10v11
3,0.019250000000000003,MAVEN,760000.0,10gen_zerg 10v11
4,0.021650000000000003,MAVEN,1010000.0,10gen_zerg 10v11
5,0.029820000000000003,MAVEN,1260000.0,10gen_zerg 10v11
6,0.030106,MAVEN,1510000.0,10gen_zerg 10v11
7,0.030334800000000002,MAVEN,1760000.0,10gen_zerg 10v11
8,0.04301784,MAVEN,2010000.0,10gen_zerg 10v11
9,0.065664272,MAVEN,2260000.0,10gen_zerg 10v11
10,0.0587814176,MAVEN,2510000.0,10gen_zerg 10v11
11,0.06577513408,MAVEN,2760000.0,10gen_zerg 10v11
12,0.07762010726400001,MAVEN,3010000.0,10gen_zerg 10v11
13,0.10584608581120002,MAVEN,3260000.0,10gen_zerg 10v11
14,0.09717686864896001,MAVEN,3510000.0,10gen_zerg 10v11
15,0.08399149491916802,MAVEN,3760000.0,10gen_zerg 10v11
16,0.07344319593533442,MAVEN,4010000.0,10gen_zerg 10v11
17,0.09000455674826754,MAVEN,4260000.0,10gen_zerg 10v11
18,0.08450364539861403,MAVEN,4510000.0,10gen_zerg 10v11
19,0.10510291631889124,MAVEN,4760000.0,10gen_zerg 10v11
20,0.121582333055113,MAVEN,5010000.0,10gen_zerg 10v11
21,0.1472658664440904,MAVEN,5260000.0,10gen_zerg 10v11
22,0.1678126931552723,MAVEN,5510000.0,10gen_zerg 10v11
23,0.15925015452421784,MAVEN,5760000.0,10gen_zerg 10v11
24,0.15240012361937427,MAVEN,6010000.0,10gen_zerg 10v11
25,0.19692009889549944,MAVEN,6260000.0,10gen_zerg 10v11
26,0.18878607911639955,MAVEN,6510000.0,10gen_zerg 10v11
27,0.18852886329311966,MAVEN,6760000.0,10gen_zerg 10v11
28,0.18832309063449573,MAVEN,7010000.0,10gen_zerg 10v11
29,0.20690847250759659,MAVEN,7260000.0,10gen_zerg 10v11
30,0.2405267780060773,MAVEN,7510000.0,10gen_zerg 10v11
31,0.24242142240486186,MAVEN,7760000.0,10gen_zerg 10v11
32,0.2439371379238895,MAVEN,8010000.0,10gen_zerg 10v11
33,0.2451497103391116,MAVEN,8260000.0,10gen_zerg 10v11
34,0.2586197682712893,MAVEN,8510000.0,10gen_zerg 10v11
35,0.26939581461703144,MAVEN,8760000.0,10gen_zerg 10v11
36,0.2530166516936252,MAVEN,9010000.0,10gen_zerg 10v11
37,0.25866332135490017,MAVEN,9260000.0,10gen_zerg 10v11
38,0.24443065708392014,MAVEN,9510000.0,10gen_zerg 10v11
39,0.2517945256671361,MAVEN,9760000.0,10gen_zerg 10v11
0,0.0,HAPPO,10000.0,10gen_zerg 10v11
1,0.00625,HAPPO,260000.0,10gen_zerg 10v11
2,0.030000000000000002,HAPPO,510000.0,10gen_zerg 10v11
3,0.024000000000000004,HAPPO,760000.0,10gen_zerg 10v11
4,0.025450000000000007,HAPPO,1010000.0,10gen_zerg 10v11
5,0.039110000000000006,HAPPO,1260000.0,10gen_zerg 10v11
6,0.056288000000000005,HAPPO,1510000.0,10gen_zerg 10v11
7,0.05753040000000001,HAPPO,1760000.0,10gen_zerg 10v11
8,0.058524320000000005,HAPPO,2010000.0,10gen_zerg 10v11
9,0.06556945600000001,HAPPO,2260000.0,10gen_zerg 10v11
10,0.05870556480000001,HAPPO,2510000.0,10gen_zerg 10v11
11,0.07821445184,HAPPO,2760000.0,10gen_zerg 10v11
12,0.075071561472,HAPPO,3010000.0,10gen_zerg 10v11
13,0.0663072491776,HAPPO,3260000.0,10gen_zerg 10v11
14,0.059295799342080006,HAPPO,3510000.0,10gen_zerg 10v11
15,0.06618663947366402,HAPPO,3760000.0,10gen_zerg 10v11
16,0.09044931157893121,HAPPO,4010000.0,10gen_zerg 10v11
17,0.08485944926314497,HAPPO,4260000.0,10gen_zerg 10v11
18,0.07413755941051599,HAPPO,4510000.0,10gen_zerg 10v11
19,0.08431004752841278,HAPPO,4760000.0,10gen_zerg 10v11
20,0.10494803802273024,HAPPO,5010000.0,10gen_zerg 10v11
21,0.1089584304181842,HAPPO,5260000.0,10gen_zerg 10v11
22,0.09966674433454736,HAPPO,5510000.0,10gen_zerg 10v11
23,0.0859833954676379,HAPPO,5760000.0,10gen_zerg 10v11
24,0.10003671637411032,HAPPO,6010000.0,10gen_zerg 10v11
25,0.10502937309928825,HAPPO,6260000.0,10gen_zerg 10v11
26,0.10277349847943061,HAPPO,6510000.0,10gen_zerg 10v11
27,0.10721879878354448,HAPPO,6760000.0,10gen_zerg 10v11
28,0.11077503902683558,HAPPO,7010000.0,10gen_zerg 10v11
29,0.10737003122146847,HAPPO,7260000.0,10gen_zerg 10v11
30,0.12339602497717479,HAPPO,7510000.0,10gen_zerg 10v11
31,0.11121681998173984,HAPPO,7760000.0,10gen_zerg 10v11
32,0.12022345598539187,HAPPO,8010000.0,10gen_zerg 10v11
33,0.12117876478831349,HAPPO,8260000.0,10gen_zerg 10v11
34,0.1344430118306508,HAPPO,8510000.0,10gen_zerg 10v11
35,0.12630440946452065,HAPPO,8760000.0,10gen_zerg 10v11
36,0.11979352757161653,HAPPO,9010000.0,10gen_zerg 10v11
37,0.11458482205729323,HAPPO,9260000.0,10gen_zerg 10v11
38,0.1166678576458346,HAPPO,9510000.0,10gen_zerg 10v11
39,0.11833428611666769,HAPPO,9760000.0,10gen_zerg 10v11
0,0.0,MAPPO,10000.0,10gen_zerg 10v11
1,0.0,MAPPO,260000.0,10gen_zerg 10v11
2,0.0125,MAPPO,510000.0,10gen_zerg 10v11
3,0.035,MAPPO,760000.0,10gen_zerg 10v11
4,0.04675000000000001,MAPPO,1010000.0,10gen_zerg 10v11
5,0.03740000000000001,MAPPO,1260000.0,10gen_zerg 10v11
6,0.02992000000000001,MAPPO,1510000.0,10gen_zerg 10v11
7,0.042686000000000016,MAPPO,1760000.0,10gen_zerg 10v11
8,0.0653988,MAPPO,2010000.0,10gen_zerg 10v11
9,0.06481904000000001,MAPPO,2260000.0,10gen_zerg 10v11
10,0.05185523200000001,MAPPO,2510000.0,10gen_zerg 10v11
11,0.047734185600000006,MAPPO,2760000.0,10gen_zerg 10v11
12,0.05693734848000001,MAPPO,3010000.0,10gen_zerg 10v11
13,0.07054987878400001,MAPPO,3260000.0,10gen_zerg 10v11
14,0.05643990302720001,MAPPO,3510000.0,10gen_zerg 10v11
15,0.05140192242176001,MAPPO,3760000.0,10gen_zerg 10v11
16,0.08487153793740801,MAPPO,4010000.0,10gen_zerg 10v11
17,0.09914723034992641,MAPPO,4260000.0,10gen_zerg 10v11
18,0.11681778427994113,MAPPO,4510000.0,10gen_zerg 10v11
19,0.1309542274239529,MAPPO,4760000.0,10gen_zerg 10v11
20,0.14226338193916233,MAPPO,5010000.0,10gen_zerg 10v11
21,0.12006070555132987,MAPPO,5260000.0,10gen_zerg 10v11
22,0.10854856444106391,MAPPO,5510000.0,10gen_zerg 10v11
23,0.11183885155285114,MAPPO,5760000.0,10gen_zerg 10v11
24,0.13322108124228094,MAPPO,6010000.0,10gen_zerg 10v11
25,0.13157686499382476,MAPPO,6260000.0,10gen_zerg 10v11
26,0.1677614919950598,MAPPO,6510000.0,10gen_zerg 10v11
27,0.19045919359604785,MAPPO,6760000.0,10gen_zerg 10v11
28,0.17111735487683827,MAPPO,7010000.0,10gen_zerg 10v11
29,0.14939388390147063,MAPPO,7260000.0,10gen_zerg 10v11
30,0.14451510712117652,MAPPO,7510000.0,10gen_zerg 10v11
31,0.1593620856969412,MAPPO,7760000.0,10gen_zerg 10v11
32,0.171239668557553,MAPPO,8010000.0,10gen_zerg 10v11
33,0.18699173484604242,MAPPO,8260000.0,10gen_zerg 10v11
34,0.20584338787683393,MAPPO,8510000.0,10gen_zerg 10v11
35,0.20842471030146717,MAPPO,8760000.0,10gen_zerg 10v11
36,0.19173976824117375,MAPPO,9010000.0,10gen_zerg 10v11
37,0.178391814592939,MAPPO,9260000.0,10gen_zerg 10v11
38,0.19271345167435122,MAPPO,9510000.0,10gen_zerg 10v11
39,0.197920761339481,MAPPO,9760000.0,10gen_zerg 10v11
0,0.0,MAPPO,10000.0,10gen_zerg 10v11
1,0.00625,MAPPO,260000.0,10gen_zerg 10v11
2,0.0175,MAPPO,510000.0,10gen_zerg 10v11
3,0.026500000000000003,MAPPO,760000.0,10gen_zerg 10v11
