,eval_win_rate,algo,step,scenario
12,0.008970250240000003,HAPPO,3010000.0,10gen_terran 10v11
13,0.019676200192000004,HAPPO,3260000.0,10gen_terran 10v11
14,0.015740960153600003,HAPPO,3510000.0,10gen_terran 10v11
15,0.01884276812288,HAPPO,3760000.0,10gen_terran 10v11
16,0.027574214498304002,HAPPO,4010000.0,10gen_terran 10v11
17,0.028309371598643204,HAPPO,4260000.0,10gen_terran 10v11
18,0.035147497278914565,HAPPO,4510000.0,10gen_terran 10v11
19,0.04061799782313165,HAPPO,4760000.0,10gen_terran 10v11
20,0.03874439825850532,HAPPO,5010000.0,10gen_terran 10v11
21,0.04974551860680426,HAPPO,5260000.0,10gen_terran 10v11
22,0.039796414885443415,HAPPO,5510000.0,10gen_terran 10v11
23,0.031837131908354736,HAPPO,5760000.0,10gen_terran 10v11
24,0.02546970552668379,HAPPO,6010000.0,10gen_terran 10v11
25,0.02037576442134703,HAPPO,6260000.0,10gen_terran 10v11
26,0.022550611537077624,HAPPO,6510000.0,10gen_terran 10v11
27,0.0242904892296621,HAPPO,6760000.0,10gen_terran 10v11
28,0.01943239138372968,HAPPO,7010000.0,10gen_terran 10v11
29,0.040545913106983744,HAPPO,7260000.0,10gen_terran 10v11
30,0.044936730485586995,HAPPO,7510000.0,10gen_terran 10v11
31,0.06719938438846959,HAPPO,7760000.0,10gen_terran 10v11
32,0.06625950751077568,HAPPO,8010000.0,10gen_terran 10v11
33,0.05300760600862055,HAPPO,8260000.0,10gen_terran 10v11
34,0.04865608480689644,HAPPO,8510000.0,10gen_terran 10v11
35,0.04517486784551716,HAPPO,8760000.0,10gen_terran 10v11
36,0.061139894276413725,HAPPO,9010000.0,10gen_terran 10v11
37,0.09891191542113098,HAPPO,9260000.0,10gen_terran 10v11
38,0.07912953233690478,HAPPO,9510000.0,10gen_terran 10v11
39,0.09455362586952383,HAPPO,9760000.0,10gen_terran 10v11
0,0.0,MAPPO,10000.0,10gen_terran 10v11
1,0.0,MAPPO,260000.0,10gen_terran 10v11
2,0.0,MAPPO,510000.0,10gen_terran 10v11
3,0.0,MAPPO,760000.0,10gen_terran 10v11
4,0.0125,MAPPO,1010000.0,10gen_terran 10v11
5,0.010000000000000002,MAPPO,1260000.0,10gen_terran 10v11
6,0.014250000000000002,MAPPO,1510000.0,10gen_terran 10v11
7,0.011400000000000002,MAPPO,1760000.0,10gen_terran 10v11
8,0.009120000000000001,MAPPO,2010000.0,10gen_terran 10v11
9,0.007296000000000001,MAPPO,2260000.0,10gen_terran 10v11
10,0.005836800000000001,MAPPO,2510000.0,10gen_terran 10v11
11,0.010919440000000002,MAPPO,2760000.0,10gen_terran 10v11
12,0.014985552000000003,MAPPO,3010000.0,10gen_terran 10v11
13,0.024488441600000004,MAPPO,3260000.0,10gen_terran 10v11
14,0.025840753280000003,MAPPO,3510000.0,10gen_terran 10v11
15,0.039422602624000005,MAPPO,3760000.0,10gen_terran 10v11
16,0.0440380820992,MAPPO,4010000.0,10gen_terran 10v11
17,0.04773046567936,MAPPO,4260000.0,10gen_terran 10v11
18,0.038184372543488,MAPPO,4510000.0,10gen_terran 10v11
19,0.043047498034790396,MAPPO,4760000.0,10gen_terran 10v11
20,0.040687998427832314,MAPPO,5010000.0,10gen_terran 10v11
21,0.05130039874226586,MAPPO,5260000.0,10gen_terran 10v11
22,0.04729031899381269,MAPPO,5510000.0,10gen_terran 10v11
23,0.04408225519505015,MAPPO,5760000.0,10gen_terran 10v11
24,0.04776580415604012,MAPPO,6010000.0,10gen_terran 10v11
25,0.038212643324832096,MAPPO,6260000.0,10gen_terran 10v11
26,0.04932011465986568,MAPPO,6510000.0,10gen_terran 10v11
27,0.05195609172789255,MAPPO,6760000.0,10gen_terran 10v11
28,0.05406487338231404,MAPPO,7010000.0,10gen_terran 10v11
29,0.06200189870585124,MAPPO,7260000.0,10gen_terran 10v11
30,0.068351518964681,MAPPO,7510000.0,10gen_terran 10v11
31,0.09218121517174481,MAPPO,7760000.0,10gen_terran 10v11
32,0.09249497213739585,MAPPO,8010000.0,10gen_terran 10v11
33,0.0989959777099167,MAPPO,8260000.0,10gen_terran 10v11
34,0.07919678216793336,MAPPO,8510000.0,10gen_terran 10v11
35,0.09460742573434669,MAPPO,8760000.0,10gen_terran 10v11
36,0.11318594058747736,MAPPO,9010000.0,10gen_terran 10v11
37,0.0967987524699819,MAPPO,9260000.0,10gen_terran 10v11
38,0.10243900197598552,MAPPO,9510000.0,10gen_terran 10v11
39,0.10070120158078842,MAPPO,9760000.0,10gen_terran 10v11
0,0.0,MAPPO,10000.0,10gen_terran 10v11
1,0.00625,MAPPO,260000.0,10gen_terran 10v11
2,0.005000000000000001,MAPPO,510000.0,10gen_terran 10v11
3,0.004000000000000001,MAPPO,760000.0,10gen_terran 10v11
4,0.009450000000000002,MAPPO,1010000.0,10gen_terran 10v11
5,0.007560000000000002,MAPPO,1260000.0,10gen_terran 10v11
6,0.006048000000000001,MAPPO,1510000.0,10gen_terran 10v11
7,0.004838400000000001,MAPPO,1760000.0,10gen_terran 10v11
8,0.003870720000000001,MAPPO,2010000.0,10gen_terran 10v11
9,0.009346576000000002,MAPPO,2260000.0,10gen_terran 10v11
10,0.019977260800000004,MAPPO,2510000.0,10gen_terran 10v11
11,0.028481808640000005,MAPPO,2760000.0,10gen_terran 10v11
12,0.029035446912000003,MAPPO,3010000.0,10gen_terran 10v11
13,0.029478357529600006,MAPPO,3260000.0,10gen_terran 10v11
14,0.036082686023680005,MAPPO,3510000.0,10gen_terran 10v11
15,0.028866148818944004,MAPPO,3760000.0,10gen_terran 10v11
16,0.048092919055155205,MAPPO,4010000.0,10gen_terran 10v11
17,0.06972433524412416,MAPPO,4260000.0,10gen_terran 10v11
18,0.08077946819529933,MAPPO,4510000.0,10gen_terran 10v11
19,0.07087357455623947,MAPPO,4760000.0,10gen_terran 10v11
20,0.08169885964499157,MAPPO,5010000.0,10gen_terran 10v11
21,0.06535908771599326,MAPPO,5260000.0,10gen_terran 10v11
22,0.0772872701727946,MAPPO,5510000.0,10gen_terran 10v11
23,0.08682981613823568,MAPPO,5760000.0,10gen_terran 10v11
24,0.08196385291058854,MAPPO,6010000.0,10gen_terran 10v11
25,0.06557108232847084,MAPPO,6260000.0,10gen_terran 10v11
26,0.07745686586277667,MAPPO,6510000.0,10gen_terran 10v11
27,0.09321549269022134,MAPPO,6760000.0,10gen_terran 10v11
28,0.11832239415217707,MAPPO,7010000.0,10gen_terran 10v11
29,0.10715791532174167,MAPPO,7260000.0,10gen_terran 10v11
30,0.09822633225739334,MAPPO,7510000.0,10gen_terran 10v11
31,0.08483106580591468,MAPPO,7760000.0,10gen_terran 10v11
32,0.07411485264473175,MAPPO,8010000.0,10gen_terran 10v11
33,0.0905418821157854,MAPPO,8260000.0,10gen_terran 10v11
34,0.09118350569262833,MAPPO,8510000.0,10gen_terran 10v11
35,0.11044680455410268,MAPPO,8760000.0,10gen_terran 10v11
36,0.11960744364328214,MAPPO,9010000.0,10gen_terran 10v11
37,0.11443595491462573,MAPPO,9260000.0,10gen_terran 10v11
38,0.1290487639317006,MAPPO,9510000.0,10gen_terran 10v11
39,0.10323901114536048,MAPPO,9760000.0,10gen_terran 10v11
0,0.0,MAPPO,10000.0,10gen_terran 10v11
1,0.0,MAPPO,260000.0,10gen_terran 10v11
2,0.0,MAPPO,510000.0,10gen_terran 10v11
3,0.0,MAPPO,760000.0,10gen_terran 10v11
4,0.00625,MAPPO,1010000.0,10gen_terran 10v11
5,0.005000000000000001,MAPPO,1260000.0,10gen_terran 10v11
6,0.010250000000000002,MAPPO,1510000.0,10gen_terran 10v11
7,0.008200000000000002,MAPPO,1760000.0,10gen_terran 10v11
8,0.019060000000000004,MAPPO,2010000.0,10gen_terran 10v11
9,0.021498000000000003,MAPPO,2260000.0,10gen_terran 10v11
10,0.0234484,MAPPO,2510000.0,10gen_terran 10v11
11,0.025008720000000005,MAPPO,2760000.0,10gen_terran 10v11
12,0.020006976000000006,MAPPO,3010000.0,10gen_terran 10v11
13,0.028505580800000006,MAPPO,3260000.0,10gen_terran 10v11
14,0.022804464640000008,MAPPO,3510000.0,10gen_terran 10v11
15,0.04324357171200001,MAPPO,3760000.0,10gen_terran 10v11
16,0.05959485736960001,MAPPO,4010000.0,10gen_terran 10v11
17,0.05392588589568001,MAPPO,4260000.0,10gen_terran 10v11
18,0.04939070871654401,MAPPO,4510000.0,10gen_terran 10v11
19,0.05201256697323521,MAPPO,4760000.0,10gen_terran 10v11
20,0.05411005357858817,MAPPO,5010000.0,10gen_terran 10v11
21,0.055788042862870535,MAPPO,5260000.0,10gen_terran 10v11
22,0.057130434290296433,MAPPO,5510000.0,10gen_terran 10v11
23,0.07070434743223715,MAPPO,5760000.0,10gen_terran 10v11
24,0.08781347794578973,MAPPO,6010000.0,10gen_terran 10v11
25,0.09525078235663179,MAPPO,6260000.0,10gen_terran 10v11
26,0.11370062588530544,MAPPO,6510000.0,10gen_terran 10v11
27,0.10346050070824435,MAPPO,6760000.0,10gen_terran 10v11
28,0.10776840056659548,MAPPO,7010000.0,10gen_terran 10v11
29,0.09246472045327639,MAPPO,7260000.0,10gen_terran 10v11
30,0.07397177636262112,MAPPO,7510000.0,10gen_terran 10v11
31,0.0779274210900969,MAPPO,7760000.0,10gen_terran 10v11
32,0.08734193687207753,MAPPO,8010000.0,10gen_terran 10v11
33,0.08862354949766203,MAPPO,8260000.0,10gen_terran 10v11
34,0.08339883959812963,MAPPO,8510000.0,10gen_terran 10v11
35,0.09171907167850371,MAPPO,8760000.0,10gen_terran 10v11
36,0.09212525734280297,MAPPO,9010000.0,10gen_terran 10v11
37,0.09245020587424238,MAPPO,9260000.0,10gen_terran 10v11
38,0.10521016469939391,MAPPO,9510000.0,10gen_terran 10v11
39,0.11541813175951514,MAPPO,9760000.0,10gen_terran 10v11
0,0.0,MAPPO,10000.0,10gen_terran 10v11
1,0.0,MAPPO,260000.0,10gen_terran 10v11
2,0.0,MAPPO,510000.0,10gen_terran 10v11
3,0.0,MAPPO,760000.0,10gen_terran 10v11
4,0.0,MAPPO,1010000.0,10gen_terran 10v11
5,0.0,MAPPO,1260000.0,10gen_terran 10v11
6,0.0,MAPPO,1510000.0,10gen_terran 10v11
7,0.00625,MAPPO,1760000.0,10gen_terran 10v11
8,0.005000000000000001,MAPPO,2010000.0,10gen_terran 10v11
9,0.004000000000000001,MAPPO,2260000.0,10gen_terran 10v11
10,0.003200000000000001,MAPPO,2510000.0,10gen_terran 10v11
11,0.008810000000000002,MAPPO,2760000.0,10gen_terran 10v11
12,0.013298000000000003,MAPPO,3010000.0,10gen_terran 10v11
13,0.023138400000000003,MAPPO,3260000.0,10gen_terran 10v11
14,0.024760720000000007,MAPPO,3510000.0,10gen_terran 10v11
15,0.032308576000000006,MAPPO,3760000.0,10gen_terran 10v11
16,0.03834686080000001,MAPPO,4010000.0,10gen_terran 10v11
17,0.036927488640000006,MAPPO,4260000.0,10gen_terran 10v11
18,0.029541990912000007,MAPPO,4510000.0,10gen_terran 10v11
19,0.03613359272960001,MAPPO,4760000.0,10gen_terran 10v11
20,0.03515687418368001,MAPPO,5010000.0,10gen_terran 10v11
21,0.03437549934694401,MAPPO,5260000.0,10gen_terran 10v11
22,0.027500399477555212,MAPPO,5510000.0,10gen_terran 10v11
23,0.02200031958204417,MAPPO,5760000.0,10gen_terran 10v11
24,0.036350255665635336,MAPPO,6010000.0,10gen_terran 10v11
25,0.047830204532508275,MAPPO,6260000.0,10gen_terran 10v11
26,0.06326416362600662,MAPPO,6510000.0,10gen_terran 10v11
27,0.0756113309008053,MAPPO,6760000.0,10gen_terran 10v11
28,0.10423906472064424,MAPPO,7010000.0,10gen_terran 10v11
29,0.12089125177651541,MAPPO,7260000.0,10gen_terran 10v11
30,0.11546300142121234,MAPPO,7510000.0,10gen_terran 10v11
31,0.11112040113696987,MAPPO,7760000.0,10gen_terran 10v11
32,0.1013963209095759,MAPPO,8010000.0,10gen_terran 10v11
33,0.08736705672766074,MAPPO,8260000.0,10gen_terran 10v11
34,0.0761436453821286,MAPPO,8510000.0,10gen_terran 10v11
35,0.08591491630570289,MAPPO,8760000.0,10gen_terran 10v11
36,0.08748193304456231,MAPPO,9010000.0,10gen_terran 10v11
37,0.08873554643564985,MAPPO,9260000.0,10gen_terran 10v11
38,0.08973843714851988,MAPPO,9510000.0,10gen_terran 10v11
39,0.10304074971881591,MAPPO,9760000.0,10gen_terran 10v11
