,eval_win_rate,algo,step,scenario
3,0.052000000000000005,MAPPO,760000.0,10gen_zerg 10v10
4,0.08535000000000001,MAPPO,1010000.0,10gen_zerg 10v10
5,0.09328,MAPPO,1260000.0,10gen_zerg 10v10
6,0.09337400000000001,MAPPO,1510000.0,10gen_zerg 10v10
7,0.09344920000000001,MAPPO,1760000.0,10gen_zerg 10v10
8,0.12475936000000001,MAPPO,2010000.0,10gen_zerg 10v10
9,0.13730748800000003,MAPPO,2260000.0,10gen_zerg 10v10
10,0.14109599040000004,MAPPO,2510000.0,10gen_zerg 10v10
11,0.15662679232000004,MAPPO,2760000.0,10gen_zerg 10v10
12,0.17530143385600006,MAPPO,3010000.0,10gen_zerg 10v10
13,0.19649114708480003,MAPPO,3260000.0,10gen_zerg 10v10
14,0.21344291766784004,MAPPO,3510000.0,10gen_zerg 10v10
15,0.20825433413427205,MAPPO,3760000.0,10gen_zerg 10v10
16,0.22910346730741765,MAPPO,4010000.0,10gen_zerg 10v10
17,0.23328277384593415,MAPPO,4260000.0,10gen_zerg 10v10
18,0.24912621907674734,MAPPO,4510000.0,10gen_zerg 10v10
19,0.2555509752613979,MAPPO,4760000.0,10gen_zerg 10v10
20,0.24194078020911836,MAPPO,5010000.0,10gen_zerg 10v10
21,0.2373026241672947,MAPPO,5260000.0,10gen_zerg 10v10
22,0.2648420993338358,MAPPO,5510000.0,10gen_zerg 10v10
23,0.26187367946706863,MAPPO,5760000.0,10gen_zerg 10v10
24,0.29074894357365494,MAPPO,6010000.0,10gen_zerg 10v10
25,0.288849154858924,MAPPO,6260000.0,10gen_zerg 10v10
26,0.2748293238871392,MAPPO,6510000.0,10gen_zerg 10v10
27,0.25736345910971137,MAPPO,6760000.0,10gen_zerg 10v10
28,0.2808907672877691,MAPPO,7010000.0,10gen_zerg 10v10
29,0.28721261383021535,MAPPO,7260000.0,10gen_zerg 10v10
30,0.2735200910641723,MAPPO,7510000.0,10gen_zerg 10v10
31,0.2938160728513379,MAPPO,7760000.0,10gen_zerg 10v10
32,0.29130285828107033,MAPPO,8010000.0,10gen_zerg 10v10
33,0.29554228662485627,MAPPO,8260000.0,10gen_zerg 10v10
34,0.323933829299885,MAPPO,8510000.0,10gen_zerg 10v10
35,0.309147063439908,MAPPO,8760000.0,10gen_zerg 10v10
36,0.2973176507519264,MAPPO,9010000.0,10gen_zerg 10v10
37,0.3003541206015411,MAPPO,9260000.0,10gen_zerg 10v10
38,0.3152832964812329,MAPPO,9510000.0,10gen_zerg 10v10
39,0.35222663718498637,MAPPO,9760000.0,10gen_zerg 10v10
0,0.0,MAPPO,10000.0,10gen_zerg 10v10
1,0.0,MAPPO,260000.0,10gen_zerg 10v10
2,0.0,MAPPO,510000.0,10gen_zerg 10v10
3,0.025,MAPPO,760000.0,10gen_zerg 10v10
4,0.0325,MAPPO,1010000.0,10gen_zerg 10v10
5,0.03225,MAPPO,1260000.0,10gen_zerg 10v10
6,0.06330000000000001,MAPPO,1510000.0,10gen_zerg 10v10
7,0.08189000000000002,MAPPO,1760000.0,10gen_zerg 10v10
8,0.12176200000000001,MAPPO,2010000.0,10gen_zerg 10v10
9,0.14115960000000002,MAPPO,2260000.0,10gen_zerg 10v10
10,0.16917768000000002,MAPPO,2510000.0,10gen_zerg 10v10
11,0.16034214400000002,MAPPO,2760000.0,10gen_zerg 10v10
12,0.17827371520000002,MAPPO,3010000.0,10gen_zerg 10v10
13,0.16136897216,MAPPO,3260000.0,10gen_zerg 10v10
14,0.17909517772800004,MAPPO,3510000.0,10gen_zerg 10v10
15,0.17452614218240003,MAPPO,3760000.0,10gen_zerg 10v10
16,0.19587091374592003,MAPPO,4010000.0,10gen_zerg 10v10
17,0.21294673099673603,MAPPO,4260000.0,10gen_zerg 10v10
18,0.23285738479738882,MAPPO,4510000.0,10gen_zerg 10v10
19,0.24253590783791107,MAPPO,4760000.0,10gen_zerg 10v10
20,0.2502787262703289,MAPPO,5010000.0,10gen_zerg 10v10
21,0.2502229810162631,MAPPO,5260000.0,10gen_zerg 10v10
22,0.2751783848130105,MAPPO,5510000.0,10gen_zerg 10v10
23,0.2763927078504084,MAPPO,5760000.0,10gen_zerg 10v10
24,0.28986416628032674,MAPPO,6010000.0,10gen_zerg 10v10
25,0.2818913330242614,MAPPO,6260000.0,10gen_zerg 10v10
26,0.2817630664194091,MAPPO,6510000.0,10gen_zerg 10v10
27,0.3066604531355273,MAPPO,6760000.0,10gen_zerg 10v10
28,0.28282836250842186,MAPPO,7010000.0,10gen_zerg 10v10
29,0.29501269000673747,MAPPO,7260000.0,10gen_zerg 10v10
30,0.29851015200539,MAPPO,7510000.0,10gen_zerg 10v10
31,0.295058121604312,MAPPO,7760000.0,10gen_zerg 10v10
32,0.32354649728344964,MAPPO,8010000.0,10gen_zerg 10v10
33,0.35258719782675974,MAPPO,8260000.0,10gen_zerg 10v10
34,0.3383197582614078,MAPPO,8510000.0,10gen_zerg 10v10
35,0.36440580660912625,MAPPO,8760000.0,10gen_zerg 10v10
36,0.391524645287301,MAPPO,9010000.0,10gen_zerg 10v10
37,0.3819697162298409,MAPPO,9260000.0,10gen_zerg 10v10
38,0.38057577298387274,MAPPO,9510000.0,10gen_zerg 10v10
39,0.40446061838709824,MAPPO,9760000.0,10gen_zerg 10v10
0,0.0,MAPPO,10000.0,10gen_zerg 10v10
1,0.00625,MAPPO,260000.0,10gen_zerg 10v10
2,0.0175,MAPPO,510000.0,10gen_zerg 10v10
3,0.03900000000000001,MAPPO,760000.0,10gen_zerg 10v10
4,0.05620000000000001,MAPPO,1010000.0,10gen_zerg 10v10
5,0.06996000000000001,MAPPO,1260000.0,10gen_zerg 10v10
6,0.08721800000000002,MAPPO,1510000.0,10gen_zerg 10v10
7,0.11352440000000003,MAPPO,1760000.0,10gen_zerg 10v10
8,0.10331952000000003,MAPPO,2010000.0,10gen_zerg 10v10
9,0.11390561600000003,MAPPO,2260000.0,10gen_zerg 10v10
10,0.12862449280000005,MAPPO,2510000.0,10gen_zerg 10v10
11,0.14664959424000004,MAPPO,2760000.0,10gen_zerg 10v10
12,0.16731967539200004,MAPPO,3010000.0,10gen_zerg 10v10
13,0.18385574031360002,MAPPO,3260000.0,10gen_zerg 10v10
14,0.24708459225088003,MAPPO,3510000.0,10gen_zerg 10v10
15,0.24766767380070404,MAPPO,3760000.0,10gen_zerg 10v10
16,0.23563413904056324,MAPPO,4010000.0,10gen_zerg 10v10
17,0.25100731123245057,MAPPO,4260000.0,10gen_zerg 10v10
18,0.26330584898596043,MAPPO,4510000.0,10gen_zerg 10v10
19,0.26689467918876836,MAPPO,4760000.0,10gen_zerg 10v10
20,0.2635157433510147,MAPPO,5010000.0,10gen_zerg 10v10
21,0.24206259468081176,MAPPO,5260000.0,10gen_zerg 10v10
22,0.23740007574464944,MAPPO,5510000.0,10gen_zerg 10v10
23,0.23367006059571957,MAPPO,5760000.0,10gen_zerg 10v10
24,0.23068604847657567,MAPPO,6010000.0,10gen_zerg 10v10
25,0.25954883878126056,MAPPO,6260000.0,10gen_zerg 10v10
26,0.28888907102500844,MAPPO,6510000.0,10gen_zerg 10v10
27,0.32486125682000677,MAPPO,6760000.0,10gen_zerg 10v10
28,0.34738900545600543,MAPPO,7010000.0,10gen_zerg 10v10
29,0.35916120436480437,MAPPO,7260000.0,10gen_zerg 10v10
30,0.35607896349184354,MAPPO,7510000.0,10gen_zerg 10v10
31,0.34736317079347484,MAPPO,7760000.0,10gen_zerg 10v10
32,0.35914053663477985,MAPPO,8010000.0,10gen_zerg 10v10
33,0.3623124293078239,MAPPO,8260000.0,10gen_zerg 10v10
34,0.37734994344625916,MAPPO,8510000.0,10gen_zerg 10v10
35,0.37062995475700733,MAPPO,8760000.0,10gen_zerg 10v10
36,0.36525396380560593,MAPPO,9010000.0,10gen_zerg 10v10
37,0.39220317104448477,MAPPO,9260000.0,10gen_zerg 10v10
38,0.38251253683558784,MAPPO,9510000.0,10gen_zerg 10v10
39,0.3747600294684703,MAPPO,9760000.0,10gen_zerg 10v10
0,0.0,MAPPO,10000.0,10gen_zerg 10v10
1,0.0,MAPPO,260000.0,10gen_zerg 10v10
2,0.03125,MAPPO,510000.0,10gen_zerg 10v10
3,0.05625,MAPPO,760000.0,10gen_zerg 10v10
4,0.08250000000000002,MAPPO,1010000.0,10gen_zerg 10v10
5,0.10975000000000001,MAPPO,1260000.0,10gen_zerg 10v10
6,0.15030000000000002,MAPPO,1510000.0,10gen_zerg 10v10
7,0.14524,MAPPO,1760000.0,10gen_zerg 10v10
8,0.15994200000000003,MAPPO,2010000.0,10gen_zerg 10v10
9,0.17795360000000005,MAPPO,2260000.0,10gen_zerg 10v10
10,0.17986288000000006,MAPPO,2510000.0,10gen_zerg 10v10
11,0.20014030400000005,MAPPO,2760000.0,10gen_zerg 10v10
12,0.19136224320000006,MAPPO,3010000.0,10gen_zerg 10v10
13,0.17183979456000004,MAPPO,3260000.0,10gen_zerg 10v10
14,0.18122183564800004,MAPPO,3510000.0,10gen_zerg 10v10
15,0.20122746851840004,MAPPO,3760000.0,10gen_zerg 10v10
16,0.21098197481472003,MAPPO,4010000.0,10gen_zerg 10v10
17,0.23128557985177603,MAPPO,4260000.0,10gen_zerg 10v10
18,0.24752846388142083,MAPPO,4510000.0,10gen_zerg 10v10
19,0.26677277110513664,MAPPO,4760000.0,10gen_zerg 10v10
20,0.2946682168841093,MAPPO,5010000.0,10gen_zerg 10v10
21,0.32323457350728746,MAPPO,5260000.0,10gen_zerg 10v10
22,0.32733765880583,MAPPO,5510000.0,10gen_zerg 10v10
23,0.311870127044664,MAPPO,5760000.0,10gen_zerg 10v10
24,0.3432461016357312,MAPPO,6010000.0,10gen_zerg 10v10
25,0.349596881308585,MAPPO,6260000.0,10gen_zerg 10v10
26,0.373427505046868,MAPPO,6510000.0,10gen_zerg 10v10
27,0.3487420040374944,MAPPO,6760000.0,10gen_zerg 10v10
28,0.3664936032299955,MAPPO,7010000.0,10gen_zerg 10v10
29,0.36819488258399646,MAPPO,7260000.0,10gen_zerg 10v10
30,0.34455590606719716,MAPPO,7510000.0,10gen_zerg 10v10
31,0.35064472485375775,MAPPO,7760000.0,10gen_zerg 10v10
32,0.3992657798830062,MAPPO,8010000.0,10gen_zerg 10v10
33,0.425662623906405,MAPPO,8260000.0,10gen_zerg 10v10
34,0.4405300991251241,MAPPO,8510000.0,10gen_zerg 10v10
35,0.4274240793000993,MAPPO,8760000.0,10gen_zerg 10v10
36,0.40443926344007947,MAPPO,9010000.0,10gen_zerg 10v10
37,0.3548014107520636,MAPPO,9260000.0,10gen_zerg 10v10
38,0.3900911286016509,MAPPO,9510000.0,10gen_zerg 10v10
39,0.36832290288132075,MAPPO,9760000.0,10gen_zerg 10v10
