,eval_average_episode_rewards,algo,step,scenario
82,758.3530890949954,AIL,8204000.0,Ant-v2 2x4d
83,680.0492786241377,AIL,8404000.0,Ant-v2 2x4d
84,732.2135358235001,AIL,8504000.0,Ant-v2 2x4d
85,687.3615935408332,AIL,8604000.0,Ant-v2 2x4d
86,659.855310754659,AIL,8704000.0,Ant-v2 2x4d
87,772.1142297882951,AIL,8804000.0,Ant-v2 2x4d
88,655.4995217196716,AIL,8904000.0,Ant-v2 2x4d
89,733.4372058407181,AIL,9004000.0,Ant-v2 2x4d
90,783.6179407311265,AIL,9104000.0,Ant-v2 2x4d
91,697.2159855855245,AIL,9204000.0,Ant-v2 2x4d
92,749.8659615757163,AIL,9304000.0,Ant-v2 2x4d
93,855.9032857399382,AIL,9404000.0,Ant-v2 2x4d
94,844.8912012808236,AIL,9504000.0,Ant-v2 2x4d
95,800.3983851840142,AIL,9604000.0,Ant-v2 2x4d
96,824.3455828298441,AIL,9704000.0,Ant-v2 2x4d
97,785.8410882407252,AIL,9804000.0,Ant-v2 2x4d
98,772.1697401865274,AIL,9904000.0,Ant-v2 2x4d
0,1005.7490578645862,AIL,4000.0,Ant-v2 2x4d
1,969.5538253208719,AIL,104000.0,Ant-v2 2x4d
2,988.9519917751904,AIL,204000.0,Ant-v2 2x4d
3,979.800073600955,AIL,304000.0,Ant-v2 2x4d
4,985.536784437679,AIL,404000.0,Ant-v2 2x4d
5,968.0223461828002,AIL,504000.0,Ant-v2 2x4d
6,979.0495896926484,AIL,604000.0,Ant-v2 2x4d
7,966.3228308521662,AIL,704000.0,Ant-v2 2x4d
8,970.6936675143409,AIL,804000.0,Ant-v2 2x4d
9,955.1701269044336,AIL,904000.0,Ant-v2 2x4d
10,976.4180044716619,AIL,1004000.0,Ant-v2 2x4d
11,913.3253187252282,AIL,1104000.0,Ant-v2 2x4d
12,958.3628773042623,AIL,1204000.0,Ant-v2 2x4d
13,973.9691240174594,AIL,1304000.0,Ant-v2 2x4d
14,958.6047060427609,AIL,1404000.0,Ant-v2 2x4d
15,895.0761175907303,AIL,1504000.0,Ant-v2 2x4d
16,950.1601556684134,AIL,1604000.0,Ant-v2 2x4d
17,875.4902428758754,AIL,1704000.0,Ant-v2 2x4d
18,872.8151664362786,AIL,1804000.0,Ant-v2 2x4d
19,870.9867738370252,AIL,1904000.0,Ant-v2 2x4d
20,881.5899387329206,AIL,2004000.0,Ant-v2 2x4d
21,931.1251241985813,AIL,2104000.0,Ant-v2 2x4d
22,869.5545990706557,AIL,2204000.0,Ant-v2 2x4d
23,803.6011821383138,AIL,2304000.0,Ant-v2 2x4d
24,1002.0990421000831,AIL,2404000.0,Ant-v2 2x4d
25,733.2197800052918,AIL,2504000.0,Ant-v2 2x4d
26,1291.7259684880703,AIL,2604000.0,Ant-v2 2x4d
27,676.3409239455107,AIL,2704000.0,Ant-v2 2x4d
28,735.0708928652188,AIL,2804000.0,Ant-v2 2x4d
29,669.1857229383683,AIL,2904000.0,Ant-v2 2x4d
30,771.9851807025018,AIL,3004000.0,Ant-v2 2x4d
31,814.4051820935656,AIL,3104000.0,Ant-v2 2x4d
32,629.0408860378932,AIL,3204000.0,Ant-v2 2x4d
33,556.1927199195999,AIL,3304000.0,Ant-v2 2x4d
34,678.8299181612765,AIL,3404000.0,Ant-v2 2x4d
35,749.239394386033,AIL,3504000.0,Ant-v2 2x4d
36,770.5266151002197,AIL,3604000.0,Ant-v2 2x4d
37,848.5429949476454,AIL,3704000.0,Ant-v2 2x4d
38,746.4973220995377,AIL,3804000.0,Ant-v2 2x4d
39,709.7690007966955,AIL,3904000.0,Ant-v2 2x4d
40,778.873612703714,AIL,4004000.0,Ant-v2 2x4d
41,857.808453296263,AIL,4104000.0,Ant-v2 2x4d
42,883.9896977732245,AIL,4204000.0,Ant-v2 2x4d
43,830.5342467321091,AIL,4304000.0,Ant-v2 2x4d
44,833.1076565986735,AIL,4404000.0,Ant-v2 2x4d
45,783.4257876744495,AIL,4504000.0,Ant-v2 2x4d
46,763.5168722084301,AIL,4604000.0,Ant-v2 2x4d
47,823.0222742267928,AIL,4704000.0,Ant-v2 2x4d
48,765.7076671793114,AIL,4804000.0,Ant-v2 2x4d
49,812.4694872520456,AIL,4904000.0,Ant-v2 2x4d
50,818.7678633349685,AIL,5004000.0,Ant-v2 2x4d
51,817.5767663547998,AIL,5104000.0,Ant-v2 2x4d
52,736.4343880326414,AIL,5204000.0,Ant-v2 2x4d
53,766.2476325327134,AIL,5304000.0,Ant-v2 2x4d
54,773.7042842711489,AIL,5404000.0,Ant-v2 2x4d
55,714.3493403769913,AIL,5504000.0,Ant-v2 2x4d
56,763.4485359274,AIL,5604000.0,Ant-v2 2x4d
57,735.4161188209563,AIL,5704000.0,Ant-v2 2x4d
58,709.9062942125705,AIL,5804000.0,Ant-v2 2x4d
59,735.1955217191031,AIL,5904000.0,Ant-v2 2x4d
60,752.0814480106483,AIL,6004000.0,Ant-v2 2x4d
61,740.5966088014935,AIL,6104000.0,Ant-v2 2x4d
62,763.0203883056613,AIL,6204000.0,Ant-v2 2x4d
63,745.4295325911537,AIL,6304000.0,Ant-v2 2x4d
64,617.2583594191926,AIL,6404000.0,Ant-v2 2x4d
65,741.3300780492171,AIL,6504000.0,Ant-v2 2x4d
66,592.3996959899009,AIL,6604000.0,Ant-v2 2x4d
67,612.4617079529729,AIL,6704000.0,Ant-v2 2x4d
68,665.0679893073088,AIL,6804000.0,Ant-v2 2x4d
69,671.9238693233896,AIL,6904000.0,Ant-v2 2x4d
70,678.7021461412043,AIL,7004000.0,Ant-v2 2x4d
71,670.8033005391044,AIL,7104000.0,Ant-v2 2x4d
72,717.6761890342602,AIL,7204000.0,Ant-v2 2x4d
73,664.474157126019,AIL,7304000.0,Ant-v2 2x4d
74,650.8609318554375,AIL,7404000.0,Ant-v2 2x4d
75,703.5130314038958,AIL,7504000.0,Ant-v2 2x4d
76,691.9947470231118,AIL,7604000.0,Ant-v2 2x4d
77,716.6667767844514,AIL,7704000.0,Ant-v2 2x4d
78,703.047147553412,AIL,7804000.0,Ant-v2 2x4d
79,798.2869518595743,AIL,7904000.0,Ant-v2 2x4d
80,692.6243921842921,AIL,8004000.0,Ant-v2 2x4d
81,677.064312323821,AIL,8104000.0,Ant-v2 2x4d
82,765.0039638269452,AIL,8204000.0,Ant-v2 2x4d
83,681.9923414038183,AIL,8304000.0,Ant-v2 2x4d
84,658.3360409321501,AIL,8404000.0,Ant-v2 2x4d
85,605.6655586228178,AIL,8504000.0,Ant-v2 2x4d
86,900.8993716584852,AIL,8604000.0,Ant-v2 2x4d
87,819.8804350417602,AIL,8704000.0,Ant-v2 2x4d
88,792.702365774574,AIL,8804000.0,Ant-v2 2x4d
89,780.267182912803,AIL,8904000.0,Ant-v2 2x4d
90,782.491262619328,AIL,9004000.0,Ant-v2 2x4d
91,749.8385467000317,AIL,9104000.0,Ant-v2 2x4d
92,858.7809054215766,AIL,9204000.0,Ant-v2 2x4d
93,835.062323029984,AIL,9304000.0,Ant-v2 2x4d
94,626.6590397880802,AIL,9404000.0,Ant-v2 2x4d
95,606.5800887617035,AIL,9504000.0,Ant-v2 2x4d
96,605.0922483983384,AIL,9604000.0,Ant-v2 2x4d
97,734.1347776437678,AIL,9704000.0,Ant-v2 2x4d
98,760.8885119586814,AIL,9804000.0,Ant-v2 2x4d
99,669.0518228435546,AIL,9904000.0,Ant-v2 2x4d
0,1000.6706315913385,AIL,4000.0,Ant-v2 2x4d
1,989.5549954414664,AIL,104000.0,Ant-v2 2x4d
2,971.8411922769747,AIL,204000.0,Ant-v2 2x4d
3,977.824063717708,AIL,304000.0,Ant-v2 2x4d
4,976.2166556979262,AIL,404000.0,Ant-v2 2x4d
5,980.3064059305473,AIL,504000.0,Ant-v2 2x4d
6,976.9712615156443,AIL,604000.0,Ant-v2 2x4d
7,962.367908289795,AIL,704000.0,Ant-v2 2x4d
8,932.5106350131404,AIL,804000.0,Ant-v2 2x4d
9,903.7050300748015,AIL,904000.0,Ant-v2 2x4d
10,953.0335188563515,AIL,1004000.0,Ant-v2 2x4d
11,926.3746319468086,AIL,1104000.0,Ant-v2 2x4d
12,943.608646371991,AIL,1204000.0,Ant-v2 2x4d
13,886.5216455743117,AIL,1304000.0,Ant-v2 2x4d
14,891.911990084836,AIL,1404000.0,Ant-v2 2x4d
15,900.5330773563852,AIL,1504000.0,Ant-v2 2x4d
16,804.6654630869746,AIL,1604000.0,Ant-v2 2x4d
17,812.2169085907326,AIL,1704000.0,Ant-v2 2x4d
18,737.0248997629953,AIL,1804000.0,Ant-v2 2x4d
19,2002.8461598997274,AIL,1904000.0,Ant-v2 2x4d
20,890.790837338166,AIL,2004000.0,Ant-v2 2x4d
21,938.9466209057352,AIL,2104000.0,Ant-v2 2x4d
22,770.3526495240628,AIL,2204000.0,Ant-v2 2x4d
23,816.4407726850346,AIL,2304000.0,Ant-v2 2x4d
24,844.5467673357855,AIL,2404000.0,Ant-v2 2x4d
25,791.8749496062815,AIL,2504000.0,Ant-v2 2x4d
26,744.3180574228332,AIL,2604000.0,Ant-v2 2x4d
27,743.6830184642499,AIL,2704000.0,Ant-v2 2x4d
28,754.2602758154426,AIL,2804000.0,Ant-v2 2x4d
29,904.5106595160754,AIL,2904000.0,Ant-v2 2x4d
30,815.0535518527413,AIL,3004000.0,Ant-v2 2x4d
31,855.7148687686046,AIL,3104000.0,Ant-v2 2x4d
32,655.466793628238,AIL,3204000.0,Ant-v2 2x4d
33,548.5912387166381,AIL,3304000.0,Ant-v2 2x4d
34,654.3011138613165,AIL,3404000.0,Ant-v2 2x4d
35,600.5561629520448,AIL,3504000.0,Ant-v2 2x4d
36,657.7485348177936,AIL,3604000.0,Ant-v2 2x4d
37,647.9616502722105,AIL,3704000.0,Ant-v2 2x4d
38,728.0380862353097,AIL,3804000.0,Ant-v2 2x4d
39,654.1747114011174,AIL,3904000.0,Ant-v2 2x4d
40,621.8288168321648,AIL,4004000.0,Ant-v2 2x4d
41,745.1628340810641,AIL,4104000.0,Ant-v2 2x4d
42,609.8497930620039,AIL,4204000.0,Ant-v2 2x4d
43,676.3372289702125,AIL,4304000.0,Ant-v2 2x4d
44,635.9680868853227,AIL,4404000.0,Ant-v2 2x4d
45,690.2668658179459,AIL,4504000.0,Ant-v2 2x4d
46,556.219164576027,AIL,4604000.0,Ant-v2 2x4d
47,617.8569343301699,AIL,4704000.0,Ant-v2 2x4d
48,580.0586333483191,AIL,4804000.0,Ant-v2 2x4d
49,529.8941914737677,AIL,4904000.0,Ant-v2 2x4d
50,665.8576490251016,AIL,5004000.0,Ant-v2 2x4d
51,828.7891913624486,AIL,5104000.0,Ant-v2 2x4d
52,832.7493631871148,AIL,5204000.0,Ant-v2 2x4d
53,852.3639047248862,AIL,5304000.0,Ant-v2 2x4d
54,1049.5729201928893,AIL,5404000.0,Ant-v2 2x4d
55,558.2812475492826,AIL,5504000.0,Ant-v2 2x4d
56,787.2378172208244,AIL,5604000.0,Ant-v2 2x4d
57,780.0107727477075,AIL,5704000.0,Ant-v2 2x4d
58,662.3555472095466,AIL,5804000.0,Ant-v2 2x4d
59,693.2018088818843,AIL,5904000.0,Ant-v2 2x4d
60,529.6724392330171,AIL,6004000.0,Ant-v2 2x4d
61,662.4365236771301,AIL,6104000.0,Ant-v2 2x4d
62,613.3270377178776,AIL,6204000.0,Ant-v2 2x4d
63,499.8853172023657,AIL,6304000.0,Ant-v2 2x4d
64,733.2365714717247,AIL,6404000.0,Ant-v2 2x4d
65,524.2197817144744,AIL,6504000.0,Ant-v2 2x4d
66,595.4617871560592,AIL,6604000.0,Ant-v2 2x4d
67,538.1638898329436,AIL,6704000.0,Ant-v2 2x4d
68,417.9470358829377,AIL,6804000.0,Ant-v2 2x4d
69,615.985088913323,AIL,6904000.0,Ant-v2 2x4d
70,672.4463835224735,AIL,7004000.0,Ant-v2 2x4d
71,575.5355585751727,AIL,7104000.0,Ant-v2 2x4d
72,359.96235448605523,AIL,7204000.0,Ant-v2 2x4d
73,641.6093701627472,AIL,7304000.0,Ant-v2 2x4d
74,744.2003039700635,AIL,7404000.0,Ant-v2 2x4d
75,911.5446430957775,AIL,7504000.0,Ant-v2 2x4d
76,820.3441306626625,AIL,7604000.0,Ant-v2 2x4d
77,700.7291360029491,AIL,7704000.0,Ant-v2 2x4d
78,789.8208963076999,AIL,7804000.0,Ant-v2 2x4d
79,940.1441020527154,AIL,7904000.0,Ant-v2 2x4d
80,632.280798236793,AIL,8004000.0,Ant-v2 2x4d
81,754.6423118643663,AIL,8104000.0,Ant-v2 2x4d
82,651.9902836015567,AIL,8204000.0,Ant-v2 2x4d
83,954.9032852366806,AIL,8304000.0,Ant-v2 2x4d
84,667.5130350615493,AIL,8404000.0,Ant-v2 2x4d
85,755.1526572221426,AIL,8504000.0,Ant-v2 2x4d
86,500.8670483082653,AIL,8604000.0,Ant-v2 2x4d
87,618.7719525625007,AIL,8704000.0,Ant-v2 2x4d
88,532.9126145119875,AIL,8804000.0,Ant-v2 2x4d
89,426.59810952661854,AIL,8904000.0,Ant-v2 2x4d
90,680.8072906323032,AIL,9004000.0,Ant-v2 2x4d
91,770.4590608166704,AIL,9104000.0,Ant-v2 2x4d
92,742.544063689759,AIL,9204000.0,Ant-v2 2x4d
93,557.106790397536,AIL,9304000.0,Ant-v2 2x4d
94,217.89135124336372,AIL,9404000.0,Ant-v2 2x4d
95,210.3769069279781,AIL,9504000.0,Ant-v2 2x4d
96,832.9281925931145,AIL,9604000.0,Ant-v2 2x4d
97,678.0793356395037,AIL,9704000.0,Ant-v2 2x4d
98,734.1969294361883,AIL,9804000.0,Ant-v2 2x4d
99,431.18478455430966,AIL,9904000.0,Ant-v2 2x4d
0,1004.1499751582376,MAT-Dec,4000.0,Ant-v2 2x4d
1,971.5665601251328,MAT-Dec,104000.0,Ant-v2 2x4d
2,953.1681881339289,MAT-Dec,204000.0,Ant-v2 2x4d
3,952.0716413713174,MAT-Dec,304000.0,Ant-v2 2x4d
4,969.7402911312026,MAT-Dec,404000.0,Ant-v2 2x4d
5,966.9453734081935,MAT-Dec,504000.0,Ant-v2 2x4d
6,978.2477940030045,MAT-Dec,604000.0,Ant-v2 2x4d
7,972.2649387731402,MAT-Dec,704000.0,Ant-v2 2x4d
8,976.9672987348231,MAT-Dec,804000.0,Ant-v2 2x4d
9,978.1834076978533,MAT-Dec,904000.0,Ant-v2 2x4d
10,974.768683114809,MAT-Dec,1004000.0,Ant-v2 2x4d
11,970.7616379317985,MAT-Dec,1104000.0,Ant-v2 2x4d
12,966.41785755869,MAT-Dec,1204000.0,Ant-v2 2x4d
13,985.7682613427307,MAT-Dec,1304000.0,Ant-v2 2x4d
14,981.1727307595817,MAT-Dec,1404000.0,Ant-v2 2x4d
15,987.1474045906737,MAT-Dec,1504000.0,Ant-v2 2x4d
16,910.8004051615908,MAT-Dec,1604000.0,Ant-v2 2x4d
17,974.7473016468086,MAT-Dec,1704000.0,Ant-v2 2x4d
18,949.6918138965926,MAT-Dec,1804000.0,Ant-v2 2x4d
19,951.0057642792241,MAT-Dec,1904000.0,Ant-v2 2x4d
20,964.7837622291394,MAT-Dec,2004000.0,Ant-v2 2x4d
21,984.5770484189845,MAT-Dec,2104000.0,Ant-v2 2x4d
22,982.7712372404288,MAT-Dec,2204000.0,Ant-v2 2x4d
23,993.5950829211397,MAT-Dec,2304000.0,Ant-v2 2x4d
24,1040.9743525749607,MAT-Dec,2404000.0,Ant-v2 2x4d
25,980.4450531783723,MAT-Dec,2504000.0,Ant-v2 2x4d
26,969.868073226637,MAT-Dec,2604000.0,Ant-v2 2x4d
27,954.0972232067941,MAT-Dec,2704000.0,Ant-v2 2x4d
28,985.5458833692616,MAT-Dec,2804000.0,Ant-v2 2x4d
29,994.4954306898692,MAT-Dec,2904000.0,Ant-v2 2x4d
30,947.433254503729,MAT-Dec,3004000.0,Ant-v2 2x4d
31,927.9650001077458,MAT-Dec,3104000.0,Ant-v2 2x4d
32,946.5747655312134,MAT-Dec,3204000.0,Ant-v2 2x4d
33,968.2489430841467,MAT-Dec,3304000.0,Ant-v2 2x4d
34,976.370518136839,MAT-Dec,3404000.0,Ant-v2 2x4d
35,966.5140431065532,MAT-Dec,3504000.0,Ant-v2 2x4d
36,960.3905961620385,MAT-Dec,3604000.0,Ant-v2 2x4d
37,1006.39447991215,MAT-Dec,3704000.0,Ant-v2 2x4d
38,967.2885386349014,MAT-Dec,3804000.0,Ant-v2 2x4d
39,997.3333495276223,MAT-Dec,3904000.0,Ant-v2 2x4d
40,953.322236775374,MAT-Dec,4004000.0,Ant-v2 2x4d
41,978.4792911884399,MAT-Dec,4104000.0,Ant-v2 2x4d
42,974.6836184419542,MAT-Dec,4204000.0,Ant-v2 2x4d
43,968.9677814258142,MAT-Dec,4304000.0,Ant-v2 2x4d
44,1005.3154665701664,MAT-Dec,4404000.0,Ant-v2 2x4d
45,987.4969657686773,MAT-Dec,4504000.0,Ant-v2 2x4d
46,985.4641383391888,MAT-Dec,4604000.0,Ant-v2 2x4d
47,973.7527644360983,MAT-Dec,4704000.0,Ant-v2 2x4d
48,947.4595364757524,MAT-Dec,4804000.0,Ant-v2 2x4d
49,918.3360753047627,MAT-Dec,4904000.0,Ant-v2 2x4d
50,976.0326766577424,MAT-Dec,5004000.0,Ant-v2 2x4d
51,981.3126285294172,MAT-Dec,5104000.0,Ant-v2 2x4d
52,960.7866668643021,MAT-Dec,5204000.0,Ant-v2 2x4d
53,980.262195460067,MAT-Dec,5304000.0,Ant-v2 2x4d
54,963.0463389976761,MAT-Dec,5404000.0,Ant-v2 2x4d
55,932.5499098154814,MAT-Dec,5504000.0,Ant-v2 2x4d
56,984.4738049709897,MAT-Dec,5604000.0,Ant-v2 2x4d
57,981.0429878056772,MAT-Dec,5704000.0,Ant-v2 2x4d
58,997.4596634078587,MAT-Dec,5804000.0,Ant-v2 2x4d
59,992.3557850184523,MAT-Dec,5904000.0,Ant-v2 2x4d
60,977.8064815445914,MAT-Dec,6004000.0,Ant-v2 2x4d
61,963.4775430378347,MAT-Dec,6104000.0,Ant-v2 2x4d
62,976.1700716828642,MAT-Dec,6204000.0,Ant-v2 2x4d
63,981.9920625005076,MAT-Dec,6304000.0,Ant-v2 2x4d
64,986.0739949762241,MAT-Dec,6404000.0,Ant-v2 2x4d
65,966.340092482507,MAT-Dec,6504000.0,Ant-v2 2x4d
66,960.5061899544893,MAT-Dec,6604000.0,Ant-v2 2x4d
67,989.8453997930735,MAT-Dec,6704000.0,Ant-v2 2x4d
68,957.950248669398,MAT-Dec,6804000.0,Ant-v2 2x4d
69,977.6327200599914,MAT-Dec,6904000.0,Ant-v2 2x4d
70,995.0531387595689,MAT-Dec,7004000.0,Ant-v2 2x4d
71,996.9340575540211,MAT-Dec,7104000.0,Ant-v2 2x4d
72,976.5494239349619,MAT-Dec,7204000.0,Ant-v2 2x4d
73,966.7728645975603,MAT-Dec,7304000.0,Ant-v2 2x4d
74,1150.409779672916,MAT-Dec,7404000.0,Ant-v2 2x4d
75,997.6507407111134,MAT-Dec,7504000.0,Ant-v2 2x4d
76,985.6593712364693,MAT-Dec,7604000.0,Ant-v2 2x4d
77,1021.7023846442546,MAT-Dec,7704000.0,Ant-v2 2x4d
78,954.7942492639284,MAT-Dec,7804000.0,Ant-v2 2x4d
79,978.8842803000896,MAT-Dec,7904000.0,Ant-v2 2x4d
80,972.3430173267858,MAT-Dec,8004000.0,Ant-v2 2x4d
81,955.8088681277144,MAT-Dec,8104000.0,Ant-v2 2x4d
82,1026.684705396408,MAT-Dec,8204000.0,Ant-v2 2x4d
83,981.1782354630386,MAT-Dec,8304000.0,Ant-v2 2x4d
84,992.6981877948317,MAT-Dec,8404000.0,Ant-v2 2x4d
85,977.0058278533737,MAT-Dec,8504000.0,Ant-v2 2x4d
86,950.684363558056,MAT-Dec,8604000.0,Ant-v2 2x4d
87,945.2821703256484,MAT-Dec,8704000.0,Ant-v2 2x4d
88,1014.5718553748808,MAT-Dec,8804000.0,Ant-v2 2x4d
89,946.2749186505465,MAT-Dec,8904000.0,Ant-v2 2x4d
90,984.3588615902181,MAT-Dec,9004000.0,Ant-v2 2x4d
91,992.3022043224466,MAT-Dec,9104000.0,Ant-v2 2x4d
92,992.1737288438378,MAT-Dec,9204000.0,Ant-v2 2x4d
93,937.3053761940544,MAT-Dec,9304000.0,Ant-v2 2x4d
94,984.6131391455998,MAT-Dec,9404000.0,Ant-v2 2x4d
95,973.1377815278714,MAT-Dec,9504000.0,Ant-v2 2x4d
96,984.8009283870664,MAT-Dec,9604000.0,Ant-v2 2x4d
97,974.5742406550568,MAT-Dec,9704000.0,Ant-v2 2x4d
98,949.402724797306,MAT-Dec,9804000.0,Ant-v2 2x4d
99,995.4016347934243,MAT-Dec,9904000.0,Ant-v2 2x4d
0,1004.3942028335483,MAT,4000.0,Ant-v2 2x4d
1,989.5559379944282,MAT,104000.0,Ant-v2 2x4d
2,985.2893089235743,MAT,204000.0,Ant-v2 2x4d
3,984.3066033456996,MAT,304000.0,Ant-v2 2x4d
4,982.7282303418358,MAT,404000.0,Ant-v2 2x4d
5,976.3026794847952,MAT,504000.0,Ant-v2 2x4d
6,968.7431349112367,MAT,604000.0,Ant-v2 2x4d
7,972.872863222671,MAT,704000.0,Ant-v2 2x4d
8,928.2028880258879,MAT,804000.0,Ant-v2 2x4d
9,983.3406918860608,MAT,904000.0,Ant-v2 2x4d
10,986.2117217750747,MAT,1004000.0,Ant-v2 2x4d
11,981.0037241986553,MAT,1104000.0,Ant-v2 2x4d
12,951.460321712472,MAT,1204000.0,Ant-v2 2x4d
13,996.3039894226749,MAT,1304000.0,Ant-v2 2x4d
14,989.5629994734052,MAT,1404000.0,Ant-v2 2x4d
15,990.6915997659277,MAT,1504000.0,Ant-v2 2x4d
16,988.8868267743331,MAT,1604000.0,Ant-v2 2x4d
17,984.3433110121432,MAT,1704000.0,Ant-v2 2x4d
18,983.1467462331136,MAT,1804000.0,Ant-v2 2x4d
19,973.8589806617356,MAT,1904000.0,Ant-v2 2x4d
20,987.58180037825,MAT,2004000.0,Ant-v2 2x4d
21,981.9524882817393,MAT,2104000.0,Ant-v2 2x4d
22,990.3585405603347,MAT,2204000.0,Ant-v2 2x4d
23,992.3891866957499,MAT,2304000.0,Ant-v2 2x4d
24,988.0148373671478,MAT,2404000.0,Ant-v2 2x4d
25,979.9169552469223,MAT,2504000.0,Ant-v2 2x4d
26,968.3890385277821,MAT,2604000.0,Ant-v2 2x4d
27,975.1592140590385,MAT,2704000.0,Ant-v2 2x4d
28,997.7383366466738,MAT,2804000.0,Ant-v2 2x4d
29,932.9728619644204,MAT,2904000.0,Ant-v2 2x4d
30,967.257976732684,MAT,3004000.0,Ant-v2 2x4d
31,984.6912368487344,MAT,3104000.0,Ant-v2 2x4d
32,968.4386849824543,MAT,3204000.0,Ant-v2 2x4d
33,936.7021303709556,MAT,3304000.0,Ant-v2 2x4d
34,977.9502892319397,MAT,3404000.0,Ant-v2 2x4d
35,953.3047476335405,MAT,3504000.0,Ant-v2 2x4d
36,942.22664818259,MAT,3604000.0,Ant-v2 2x4d
37,947.854131065899,MAT,3704000.0,Ant-v2 2x4d
38,976.4538696563839,MAT,3804000.0,Ant-v2 2x4d
39,923.3697609400344,MAT,3904000.0,Ant-v2 2x4d
40,992.1531131666346,MAT,4004000.0,Ant-v2 2x4d
41,973.6401859162688,MAT,4104000.0,Ant-v2 2x4d
42,991.0579927548606,MAT,4204000.0,Ant-v2 2x4d
43,965.0321570837756,MAT,4304000.0,Ant-v2 2x4d
44,976.2221446746313,MAT,4404000.0,Ant-v2 2x4d
45,985.4322771918899,MAT,4504000.0,Ant-v2 2x4d
46,956.4778200540186,MAT,4604000.0,Ant-v2 2x4d
47,982.1222019575328,MAT,4704000.0,Ant-v2 2x4d
48,965.3145146185807,MAT,4804000.0,Ant-v2 2x4d
49,997.6833844113771,MAT,4904000.0,Ant-v2 2x4d
50,977.3385844243383,MAT,5004000.0,Ant-v2 2x4d
51,981.6221736502979,MAT,5104000.0,Ant-v2 2x4d
52,979.0296003892585,MAT,5204000.0,Ant-v2 2x4d
53,989.4620421904061,MAT,5304000.0,Ant-v2 2x4d
54,981.2161155388285,MAT,5404000.0,Ant-v2 2x4d
55,978.1316820759272,MAT,5504000.0,Ant-v2 2x4d
56,955.2616288396987,MAT,5604000.0,Ant-v2 2x4d
57,972.308483691698,MAT,5704000.0,Ant-v2 2x4d
58,949.969136443527,MAT,5804000.0,Ant-v2 2x4d
59,968.1028735434205,MAT,5904000.0,Ant-v2 2x4d
60,940.015840277023,MAT,6004000.0,Ant-v2 2x4d
61,984.9938243487666,MAT,6104000.0,Ant-v2 2x4d
62,933.6121062472023,MAT,6204000.0,Ant-v2 2x4d
63,958.7433609596872,MAT,6304000.0,Ant-v2 2x4d
64,987.8454792912347,MAT,6404000.0,Ant-v2 2x4d
65,962.226783231532,MAT,6504000.0,Ant-v2 2x4d
66,976.1440013361869,MAT,6604000.0,Ant-v2 2x4d
67,984.7193634757971,MAT,6704000.0,Ant-v2 2x4d
68,984.7075295851877,MAT,6804000.0,Ant-v2 2x4d
69,997.4230852047065,MAT,6904000.0,Ant-v2 2x4d
70,1043.9808738540908,MAT,7004000.0,Ant-v2 2x4d
71,1040.062963733053,MAT,7104000.0,Ant-v2 2x4d
72,941.2250497430274,MAT,7204000.0,Ant-v2 2x4d
73,927.1527213880285,MAT,7304000.0,Ant-v2 2x4d
74,939.9877470299027,MAT,7404000.0,Ant-v2 2x4d
75,993.3560490237505,MAT,7504000.0,Ant-v2 2x4d
76,994.7854247273133,MAT,7604000.0,Ant-v2 2x4d
77,948.2080319648906,MAT,7704000.0,Ant-v2 2x4d
78,944.7927640547043,MAT,7804000.0,Ant-v2 2x4d
79,990.4187469709505,MAT,7904000.0,Ant-v2 2x4d
80,990.2348622209114,MAT,8004000.0,Ant-v2 2x4d
81,977.4927045926058,MAT,8104000.0,Ant-v2 2x4d
82,996.9054563035222,MAT,8204000.0,Ant-v2 2x4d
83,975.2249686511013,MAT,8304000.0,Ant-v2 2x4d
84,1010.0476502759282,MAT,8404000.0,Ant-v2 2x4d
85,1234.4440922018625,MAT,8504000.0,Ant-v2 2x4d
86,969.2469517050456,MAT,8604000.0,Ant-v2 2x4d
87,983.8575100980422,MAT,8704000.0,Ant-v2 2x4d
88,1129.9359029281704,MAT,8804000.0,Ant-v2 2x4d
89,1279.9488660903194,MAT,8904000.0,Ant-v2 2x4d
90,1169.4463773001887,MAT,9004000.0,Ant-v2 2x4d
91,1278.0818815956663,MAT,9104000.0,Ant-v2 2x4d
92,1357.0477631537603,MAT,9204000.0,Ant-v2 2x4d
93,1043.7095827614703,MAT,9304000.0,Ant-v2 2x4d
94,1007.3630766062528,MAT,9404000.0,Ant-v2 2x4d
95,971.938992192738,MAT,9504000.0,Ant-v2 2x4d
96,867.7502856189692,MAT,9604000.0,Ant-v2 2x4d
97,918.9396922136551,MAT,9704000.0,Ant-v2 2x4d
98,1165.9892357706262,MAT,9804000.0,Ant-v2 2x4d
99,898.3077092587279,MAT,9904000.0,Ant-v2 2x4d
0,1001.1035367307319,MAT,4000.0,Ant-v2 2x4d
1,986.5894906406158,MAT,104000.0,Ant-v2 2x4d
2,989.0227147381316,MAT,204000.0,Ant-v2 2x4d
3,973.2297653155641,MAT,304000.0,Ant-v2 2x4d
4,978.188161010371,MAT,404000.0,Ant-v2 2x4d
5,982.2285138230745,MAT,504000.0,Ant-v2 2x4d
6,988.3800723979524,MAT,604000.0,Ant-v2 2x4d
7,979.5269957889237,MAT,704000.0,Ant-v2 2x4d
8,988.1142926538056,MAT,804000.0,Ant-v2 2x4d
