,eval_average_episode_rewards,algo,step,scenario
45,522.63234415787,MAT-Dec,4504000.0,Walker2d-v2 3x2
46,278.6296753798198,MAT-Dec,4604000.0,Walker2d-v2 3x2
47,292.45413179122477,MAT-Dec,4704000.0,Walker2d-v2 3x2
48,542.4873267469786,MAT-Dec,4804000.0,Walker2d-v2 3x2
49,320.7451180377775,MAT-Dec,4904000.0,Walker2d-v2 3x2
50,630.9655339040416,MAT-Dec,5004000.0,Walker2d-v2 3x2
51,427.4656653908892,MAT-Dec,5104000.0,Walker2d-v2 3x2
52,423.38903578735284,MAT-Dec,5204000.0,Walker2d-v2 3x2
53,434.25359614312754,MAT-Dec,5304000.0,Walker2d-v2 3x2
54,264.3003839996114,MAT-Dec,5404000.0,Walker2d-v2 3x2
55,116.63452060225276,MAT-Dec,5504000.0,Walker2d-v2 3x2
56,409.9476879161719,MAT-Dec,5604000.0,Walker2d-v2 3x2
57,538.3716830043174,MAT-Dec,5704000.0,Walker2d-v2 3x2
58,323.1841125471843,MAT-Dec,5804000.0,Walker2d-v2 3x2
59,491.942605509476,MAT-Dec,5904000.0,Walker2d-v2 3x2
60,98.69433197160811,MAT-Dec,6004000.0,Walker2d-v2 3x2
61,255.17198319971592,MAT-Dec,6104000.0,Walker2d-v2 3x2
62,763.6722297142003,MAT-Dec,6204000.0,Walker2d-v2 3x2
63,135.87948085833372,MAT-Dec,6304000.0,Walker2d-v2 3x2
64,839.9370333621567,MAT-Dec,6404000.0,Walker2d-v2 3x2
65,923.7522617598368,MAT-Dec,6504000.0,Walker2d-v2 3x2
66,726.1127536979003,MAT-Dec,6604000.0,Walker2d-v2 3x2
67,616.282791435607,MAT-Dec,6704000.0,Walker2d-v2 3x2
68,745.1280070023917,MAT-Dec,6804000.0,Walker2d-v2 3x2
69,743.1774824904787,MAT-Dec,6904000.0,Walker2d-v2 3x2
70,862.6793593593322,MAT-Dec,7004000.0,Walker2d-v2 3x2
71,280.90518360601635,MAT-Dec,7104000.0,Walker2d-v2 3x2
72,285.98672167517026,MAT-Dec,7204000.0,Walker2d-v2 3x2
73,759.0979438013857,MAT-Dec,7304000.0,Walker2d-v2 3x2
74,403.1559536824845,MAT-Dec,7404000.0,Walker2d-v2 3x2
75,818.9582158082831,MAT-Dec,7504000.0,Walker2d-v2 3x2
76,52.64798065073398,MAT-Dec,7604000.0,Walker2d-v2 3x2
77,212.44754039054436,MAT-Dec,7704000.0,Walker2d-v2 3x2
78,647.7486395296706,MAT-Dec,7804000.0,Walker2d-v2 3x2
79,432.98230380479015,MAT-Dec,7904000.0,Walker2d-v2 3x2
80,542.2351234344993,MAT-Dec,8004000.0,Walker2d-v2 3x2
81,816.5329042817801,MAT-Dec,8104000.0,Walker2d-v2 3x2
82,434.1626852605117,MAT-Dec,8204000.0,Walker2d-v2 3x2
83,554.3346603595884,MAT-Dec,8304000.0,Walker2d-v2 3x2
84,724.5186538843712,MAT-Dec,8404000.0,Walker2d-v2 3x2
85,800.9671980807561,MAT-Dec,8504000.0,Walker2d-v2 3x2
86,686.0758802070012,MAT-Dec,8604000.0,Walker2d-v2 3x2
87,285.5429967082143,MAT-Dec,8704000.0,Walker2d-v2 3x2
88,434.40479108971016,MAT-Dec,8804000.0,Walker2d-v2 3x2
89,296.92475580585153,MAT-Dec,8904000.0,Walker2d-v2 3x2
90,456.21289898796124,MAT-Dec,9004000.0,Walker2d-v2 3x2
91,302.61139244866973,MAT-Dec,9104000.0,Walker2d-v2 3x2
92,314.50891952320507,MAT-Dec,9204000.0,Walker2d-v2 3x2
93,207.27827474799778,MAT-Dec,9304000.0,Walker2d-v2 3x2
94,283.7058358070045,MAT-Dec,9404000.0,Walker2d-v2 3x2
95,170.66691836636244,MAT-Dec,9504000.0,Walker2d-v2 3x2
96,173.49359977282458,MAT-Dec,9604000.0,Walker2d-v2 3x2
97,294.7561539541858,MAT-Dec,9704000.0,Walker2d-v2 3x2
98,194.54566471517145,MAT-Dec,9804000.0,Walker2d-v2 3x2
99,138.42225605101484,MAT-Dec,9904000.0,Walker2d-v2 3x2
0,273.29987417843705,MAT,4000.0,Walker2d-v2 3x2
1,289.06520950880144,MAT,104000.0,Walker2d-v2 3x2
2,325.7718511050238,MAT,204000.0,Walker2d-v2 3x2
3,230.09789754939573,MAT,304000.0,Walker2d-v2 3x2
4,302.5360301326964,MAT,404000.0,Walker2d-v2 3x2
5,266.4992328335036,MAT,504000.0,Walker2d-v2 3x2
6,388.6732454710133,MAT,604000.0,Walker2d-v2 3x2
7,134.74444137268117,MAT,704000.0,Walker2d-v2 3x2
8,112.21690003393819,MAT,804000.0,Walker2d-v2 3x2
9,181.00822370266525,MAT,904000.0,Walker2d-v2 3x2
10,123.92823438759864,MAT,1004000.0,Walker2d-v2 3x2
11,124.5661389011609,MAT,1104000.0,Walker2d-v2 3x2
12,87.99448414147963,MAT,1204000.0,Walker2d-v2 3x2
13,233.2524157477375,MAT,1304000.0,Walker2d-v2 3x2
14,184.76120281616411,MAT,1404000.0,Walker2d-v2 3x2
15,307.81233514787226,MAT,1504000.0,Walker2d-v2 3x2
16,301.74848547514864,MAT,1604000.0,Walker2d-v2 3x2
17,248.98474908785883,MAT,1704000.0,Walker2d-v2 3x2
18,259.4946633151388,MAT,1804000.0,Walker2d-v2 3x2
19,103.0407665460182,MAT,1904000.0,Walker2d-v2 3x2
20,273.23307505835754,MAT,2004000.0,Walker2d-v2 3x2
21,94.97081956985475,MAT,2104000.0,Walker2d-v2 3x2
22,93.84192468488749,MAT,2204000.0,Walker2d-v2 3x2
23,164.181896212784,MAT,2304000.0,Walker2d-v2 3x2
24,111.32163507677463,MAT,2404000.0,Walker2d-v2 3x2
25,110.39316304296234,MAT,2504000.0,Walker2d-v2 3x2
26,252.84713129072486,MAT,2604000.0,Walker2d-v2 3x2
27,362.38272419009024,MAT,2704000.0,Walker2d-v2 3x2
28,204.52145429818754,MAT,2804000.0,Walker2d-v2 3x2
29,363.28417407609703,MAT,2904000.0,Walker2d-v2 3x2
30,227.66119471087683,MAT,3004000.0,Walker2d-v2 3x2
31,289.8542470803737,MAT,3104000.0,Walker2d-v2 3x2
32,337.462628534966,MAT,3204000.0,Walker2d-v2 3x2
33,187.140620230202,MAT,3304000.0,Walker2d-v2 3x2
34,157.09408326477165,MAT,3404000.0,Walker2d-v2 3x2
35,-10.461410190904987,MAT,3504000.0,Walker2d-v2 3x2
36,52.218530449349245,MAT,3604000.0,Walker2d-v2 3x2
37,131.64344581047374,MAT,3704000.0,Walker2d-v2 3x2
38,148.77711768691606,MAT,3804000.0,Walker2d-v2 3x2
39,183.02641735585794,MAT,3904000.0,Walker2d-v2 3x2
40,242.17299928714237,MAT,4004000.0,Walker2d-v2 3x2
41,125.75534368320935,MAT,4104000.0,Walker2d-v2 3x2
42,222.6620760016605,MAT,4204000.0,Walker2d-v2 3x2
43,338.5820537397984,MAT,4304000.0,Walker2d-v2 3x2
44,441.6766433934311,MAT,4404000.0,Walker2d-v2 3x2
45,301.30964180777846,MAT,4504000.0,Walker2d-v2 3x2
46,270.8352496787673,MAT,4604000.0,Walker2d-v2 3x2
47,135.50696628257558,MAT,4704000.0,Walker2d-v2 3x2
48,240.0894574580172,MAT,4804000.0,Walker2d-v2 3x2
49,184.43666981025945,MAT,4904000.0,Walker2d-v2 3x2
50,85.5172783414358,MAT,5004000.0,Walker2d-v2 3x2
51,127.8860165989573,MAT,5104000.0,Walker2d-v2 3x2
52,149.0066721883921,MAT,5204000.0,Walker2d-v2 3x2
53,214.40391252253528,MAT,5304000.0,Walker2d-v2 3x2
54,330.34112116169587,MAT,5404000.0,Walker2d-v2 3x2
55,148.7539470928558,MAT,5504000.0,Walker2d-v2 3x2
56,106.94999854135649,MAT,5604000.0,Walker2d-v2 3x2
57,302.0918111469537,MAT,5704000.0,Walker2d-v2 3x2
58,326.8498510158164,MAT,5804000.0,Walker2d-v2 3x2
59,302.0372747694331,MAT,5904000.0,Walker2d-v2 3x2
60,264.7217181788053,MAT,6004000.0,Walker2d-v2 3x2
61,329.71560410072277,MAT,6104000.0,Walker2d-v2 3x2
62,267.1040988831705,MAT,6204000.0,Walker2d-v2 3x2
63,306.97509502355535,MAT,6304000.0,Walker2d-v2 3x2
64,283.6413696851523,MAT,6404000.0,Walker2d-v2 3x2
65,318.09706940828335,MAT,6504000.0,Walker2d-v2 3x2
66,203.53080743493854,MAT,6604000.0,Walker2d-v2 3x2
67,304.1240947664507,MAT,6704000.0,Walker2d-v2 3x2
68,275.0636502727649,MAT,6804000.0,Walker2d-v2 3x2
69,297.1228355089299,MAT,6904000.0,Walker2d-v2 3x2
70,329.0534449126911,MAT,7004000.0,Walker2d-v2 3x2
71,355.5504081442853,MAT,7104000.0,Walker2d-v2 3x2
72,311.70652125387346,MAT,7204000.0,Walker2d-v2 3x2
73,387.24172183390937,MAT,7304000.0,Walker2d-v2 3x2
74,175.0588088713821,MAT,7404000.0,Walker2d-v2 3x2
75,130.50852722517,MAT,7504000.0,Walker2d-v2 3x2
76,38.98656176335388,MAT,7604000.0,Walker2d-v2 3x2
77,158.26088815257174,MAT,7704000.0,Walker2d-v2 3x2
78,258.5369791883416,MAT,7804000.0,Walker2d-v2 3x2
79,198.61565892638902,MAT,7904000.0,Walker2d-v2 3x2
80,283.3335444160065,MAT,8004000.0,Walker2d-v2 3x2
81,238.2542432038573,MAT,8104000.0,Walker2d-v2 3x2
82,252.85463534089573,MAT,8204000.0,Walker2d-v2 3x2
83,137.84166586860573,MAT,8304000.0,Walker2d-v2 3x2
84,164.46419514407674,MAT,8404000.0,Walker2d-v2 3x2
85,122.00830391032018,MAT,8504000.0,Walker2d-v2 3x2
86,201.59021681776915,MAT,8604000.0,Walker2d-v2 3x2
87,211.55888781415553,MAT,8704000.0,Walker2d-v2 3x2
88,204.12089582235933,MAT,8804000.0,Walker2d-v2 3x2
89,167.70160425626355,MAT,8904000.0,Walker2d-v2 3x2
90,143.0944015013891,MAT,9004000.0,Walker2d-v2 3x2
91,177.43886164574218,MAT,9104000.0,Walker2d-v2 3x2
92,138.44534510284043,MAT,9204000.0,Walker2d-v2 3x2
93,136.21394841312494,MAT,9304000.0,Walker2d-v2 3x2
94,101.22332658229362,MAT,9404000.0,Walker2d-v2 3x2
95,83.17459196838567,MAT,9504000.0,Walker2d-v2 3x2
96,86.21245338836992,MAT,9604000.0,Walker2d-v2 3x2
97,250.2403316420114,MAT,9704000.0,Walker2d-v2 3x2
98,320.01307157634096,MAT,9804000.0,Walker2d-v2 3x2
99,119.82853702233582,MAT,9904000.0,Walker2d-v2 3x2
0,266.6217389562375,MAT-Dec,4000.0,Walker2d-v2 3x2
1,339.0915293004731,MAT-Dec,104000.0,Walker2d-v2 3x2
2,125.42133343029512,MAT-Dec,204000.0,Walker2d-v2 3x2
3,88.69488572303982,MAT-Dec,304000.0,Walker2d-v2 3x2
4,83.0221233922292,MAT-Dec,404000.0,Walker2d-v2 3x2
5,81.67886666100775,MAT-Dec,504000.0,Walker2d-v2 3x2
6,93.1171049948967,MAT-Dec,604000.0,Walker2d-v2 3x2
7,145.5178578650706,MAT-Dec,704000.0,Walker2d-v2 3x2
8,93.32572402705608,MAT-Dec,804000.0,Walker2d-v2 3x2
9,262.30040674600656,MAT-Dec,904000.0,Walker2d-v2 3x2
10,52.46365616147125,MAT-Dec,1004000.0,Walker2d-v2 3x2
11,286.2496914414827,MAT-Dec,1104000.0,Walker2d-v2 3x2
12,234.96941468726402,MAT-Dec,1204000.0,Walker2d-v2 3x2
13,195.11285865915974,MAT-Dec,1304000.0,Walker2d-v2 3x2
14,246.13485723444708,MAT-Dec,1404000.0,Walker2d-v2 3x2
15,255.16854127478658,MAT-Dec,1504000.0,Walker2d-v2 3x2
16,100.027996182932,MAT-Dec,1604000.0,Walker2d-v2 3x2
17,98.9694833961596,MAT-Dec,1704000.0,Walker2d-v2 3x2
18,195.78704632906837,MAT-Dec,1804000.0,Walker2d-v2 3x2
19,214.16819830108682,MAT-Dec,1904000.0,Walker2d-v2 3x2
20,250.10021668858406,MAT-Dec,2004000.0,Walker2d-v2 3x2
21,328.547360079091,MAT-Dec,2104000.0,Walker2d-v2 3x2
22,350.1806808792493,MAT-Dec,2204000.0,Walker2d-v2 3x2
23,238.69211141986528,MAT-Dec,2304000.0,Walker2d-v2 3x2
24,97.06346490526428,MAT-Dec,2404000.0,Walker2d-v2 3x2
25,326.3381921565768,MAT-Dec,2504000.0,Walker2d-v2 3x2
26,240.24183375800627,MAT-Dec,2604000.0,Walker2d-v2 3x2
27,249.56758643073016,MAT-Dec,2704000.0,Walker2d-v2 3x2
28,170.7802041249284,MAT-Dec,2804000.0,Walker2d-v2 3x2
29,206.08777862520054,MAT-Dec,2904000.0,Walker2d-v2 3x2
30,214.124092588245,MAT-Dec,3004000.0,Walker2d-v2 3x2
31,238.8881940852644,MAT-Dec,3104000.0,Walker2d-v2 3x2
32,222.68800674740024,MAT-Dec,3204000.0,Walker2d-v2 3x2
33,258.3317939595987,MAT-Dec,3304000.0,Walker2d-v2 3x2
34,337.94882424733066,MAT-Dec,3404000.0,Walker2d-v2 3x2
35,274.3729591307794,MAT-Dec,3504000.0,Walker2d-v2 3x2
36,245.7848580845642,MAT-Dec,3604000.0,Walker2d-v2 3x2
37,238.3837319394138,MAT-Dec,3704000.0,Walker2d-v2 3x2
38,158.74358782475423,MAT-Dec,3804000.0,Walker2d-v2 3x2
39,230.25208635987093,MAT-Dec,3904000.0,Walker2d-v2 3x2
40,228.7349368053501,MAT-Dec,4004000.0,Walker2d-v2 3x2
41,214.19052686671128,MAT-Dec,4104000.0,Walker2d-v2 3x2
42,190.02022313937053,MAT-Dec,4204000.0,Walker2d-v2 3x2
43,154.98400514126874,MAT-Dec,4304000.0,Walker2d-v2 3x2
44,140.7646646081089,MAT-Dec,4404000.0,Walker2d-v2 3x2
45,97.18496547000395,MAT-Dec,4504000.0,Walker2d-v2 3x2
46,107.44284122378342,MAT-Dec,4604000.0,Walker2d-v2 3x2
47,114.27400388123212,MAT-Dec,4704000.0,Walker2d-v2 3x2
48,97.76640941769638,MAT-Dec,4804000.0,Walker2d-v2 3x2
49,102.33437318453669,MAT-Dec,4904000.0,Walker2d-v2 3x2
50,151.4831125371114,MAT-Dec,5004000.0,Walker2d-v2 3x2
51,140.9753052389052,MAT-Dec,5104000.0,Walker2d-v2 3x2
52,158.4701780119366,MAT-Dec,5204000.0,Walker2d-v2 3x2
53,194.66091953668996,MAT-Dec,5304000.0,Walker2d-v2 3x2
54,224.0305539659192,MAT-Dec,5404000.0,Walker2d-v2 3x2
55,238.09160120611756,MAT-Dec,5504000.0,Walker2d-v2 3x2
56,213.07103696623636,MAT-Dec,5604000.0,Walker2d-v2 3x2
57,216.05515838792584,MAT-Dec,5704000.0,Walker2d-v2 3x2
58,213.82685039152176,MAT-Dec,5804000.0,Walker2d-v2 3x2
59,168.38655114250577,MAT-Dec,5904000.0,Walker2d-v2 3x2
60,208.45976907292658,MAT-Dec,6004000.0,Walker2d-v2 3x2
61,235.39898649501524,MAT-Dec,6104000.0,Walker2d-v2 3x2
62,170.45518253748827,MAT-Dec,6204000.0,Walker2d-v2 3x2
63,173.3909832797662,MAT-Dec,6304000.0,Walker2d-v2 3x2
64,175.3047315777371,MAT-Dec,6404000.0,Walker2d-v2 3x2
65,182.69325299638007,MAT-Dec,6504000.0,Walker2d-v2 3x2
66,192.67822571611185,MAT-Dec,6604000.0,Walker2d-v2 3x2
67,151.27308766119168,MAT-Dec,6704000.0,Walker2d-v2 3x2
68,181.6252514426288,MAT-Dec,6804000.0,Walker2d-v2 3x2
69,176.60716247875416,MAT-Dec,6904000.0,Walker2d-v2 3x2
70,170.78361711740226,MAT-Dec,7004000.0,Walker2d-v2 3x2
71,140.6951969702953,MAT-Dec,7104000.0,Walker2d-v2 3x2
72,119.50599903803518,MAT-Dec,7204000.0,Walker2d-v2 3x2
73,130.53617911391086,MAT-Dec,7304000.0,Walker2d-v2 3x2
74,209.7219933040769,MAT-Dec,7404000.0,Walker2d-v2 3x2
75,146.76682256453185,MAT-Dec,7504000.0,Walker2d-v2 3x2
76,181.81648516540392,MAT-Dec,7604000.0,Walker2d-v2 3x2
77,183.42952130010778,MAT-Dec,7704000.0,Walker2d-v2 3x2
78,171.18103419326732,MAT-Dec,7804000.0,Walker2d-v2 3x2
79,145.4241103738369,MAT-Dec,7904000.0,Walker2d-v2 3x2
80,155.40118368295416,MAT-Dec,8004000.0,Walker2d-v2 3x2
81,157.79339803881487,MAT-Dec,8104000.0,Walker2d-v2 3x2
82,209.89851999940137,MAT-Dec,8204000.0,Walker2d-v2 3x2
83,218.8508715314897,MAT-Dec,8304000.0,Walker2d-v2 3x2
84,225.46309172048683,MAT-Dec,8404000.0,Walker2d-v2 3x2
85,230.83651012163847,MAT-Dec,8504000.0,Walker2d-v2 3x2
86,237.94493363345504,MAT-Dec,8604000.0,Walker2d-v2 3x2
87,261.5571463862441,MAT-Dec,8704000.0,Walker2d-v2 3x2
88,239.50103047796898,MAT-Dec,8804000.0,Walker2d-v2 3x2
89,227.06798354830514,MAT-Dec,8904000.0,Walker2d-v2 3x2
90,238.57009115359406,MAT-Dec,9004000.0,Walker2d-v2 3x2
91,245.25759265156654,MAT-Dec,9104000.0,Walker2d-v2 3x2
92,250.38831020534855,MAT-Dec,9204000.0,Walker2d-v2 3x2
93,245.38833265153372,MAT-Dec,9304000.0,Walker2d-v2 3x2
94,241.63969752997224,MAT-Dec,9404000.0,Walker2d-v2 3x2
95,262.9320541717841,MAT-Dec,9504000.0,Walker2d-v2 3x2
96,137.05398123441864,MAT-Dec,9604000.0,Walker2d-v2 3x2
97,221.72764828270886,MAT-Dec,9704000.0,Walker2d-v2 3x2
98,243.37761105759117,MAT-Dec,9804000.0,Walker2d-v2 3x2
99,249.90397202633764,MAT-Dec,9904000.0,Walker2d-v2 3x2
0,270.432804553455,AengMixer,4000.0,Walker2d-v2 3x2
1,281.7624718217727,AengMixer,104000.0,Walker2d-v2 3x2
2,259.4431989566657,AengMixer,204000.0,Walker2d-v2 3x2
3,303.554711661738,AengMixer,304000.0,Walker2d-v2 3x2
4,284.85329983695027,AengMixer,404000.0,Walker2d-v2 3x2
5,242.3682633819427,AengMixer,504000.0,Walker2d-v2 3x2
6,283.98638580393975,AengMixer,604000.0,Walker2d-v2 3x2
7,306.8250362931067,AengMixer,704000.0,Walker2d-v2 3x2
8,312.61345389200716,AengMixer,804000.0,Walker2d-v2 3x2
9,346.62770409473734,AengMixer,904000.0,Walker2d-v2 3x2
10,194.89767824524324,AengMixer,1004000.0,Walker2d-v2 3x2
11,308.25040768002134,AengMixer,1104000.0,Walker2d-v2 3x2
12,252.05999499129663,AengMixer,1204000.0,Walker2d-v2 3x2
13,441.82764314994006,AengMixer,1304000.0,Walker2d-v2 3x2
14,384.5501662152943,AengMixer,1404000.0,Walker2d-v2 3x2
15,340.8972404444322,AengMixer,1504000.0,Walker2d-v2 3x2
16,328.4700842566616,AengMixer,1604000.0,Walker2d-v2 3x2
17,299.68152566238444,AengMixer,1704000.0,Walker2d-v2 3x2
18,413.54720284331506,AengMixer,1804000.0,Walker2d-v2 3x2
19,615.5396819369213,AengMixer,1904000.0,Walker2d-v2 3x2
20,551.922259717537,AengMixer,2004000.0,Walker2d-v2 3x2
21,322.0940095117389,AengMixer,2104000.0,Walker2d-v2 3x2
22,224.86617210054638,AengMixer,2204000.0,Walker2d-v2 3x2
23,418.44814673385406,AengMixer,2304000.0,Walker2d-v2 3x2
24,384.89736734544573,AengMixer,2404000.0,Walker2d-v2 3x2
25,463.29360469565717,AengMixer,2504000.0,Walker2d-v2 3x2
26,541.0741864770673,AengMixer,2604000.0,Walker2d-v2 3x2
27,422.26112275789444,AengMixer,2704000.0,Walker2d-v2 3x2
28,433.04186266787957,AengMixer,2804000.0,Walker2d-v2 3x2
29,736.8761187715222,AengMixer,2904000.0,Walker2d-v2 3x2
30,758.9100787159035,AengMixer,3004000.0,Walker2d-v2 3x2
31,936.8975379594123,AengMixer,3104000.0,Walker2d-v2 3x2
32,618.7090536476207,AengMixer,3204000.0,Walker2d-v2 3x2
33,730.0877194194319,AengMixer,3304000.0,Walker2d-v2 3x2
34,800.9303380290944,AengMixer,3404000.0,Walker2d-v2 3x2
35,410.8235632734323,AengMixer,3504000.0,Walker2d-v2 3x2
36,1013.4316738421901,AengMixer,3604000.0,Walker2d-v2 3x2
37,671.0078211179692,AengMixer,3704000.0,Walker2d-v2 3x2
38,891.0594564577442,AengMixer,3804000.0,Walker2d-v2 3x2
39,1003.1365973464195,AengMixer,3904000.0,Walker2d-v2 3x2
40,475.2200475092196,AengMixer,4004000.0,Walker2d-v2 3x2
41,497.8156952791556,AengMixer,4104000.0,Walker2d-v2 3x2
42,962.2345756619089,AengMixer,4204000.0,Walker2d-v2 3x2
43,826.4253522774967,AengMixer,4304000.0,Walker2d-v2 3x2
44,509.9991433006729,AengMixer,4404000.0,Walker2d-v2 3x2
45,553.3727984391959,AengMixer,4504000.0,Walker2d-v2 3x2
46,315.5542576581608,AengMixer,4604000.0,Walker2d-v2 3x2
47,744.2105274473016,AengMixer,4704000.0,Walker2d-v2 3x2
48,284.0042428645826,AengMixer,4804000.0,Walker2d-v2 3x2
49,937.6451262334671,AengMixer,4904000.0,Walker2d-v2 3x2
50,681.7163378363969,AengMixer,5004000.0,Walker2d-v2 3x2
51,756.8882081493267,AengMixer,5104000.0,Walker2d-v2 3x2
52,510.1830417252438,AengMixer,5204000.0,Walker2d-v2 3x2
53,223.38246782843134,AengMixer,5304000.0,Walker2d-v2 3x2
54,878.3417899212697,AengMixer,5404000.0,Walker2d-v2 3x2
55,938.9245733992228,AengMixer,5504000.0,Walker2d-v2 3x2
56,106.69858697957261,AengMixer,5604000.0,Walker2d-v2 3x2
57,734.3222663896356,AengMixer,5704000.0,Walker2d-v2 3x2
58,550.8238667738646,AengMixer,5804000.0,Walker2d-v2 3x2
59,573.8255327810506,AengMixer,5904000.0,Walker2d-v2 3x2
60,1149.7234009246822,AengMixer,6004000.0,Walker2d-v2 3x2
61,695.8847911709872,AengMixer,6104000.0,Walker2d-v2 3x2
62,527.9292887008379,AengMixer,6204000.0,Walker2d-v2 3x2
63,587.8641940013853,AengMixer,6304000.0,Walker2d-v2 3x2
64,417.0977595073684,AengMixer,6404000.0,Walker2d-v2 3x2
65,944.8924655562514,AengMixer,6504000.0,Walker2d-v2 3x2
66,1237.1152711805482,AengMixer,6604000.0,Walker2d-v2 3x2
67,893.5523991724612,AengMixer,6704000.0,Walker2d-v2 3x2
68,732.5449019015701,AengMixer,6804000.0,Walker2d-v2 3x2
69,936.3822019762114,AengMixer,6904000.0,Walker2d-v2 3x2
70,817.4721052541785,AengMixer,7004000.0,Walker2d-v2 3x2
71,682.9066287864013,AengMixer,7104000.0,Walker2d-v2 3x2
72,757.4574123257058,AengMixer,7204000.0,Walker2d-v2 3x2
73,759.2197894993134,AengMixer,7304000.0,Walker2d-v2 3x2
74,611.6732814802076,AengMixer,7404000.0,Walker2d-v2 3x2
75,466.7978044899795,AengMixer,7504000.0,Walker2d-v2 3x2
76,477.83686857401796,AengMixer,7604000.0,Walker2d-v2 3x2
77,188.94820774835802,AengMixer,7704000.0,Walker2d-v2 3x2
78,226.8047044860443,AengMixer,7804000.0,Walker2d-v2 3x2
79,329.0995625191576,AengMixer,7904000.0,Walker2d-v2 3x2
80,152.1712058548549,AengMixer,8004000.0,Walker2d-v2 3x2
81,488.64821841377267,AengMixer,8104000.0,Walker2d-v2 3x2
82,498.046919179627,AengMixer,8204000.0,Walker2d-v2 3x2
83,321.57133981237183,AengMixer,8304000.0,Walker2d-v2 3x2
84,395.94081453696214,AengMixer,8404000.0,Walker2d-v2 3x2
85,313.63049465598425,AengMixer,8504000.0,Walker2d-v2 3x2
86,143.5949641153833,AengMixer,8604000.0,Walker2d-v2 3x2
87,450.5536105816961,AengMixer,8704000.0,Walker2d-v2 3x2
88,236.14433581615972,AengMixer,8804000.0,Walker2d-v2 3x2
89,477.23103229176473,AengMixer,8904000.0,Walker2d-v2 3x2
90,120.15238855058384,AengMixer,9004000.0,Walker2d-v2 3x2
91,352.9757342696912,AengMixer,9104000.0,Walker2d-v2 3x2
92,296.73507054374056,AengMixer,9204000.0,Walker2d-v2 3x2
93,230.7149016296515,AengMixer,9304000.0,Walker2d-v2 3x2
94,768.1730725401897,AengMixer,9404000.0,Walker2d-v2 3x2
95,423.551843349551,AengMixer,9504000.0,Walker2d-v2 3x2
96,228.63201223435513,AengMixer,9604000.0,Walker2d-v2 3x2
97,280.2905313644236,AengMixer,9704000.0,Walker2d-v2 3x2
98,734.0821618493823,AengMixer,9804000.0,Walker2d-v2 3x2
99,331.10509239311745,AengMixer,9904000.0,Walker2d-v2 3x2
0,280.5911905881412,AengMixer,4000.0,Walker2d-v2 3x2
1,319.0559481631546,AengMixer,104000.0,Walker2d-v2 3x2
2,281.81238171304045,AengMixer,204000.0,Walker2d-v2 3x2
3,275.1368115357507,AengMixer,304000.0,Walker2d-v2 3x2
4,307.3376080939358,AengMixer,404000.0,Walker2d-v2 3x2
5,272.8559831952272,AengMixer,504000.0,Walker2d-v2 3x2
6,255.2574489886203,AengMixer,604000.0,Walker2d-v2 3x2
7,282.95393314520805,AengMixer,704000.0,Walker2d-v2 3x2
8,271.89568483538653,AengMixer,804000.0,Walker2d-v2 3x2
9,280.64368604875654,AengMixer,904000.0,Walker2d-v2 3x2
10,283.32856756180394,AengMixer,1004000.0,Walker2d-v2 3x2
11,272.7412336130041,AengMixer,1104000.0,Walker2d-v2 3x2
12,277.62002204935925,AengMixer,1204000.0,Walker2d-v2 3x2
13,293.2259693669234,AengMixer,1304000.0,Walker2d-v2 3x2
14,247.38311497317778,AengMixer,1404000.0,Walker2d-v2 3x2
15,278.510057157464,AengMixer,1504000.0,Walker2d-v2 3x2
16,280.8451422173224,AengMixer,1604000.0,Walker2d-v2 3x2
17,273.3917284153806,AengMixer,1704000.0,Walker2d-v2 3x2
18,293.9989376967627,AengMixer,1804000.0,Walker2d-v2 3x2
19,415.4229994844127,AengMixer,1904000.0,Walker2d-v2 3x2
20,273.8353040489481,AengMixer,2004000.0,Walker2d-v2 3x2
21,281.8883456978181,AengMixer,2104000.0,Walker2d-v2 3x2
22,423.44345663086244,AengMixer,2204000.0,Walker2d-v2 3x2
23,596.9496663310133,AengMixer,2304000.0,Walker2d-v2 3x2
24,452.3586418378255,AengMixer,2404000.0,Walker2d-v2 3x2
25,355.7979335930902,AengMixer,2504000.0,Walker2d-v2 3x2
26,539.3836177027325,AengMixer,2604000.0,Walker2d-v2 3x2
27,380.5564215114691,AengMixer,2704000.0,Walker2d-v2 3x2
28,437.1975194286593,AengMixer,2804000.0,Walker2d-v2 3x2
29,205.27064374149808,AengMixer,2904000.0,Walker2d-v2 3x2
30,492.53259214989134,AengMixer,3004000.0,Walker2d-v2 3x2
31,806.3578053399636,AengMixer,3104000.0,Walker2d-v2 3x2
32,577.1065511925834,AengMixer,3204000.0,Walker2d-v2 3x2
33,333.9580567869593,AengMixer,3304000.0,Walker2d-v2 3x2
34,631.2860692801759,AengMixer,3404000.0,Walker2d-v2 3x2
35,365.2533831382891,AengMixer,3504000.0,Walker2d-v2 3x2
36,378.235002868676,AengMixer,3604000.0,Walker2d-v2 3x2
37,424.94184799096377,AengMixer,3704000.0,Walker2d-v2 3x2
38,572.3485611041593,AengMixer,3804000.0,Walker2d-v2 3x2
39,495.0855246887314,AengMixer,3904000.0,Walker2d-v2 3x2
40,291.58245754248225,AengMixer,4004000.0,Walker2d-v2 3x2
41,339.7742960875661,AengMixer,4104000.0,Walker2d-v2 3x2
