,eval_average_episode_rewards,algo,step,scenario
10,965.1006243522877,AIL,1004000.0,Ant-v2 2x4
11,952.0614721210737,AIL,1104000.0,Ant-v2 2x4
12,920.8823572036657,AIL,1204000.0,Ant-v2 2x4
13,912.9229641269321,AIL,1304000.0,Ant-v2 2x4
14,919.0362904548517,AIL,1404000.0,Ant-v2 2x4
15,1013.1993810578742,AIL,1504000.0,Ant-v2 2x4
16,872.5883914873245,AIL,1604000.0,Ant-v2 2x4
17,902.1825056397913,AIL,1704000.0,Ant-v2 2x4
18,853.283987627364,AIL,1804000.0,Ant-v2 2x4
19,902.2038924064412,AIL,1904000.0,Ant-v2 2x4
20,1302.903376994064,AIL,2004000.0,Ant-v2 2x4
21,770.7677166450328,AIL,2104000.0,Ant-v2 2x4
22,722.6093081008338,AIL,2204000.0,Ant-v2 2x4
23,913.5079551366232,AIL,2304000.0,Ant-v2 2x4
24,717.4331986804597,AIL,2404000.0,Ant-v2 2x4
25,1575.4182494535232,AIL,2504000.0,Ant-v2 2x4
26,630.9340706981095,AIL,2604000.0,Ant-v2 2x4
27,740.1322122688264,AIL,2704000.0,Ant-v2 2x4
28,758.085127544625,AIL,2804000.0,Ant-v2 2x4
29,629.2967819009405,AIL,2904000.0,Ant-v2 2x4
30,547.32341665126,AIL,3004000.0,Ant-v2 2x4
31,798.6184805248702,AIL,3104000.0,Ant-v2 2x4
32,679.2558332258683,AIL,3204000.0,Ant-v2 2x4
33,596.7609977188018,AIL,3304000.0,Ant-v2 2x4
34,584.5587594448909,AIL,3404000.0,Ant-v2 2x4
35,699.0960855937412,AIL,3504000.0,Ant-v2 2x4
36,575.6669013240129,AIL,3604000.0,Ant-v2 2x4
37,664.5358428637473,AIL,3704000.0,Ant-v2 2x4
38,509.06858333333605,AIL,3804000.0,Ant-v2 2x4
39,610.2527071603996,AIL,3904000.0,Ant-v2 2x4
40,501.91272232954196,AIL,4004000.0,Ant-v2 2x4
41,556.8358008419991,AIL,4104000.0,Ant-v2 2x4
42,548.0223447392717,AIL,4204000.0,Ant-v2 2x4
43,537.6469560136234,AIL,4304000.0,Ant-v2 2x4
44,445.79890892481654,AIL,4404000.0,Ant-v2 2x4
45,405.958336627642,AIL,4504000.0,Ant-v2 2x4
46,530.6286685850956,AIL,4604000.0,Ant-v2 2x4
47,408.5050321995774,AIL,4704000.0,Ant-v2 2x4
48,669.5414952819741,AIL,4804000.0,Ant-v2 2x4
49,406.46964942261894,AIL,4904000.0,Ant-v2 2x4
50,588.4939997728954,AIL,5004000.0,Ant-v2 2x4
51,622.322042460708,AIL,5104000.0,Ant-v2 2x4
52,566.6241671182953,AIL,5204000.0,Ant-v2 2x4
53,615.0145445199944,AIL,5304000.0,Ant-v2 2x4
54,490.6322824858006,AIL,5404000.0,Ant-v2 2x4
55,401.9849921189708,AIL,5504000.0,Ant-v2 2x4
56,479.6883796857854,AIL,5604000.0,Ant-v2 2x4
57,594.7343490095996,AIL,5704000.0,Ant-v2 2x4
58,598.9308056586322,AIL,5804000.0,Ant-v2 2x4
59,560.1302001623332,AIL,5904000.0,Ant-v2 2x4
60,612.795227942473,AIL,6004000.0,Ant-v2 2x4
61,318.8002594341272,AIL,6104000.0,Ant-v2 2x4
62,671.9881583108139,AIL,6204000.0,Ant-v2 2x4
63,568.6838596884157,AIL,6304000.0,Ant-v2 2x4
64,523.3756996901867,AIL,6404000.0,Ant-v2 2x4
65,579.7673740006559,AIL,6504000.0,Ant-v2 2x4
66,486.6885840009859,AIL,6604000.0,Ant-v2 2x4
67,539.7317499221286,AIL,6704000.0,Ant-v2 2x4
68,567.2428787244611,AIL,6804000.0,Ant-v2 2x4
69,516.8429134242149,AIL,6904000.0,Ant-v2 2x4
70,423.17712312945457,AIL,7004000.0,Ant-v2 2x4
71,379.35934781756083,AIL,7104000.0,Ant-v2 2x4
72,450.71698467865815,AIL,7204000.0,Ant-v2 2x4
73,518.3512449093274,AIL,7304000.0,Ant-v2 2x4
74,684.7128646077588,AIL,7404000.0,Ant-v2 2x4
75,505.391584909594,AIL,7504000.0,Ant-v2 2x4
76,392.42972359793345,AIL,7604000.0,Ant-v2 2x4
77,494.7506979357775,AIL,7704000.0,Ant-v2 2x4
78,576.8969071345468,AIL,7804000.0,Ant-v2 2x4
79,674.5760491330577,AIL,7904000.0,Ant-v2 2x4
80,556.8145405220046,AIL,8004000.0,Ant-v2 2x4
81,487.42082644117625,AIL,8104000.0,Ant-v2 2x4
82,513.0551743382521,AIL,8204000.0,Ant-v2 2x4
83,572.0872091923209,AIL,8404000.0,Ant-v2 2x4
84,483.46836768991886,AIL,8504000.0,Ant-v2 2x4
85,477.71251955138285,AIL,8604000.0,Ant-v2 2x4
86,536.9455731808191,AIL,8704000.0,Ant-v2 2x4
87,547.1926915227525,AIL,8804000.0,Ant-v2 2x4
88,520.0573891865522,AIL,8904000.0,Ant-v2 2x4
89,581.5520114151482,AIL,9004000.0,Ant-v2 2x4
90,563.735694234021,AIL,9104000.0,Ant-v2 2x4
91,527.0554722835633,AIL,9204000.0,Ant-v2 2x4
92,586.3169362667646,AIL,9304000.0,Ant-v2 2x4
93,496.7666637492569,AIL,9404000.0,Ant-v2 2x4
94,494.82805815671315,AIL,9504000.0,Ant-v2 2x4
95,590.2481763617009,AIL,9604000.0,Ant-v2 2x4
96,643.046694331896,AIL,9704000.0,Ant-v2 2x4
97,476.29618168212346,AIL,9804000.0,Ant-v2 2x4
98,578.851576971645,AIL,9904000.0,Ant-v2 2x4
0,1002.809928553969,AIL,4000.0,Ant-v2 2x4
1,979.1133851838251,AIL,104000.0,Ant-v2 2x4
2,969.6417496018555,AIL,204000.0,Ant-v2 2x4
3,982.2099132757592,AIL,304000.0,Ant-v2 2x4
4,980.5138631351241,AIL,404000.0,Ant-v2 2x4
5,974.25127078063,AIL,504000.0,Ant-v2 2x4
6,978.88202898849,AIL,604000.0,Ant-v2 2x4
7,958.096182703498,AIL,704000.0,Ant-v2 2x4
8,947.1333216861528,AIL,804000.0,Ant-v2 2x4
9,956.792651517437,AIL,904000.0,Ant-v2 2x4
10,938.4607326177833,AIL,1004000.0,Ant-v2 2x4
11,918.5197899308047,AIL,1104000.0,Ant-v2 2x4
12,966.6287391081089,AIL,1204000.0,Ant-v2 2x4
13,919.9270600802851,AIL,1304000.0,Ant-v2 2x4
14,909.624023203565,AIL,1404000.0,Ant-v2 2x4
15,815.212701018788,AIL,1504000.0,Ant-v2 2x4
16,815.0299120585794,AIL,1604000.0,Ant-v2 2x4
17,759.3963927514425,AIL,1704000.0,Ant-v2 2x4
18,830.0649967526235,AIL,1804000.0,Ant-v2 2x4
19,827.7515092782099,AIL,1904000.0,Ant-v2 2x4
20,1112.0135195948865,AIL,2004000.0,Ant-v2 2x4
21,876.287128620225,AIL,2104000.0,Ant-v2 2x4
22,874.3485540654701,AIL,2204000.0,Ant-v2 2x4
23,747.1091027889064,AIL,2304000.0,Ant-v2 2x4
24,650.9921736839584,AIL,2404000.0,Ant-v2 2x4
25,757.4944537420358,AIL,2504000.0,Ant-v2 2x4
26,634.4059983703097,AIL,2604000.0,Ant-v2 2x4
27,874.8409142612691,AIL,2704000.0,Ant-v2 2x4
28,593.018595656714,AIL,2804000.0,Ant-v2 2x4
29,814.5241332666676,AIL,2904000.0,Ant-v2 2x4
30,704.3641198083545,AIL,3004000.0,Ant-v2 2x4
31,709.1306376842588,AIL,3104000.0,Ant-v2 2x4
32,606.452487669949,AIL,3204000.0,Ant-v2 2x4
33,739.4073147928597,AIL,3304000.0,Ant-v2 2x4
34,714.3553652521823,AIL,3404000.0,Ant-v2 2x4
35,562.9532623491119,AIL,3504000.0,Ant-v2 2x4
36,579.3373525667657,AIL,3604000.0,Ant-v2 2x4
37,394.71660024398227,AIL,3804000.0,Ant-v2 2x4
38,654.4540819384322,AIL,3904000.0,Ant-v2 2x4
39,472.01796504012816,AIL,4004000.0,Ant-v2 2x4
40,464.5672387109324,AIL,4104000.0,Ant-v2 2x4
41,204.97673515621787,AIL,4204000.0,Ant-v2 2x4
42,490.7450274467369,AIL,4304000.0,Ant-v2 2x4
43,389.85158240116516,AIL,4404000.0,Ant-v2 2x4
44,541.0131856352,AIL,4504000.0,Ant-v2 2x4
45,713.096101257637,AIL,4604000.0,Ant-v2 2x4
46,485.98337477000206,AIL,4704000.0,Ant-v2 2x4
47,327.1119509032366,AIL,4804000.0,Ant-v2 2x4
48,577.448536356159,AIL,4904000.0,Ant-v2 2x4
49,586.4250305787521,AIL,5004000.0,Ant-v2 2x4
50,583.7436603028702,AIL,5104000.0,Ant-v2 2x4
51,514.0645868904234,AIL,5204000.0,Ant-v2 2x4
52,423.51592855106054,AIL,5304000.0,Ant-v2 2x4
53,391.8459963807791,AIL,5404000.0,Ant-v2 2x4
54,610.6357657002745,AIL,5504000.0,Ant-v2 2x4
55,464.40961506638666,AIL,5604000.0,Ant-v2 2x4
56,291.8817115506997,AIL,5704000.0,Ant-v2 2x4
57,496.35802736313997,AIL,5804000.0,Ant-v2 2x4
58,394.7355633534195,AIL,5904000.0,Ant-v2 2x4
59,500.7717465260028,AIL,6004000.0,Ant-v2 2x4
60,498.81713960928556,AIL,6104000.0,Ant-v2 2x4
61,543.6478392860852,AIL,6204000.0,Ant-v2 2x4
62,462.57991906731274,AIL,6304000.0,Ant-v2 2x4
63,439.8880505582961,AIL,6404000.0,Ant-v2 2x4
64,395.2158406520685,AIL,6504000.0,Ant-v2 2x4
65,402.1139265566032,AIL,6604000.0,Ant-v2 2x4
66,496.6861311615132,AIL,6704000.0,Ant-v2 2x4
67,639.4712902790112,AIL,6804000.0,Ant-v2 2x4
68,539.487740137785,AIL,6904000.0,Ant-v2 2x4
69,435.90036552169283,AIL,7004000.0,Ant-v2 2x4
70,415.9204419976115,AIL,7104000.0,Ant-v2 2x4
71,470.97920975881345,AIL,7204000.0,Ant-v2 2x4
72,539.0969514190035,AIL,7304000.0,Ant-v2 2x4
73,671.437055062328,AIL,7404000.0,Ant-v2 2x4
74,498.4246862363778,AIL,7504000.0,Ant-v2 2x4
75,865.6039742947733,AIL,7604000.0,Ant-v2 2x4
76,549.3948919922075,AIL,7704000.0,Ant-v2 2x4
77,474.7676921262449,AIL,7804000.0,Ant-v2 2x4
78,378.4493801369857,AIL,7904000.0,Ant-v2 2x4
79,441.9482066843253,AIL,8004000.0,Ant-v2 2x4
80,532.2683060639577,AIL,8104000.0,Ant-v2 2x4
81,620.5173873780875,AIL,8204000.0,Ant-v2 2x4
82,486.1687249228663,AIL,8304000.0,Ant-v2 2x4
83,460.1862069098762,AIL,8404000.0,Ant-v2 2x4
84,370.4958450769117,AIL,8504000.0,Ant-v2 2x4
85,420.15897186911906,AIL,8604000.0,Ant-v2 2x4
86,549.1424251194225,AIL,8704000.0,Ant-v2 2x4
87,716.7606913652941,AIL,8904000.0,Ant-v2 2x4
88,716.9265829947065,AIL,9004000.0,Ant-v2 2x4
89,580.1577743535923,AIL,9104000.0,Ant-v2 2x4
90,497.3672944691539,AIL,9204000.0,Ant-v2 2x4
91,395.03366029624766,AIL,9304000.0,Ant-v2 2x4
92,604.5361434676491,AIL,9404000.0,Ant-v2 2x4
93,541.1856659362095,AIL,9504000.0,Ant-v2 2x4
94,552.0963127179193,AIL,9604000.0,Ant-v2 2x4
95,791.6333625687263,AIL,9704000.0,Ant-v2 2x4
96,509.27047260777016,AIL,9804000.0,Ant-v2 2x4
97,568.162036873359,AIL,9904000.0,Ant-v2 2x4
0,1050.8109514148944,MAT-Dec,4000.0,Ant-v2 2x4
1,999.8944522097102,MAT-Dec,104000.0,Ant-v2 2x4
2,969.4878874216632,MAT-Dec,204000.0,Ant-v2 2x4
3,974.8444239999837,MAT-Dec,304000.0,Ant-v2 2x4
4,979.3128836390017,MAT-Dec,404000.0,Ant-v2 2x4
5,949.0919650278472,MAT-Dec,504000.0,Ant-v2 2x4
6,964.7904545732611,MAT-Dec,604000.0,Ant-v2 2x4
7,930.6661967706793,MAT-Dec,704000.0,Ant-v2 2x4
8,919.6898381567646,MAT-Dec,804000.0,Ant-v2 2x4
9,970.542839663761,MAT-Dec,904000.0,Ant-v2 2x4
10,969.8249126215429,MAT-Dec,1004000.0,Ant-v2 2x4
11,970.4911377236242,MAT-Dec,1104000.0,Ant-v2 2x4
12,974.340609895552,MAT-Dec,1204000.0,Ant-v2 2x4
13,953.1949835433534,MAT-Dec,1304000.0,Ant-v2 2x4
14,959.9432977689788,MAT-Dec,1404000.0,Ant-v2 2x4
15,916.5572572011595,MAT-Dec,1504000.0,Ant-v2 2x4
16,993.4419088229017,MAT-Dec,1604000.0,Ant-v2 2x4
17,967.9070853458804,MAT-Dec,1704000.0,Ant-v2 2x4
18,1035.2221998416135,MAT-Dec,1804000.0,Ant-v2 2x4
19,1008.1630326403604,MAT-Dec,1904000.0,Ant-v2 2x4
20,986.7218886621488,MAT-Dec,2004000.0,Ant-v2 2x4
21,965.682753945251,MAT-Dec,2104000.0,Ant-v2 2x4
22,944.0276002296907,MAT-Dec,2204000.0,Ant-v2 2x4
23,947.7183696869961,MAT-Dec,2304000.0,Ant-v2 2x4
24,967.7604666285686,MAT-Dec,2404000.0,Ant-v2 2x4
25,971.0177600660918,MAT-Dec,2504000.0,Ant-v2 2x4
26,954.6192121346146,MAT-Dec,2704000.0,Ant-v2 2x4
27,979.0227582399154,MAT-Dec,2804000.0,Ant-v2 2x4
28,954.942044796263,MAT-Dec,2904000.0,Ant-v2 2x4
29,959.8615505378377,MAT-Dec,3004000.0,Ant-v2 2x4
30,970.5613860005653,MAT-Dec,3104000.0,Ant-v2 2x4
31,988.6925690635089,MAT-Dec,3204000.0,Ant-v2 2x4
32,976.8402679876492,MAT-Dec,3304000.0,Ant-v2 2x4
33,985.5269624454907,MAT-Dec,3404000.0,Ant-v2 2x4
34,982.7560423313682,MAT-Dec,3504000.0,Ant-v2 2x4
35,992.4080956710084,MAT-Dec,3604000.0,Ant-v2 2x4
36,991.7788404417599,MAT-Dec,3704000.0,Ant-v2 2x4
37,984.7449803580637,MAT-Dec,3804000.0,Ant-v2 2x4
38,977.0324488932887,MAT-Dec,3904000.0,Ant-v2 2x4
39,990.8518267336224,MAT-Dec,4004000.0,Ant-v2 2x4
40,976.2116783155458,MAT-Dec,4204000.0,Ant-v2 2x4
41,977.8141571832664,MAT-Dec,4304000.0,Ant-v2 2x4
42,984.8492029151782,MAT-Dec,4404000.0,Ant-v2 2x4
43,980.319811970877,MAT-Dec,4504000.0,Ant-v2 2x4
44,1004.9443948243363,MAT-Dec,4604000.0,Ant-v2 2x4
45,1027.7865870881888,MAT-Dec,4704000.0,Ant-v2 2x4
46,977.0462738470175,MAT-Dec,4804000.0,Ant-v2 2x4
47,955.0675335955815,MAT-Dec,4904000.0,Ant-v2 2x4
48,989.5423767931736,MAT-Dec,5004000.0,Ant-v2 2x4
49,991.739719476275,MAT-Dec,5104000.0,Ant-v2 2x4
50,907.5345144297268,MAT-Dec,5204000.0,Ant-v2 2x4
51,990.0682997368576,MAT-Dec,5304000.0,Ant-v2 2x4
52,979.7963890812937,MAT-Dec,5404000.0,Ant-v2 2x4
53,950.5194364489414,MAT-Dec,5504000.0,Ant-v2 2x4
54,983.721034334649,MAT-Dec,5604000.0,Ant-v2 2x4
55,986.663769705563,MAT-Dec,5704000.0,Ant-v2 2x4
56,990.6190602165019,MAT-Dec,5804000.0,Ant-v2 2x4
57,986.0441177172819,MAT-Dec,5904000.0,Ant-v2 2x4
58,968.7870456202734,MAT-Dec,6004000.0,Ant-v2 2x4
59,1001.2260078135266,MAT-Dec,6104000.0,Ant-v2 2x4
60,989.4621068172712,MAT-Dec,6204000.0,Ant-v2 2x4
61,968.3805292571758,MAT-Dec,6304000.0,Ant-v2 2x4
62,918.1436070363955,MAT-Dec,6404000.0,Ant-v2 2x4
63,975.737389394853,MAT-Dec,6504000.0,Ant-v2 2x4
64,1120.267526278171,MAT-Dec,6604000.0,Ant-v2 2x4
65,979.2480858444775,MAT-Dec,6704000.0,Ant-v2 2x4
66,991.0211807247927,MAT-Dec,6804000.0,Ant-v2 2x4
67,938.7150465568304,MAT-Dec,6904000.0,Ant-v2 2x4
68,857.0674343091002,MAT-Dec,7004000.0,Ant-v2 2x4
69,899.2984434867933,MAT-Dec,7104000.0,Ant-v2 2x4
70,969.3107418786585,MAT-Dec,7204000.0,Ant-v2 2x4
71,975.9692805366647,MAT-Dec,7304000.0,Ant-v2 2x4
72,933.9851590024743,MAT-Dec,7404000.0,Ant-v2 2x4
73,969.9426522747414,MAT-Dec,7504000.0,Ant-v2 2x4
74,969.7482758963315,MAT-Dec,7604000.0,Ant-v2 2x4
75,943.9999586063875,MAT-Dec,7704000.0,Ant-v2 2x4
76,983.8007655355692,MAT-Dec,7804000.0,Ant-v2 2x4
77,1009.7040363179567,MAT-Dec,7904000.0,Ant-v2 2x4
78,912.8248055321468,MAT-Dec,8004000.0,Ant-v2 2x4
79,998.471796873068,MAT-Dec,8104000.0,Ant-v2 2x4
80,1102.8010553491135,MAT-Dec,8204000.0,Ant-v2 2x4
81,785.8574283842615,MAT-Dec,8304000.0,Ant-v2 2x4
82,957.0710645784159,MAT-Dec,8404000.0,Ant-v2 2x4
83,1283.063014652883,MAT-Dec,8504000.0,Ant-v2 2x4
84,957.6830572547703,MAT-Dec,8604000.0,Ant-v2 2x4
85,983.5298064718102,MAT-Dec,8704000.0,Ant-v2 2x4
86,1044.5628053461296,MAT-Dec,8804000.0,Ant-v2 2x4
87,905.8053470465702,MAT-Dec,8904000.0,Ant-v2 2x4
88,991.9095312721778,MAT-Dec,9004000.0,Ant-v2 2x4
89,973.965003878752,MAT-Dec,9104000.0,Ant-v2 2x4
90,970.4159826692572,MAT-Dec,9204000.0,Ant-v2 2x4
91,995.5240942340555,MAT-Dec,9304000.0,Ant-v2 2x4
92,1042.4373581287343,MAT-Dec,9404000.0,Ant-v2 2x4
93,1190.3948303166658,MAT-Dec,9504000.0,Ant-v2 2x4
94,996.9237604799142,MAT-Dec,9604000.0,Ant-v2 2x4
95,1076.6562808669382,MAT-Dec,9704000.0,Ant-v2 2x4
96,992.7828994446281,MAT-Dec,9804000.0,Ant-v2 2x4
97,1021.7424807205149,MAT-Dec,9904000.0,Ant-v2 2x4
0,997.9973247774317,MAT-Dec,4000.0,Ant-v2 2x4
1,961.1557110458052,MAT-Dec,104000.0,Ant-v2 2x4
2,1037.316882205728,MAT-Dec,204000.0,Ant-v2 2x4
3,971.0321425637114,MAT-Dec,304000.0,Ant-v2 2x4
4,986.1818257848132,MAT-Dec,404000.0,Ant-v2 2x4
5,942.6456679183426,MAT-Dec,504000.0,Ant-v2 2x4
6,971.216777831334,MAT-Dec,604000.0,Ant-v2 2x4
7,980.3601024964706,MAT-Dec,704000.0,Ant-v2 2x4
8,977.775934661564,MAT-Dec,804000.0,Ant-v2 2x4
9,937.228773755964,MAT-Dec,904000.0,Ant-v2 2x4
10,951.9002308804529,MAT-Dec,1004000.0,Ant-v2 2x4
11,892.0981401684348,MAT-Dec,1104000.0,Ant-v2 2x4
12,1010.1399169085187,MAT-Dec,1204000.0,Ant-v2 2x4
13,973.7865404671193,MAT-Dec,1304000.0,Ant-v2 2x4
14,960.4948154820635,MAT-Dec,1404000.0,Ant-v2 2x4
15,971.300677135705,MAT-Dec,1504000.0,Ant-v2 2x4
16,1057.1584788852574,MAT-Dec,1604000.0,Ant-v2 2x4
17,990.8257573844882,MAT-Dec,1704000.0,Ant-v2 2x4
18,948.4217193181519,MAT-Dec,1804000.0,Ant-v2 2x4
19,934.2144522629793,MAT-Dec,1904000.0,Ant-v2 2x4
20,952.3973834392971,MAT-Dec,2004000.0,Ant-v2 2x4
21,1055.532386603589,MAT-Dec,2104000.0,Ant-v2 2x4
22,949.0314730135167,MAT-Dec,2204000.0,Ant-v2 2x4
23,939.0906571223604,MAT-Dec,2304000.0,Ant-v2 2x4
24,952.5744238979526,MAT-Dec,2404000.0,Ant-v2 2x4
25,999.2625898281173,MAT-Dec,2504000.0,Ant-v2 2x4
26,983.9302394952754,MAT-Dec,2604000.0,Ant-v2 2x4
27,1002.3323559883644,MAT-Dec,2704000.0,Ant-v2 2x4
28,1002.435768349576,MAT-Dec,2804000.0,Ant-v2 2x4
29,959.7845277805842,MAT-Dec,2904000.0,Ant-v2 2x4
30,948.5614083723098,MAT-Dec,3004000.0,Ant-v2 2x4
31,955.0358524913497,MAT-Dec,3104000.0,Ant-v2 2x4
32,1000.7513514529719,MAT-Dec,3204000.0,Ant-v2 2x4
33,967.1774988442297,MAT-Dec,3304000.0,Ant-v2 2x4
34,914.7667992744006,MAT-Dec,3404000.0,Ant-v2 2x4
35,947.2761862999793,MAT-Dec,3504000.0,Ant-v2 2x4
36,978.5718000689612,MAT-Dec,3604000.0,Ant-v2 2x4
37,927.6662104123792,MAT-Dec,3704000.0,Ant-v2 2x4
38,892.1371809506376,MAT-Dec,3804000.0,Ant-v2 2x4
39,1021.3596250216094,MAT-Dec,3904000.0,Ant-v2 2x4
40,956.9688090462357,MAT-Dec,4004000.0,Ant-v2 2x4
41,948.6795137531868,MAT-Dec,4104000.0,Ant-v2 2x4
42,954.3756973731663,MAT-Dec,4204000.0,Ant-v2 2x4
43,978.6643245782747,MAT-Dec,4304000.0,Ant-v2 2x4
44,979.7265844941663,MAT-Dec,4404000.0,Ant-v2 2x4
45,983.144593156356,MAT-Dec,4504000.0,Ant-v2 2x4
46,996.3443289723915,MAT-Dec,4604000.0,Ant-v2 2x4
47,966.2772556006287,MAT-Dec,4704000.0,Ant-v2 2x4
48,977.5617251599579,MAT-Dec,4804000.0,Ant-v2 2x4
49,961.5422048641901,MAT-Dec,4904000.0,Ant-v2 2x4
50,980.863605450027,MAT-Dec,5004000.0,Ant-v2 2x4
51,988.5976467843471,MAT-Dec,5104000.0,Ant-v2 2x4
52,987.89852427111,MAT-Dec,5204000.0,Ant-v2 2x4
53,984.2616717838276,MAT-Dec,5304000.0,Ant-v2 2x4
54,983.2107262381799,MAT-Dec,5404000.0,Ant-v2 2x4
55,995.7216719227841,MAT-Dec,5504000.0,Ant-v2 2x4
56,989.1944141235253,MAT-Dec,5604000.0,Ant-v2 2x4
57,991.2970316438738,MAT-Dec,5704000.0,Ant-v2 2x4
58,941.8150734819992,MAT-Dec,5804000.0,Ant-v2 2x4
59,996.199845750064,MAT-Dec,5904000.0,Ant-v2 2x4
60,956.3833952333323,MAT-Dec,6004000.0,Ant-v2 2x4
61,984.1184159521836,MAT-Dec,6104000.0,Ant-v2 2x4
62,956.7262345709678,MAT-Dec,6204000.0,Ant-v2 2x4
63,973.3927117774523,MAT-Dec,6304000.0,Ant-v2 2x4
64,990.2267500256569,MAT-Dec,6404000.0,Ant-v2 2x4
65,988.861725625613,MAT-Dec,6504000.0,Ant-v2 2x4
66,970.7115268305073,MAT-Dec,6604000.0,Ant-v2 2x4
67,983.7485472449513,MAT-Dec,6704000.0,Ant-v2 2x4
68,986.478894485001,MAT-Dec,6804000.0,Ant-v2 2x4
69,976.9214936224331,MAT-Dec,6904000.0,Ant-v2 2x4
70,959.8092181983138,MAT-Dec,7004000.0,Ant-v2 2x4
71,959.0029614979367,MAT-Dec,7104000.0,Ant-v2 2x4
72,983.9186096353931,MAT-Dec,7204000.0,Ant-v2 2x4
73,967.9494731252822,MAT-Dec,7304000.0,Ant-v2 2x4
74,989.6470077226297,MAT-Dec,7404000.0,Ant-v2 2x4
75,992.4355589531975,MAT-Dec,7504000.0,Ant-v2 2x4
76,991.2291983787647,MAT-Dec,7604000.0,Ant-v2 2x4
77,968.8660221763643,MAT-Dec,7704000.0,Ant-v2 2x4
78,992.387748511855,MAT-Dec,7804000.0,Ant-v2 2x4
79,998.7580884418257,MAT-Dec,7904000.0,Ant-v2 2x4
80,961.8867631864596,MAT-Dec,8004000.0,Ant-v2 2x4
81,1000.029424617254,MAT-Dec,8104000.0,Ant-v2 2x4
82,979.8253318020388,MAT-Dec,8204000.0,Ant-v2 2x4
83,987.3118141231978,MAT-Dec,8304000.0,Ant-v2 2x4
84,991.4758495184966,MAT-Dec,8404000.0,Ant-v2 2x4
85,997.5589020392197,MAT-Dec,8504000.0,Ant-v2 2x4
86,972.951964735273,MAT-Dec,8604000.0,Ant-v2 2x4
87,972.5705366153124,MAT-Dec,8704000.0,Ant-v2 2x4
88,981.3633270726419,MAT-Dec,8804000.0,Ant-v2 2x4
89,968.2279331490129,MAT-Dec,8904000.0,Ant-v2 2x4
90,977.319893799831,MAT-Dec,9004000.0,Ant-v2 2x4
91,986.1683362770704,MAT-Dec,9104000.0,Ant-v2 2x4
92,988.9167008468509,MAT-Dec,9204000.0,Ant-v2 2x4
93,974.9431529690537,MAT-Dec,9304000.0,Ant-v2 2x4
94,975.9913531790351,MAT-Dec,9404000.0,Ant-v2 2x4
95,971.2340610331452,MAT-Dec,9504000.0,Ant-v2 2x4
96,980.8931982773505,MAT-Dec,9604000.0,Ant-v2 2x4
97,980.6144292038796,MAT-Dec,9704000.0,Ant-v2 2x4
98,1003.7820088979461,MAT-Dec,9804000.0,Ant-v2 2x4
99,985.5363251415827,MAT-Dec,9904000.0,Ant-v2 2x4
0,1002.2738201578953,MAT,4000.0,Ant-v2 2x4
1,994.929430048776,MAT,104000.0,Ant-v2 2x4
2,961.5164157277108,MAT,204000.0,Ant-v2 2x4
3,978.7735896487114,MAT,304000.0,Ant-v2 2x4
4,984.6936050650174,MAT,404000.0,Ant-v2 2x4
5,986.2852157233849,MAT,504000.0,Ant-v2 2x4
6,1028.88457796437,MAT,604000.0,Ant-v2 2x4
7,974.4460809225375,MAT,704000.0,Ant-v2 2x4
8,987.0975165714757,MAT,804000.0,Ant-v2 2x4
9,993.861095285879,MAT,904000.0,Ant-v2 2x4
10,982.6833893766785,MAT,1004000.0,Ant-v2 2x4
11,996.7795425579665,MAT,1104000.0,Ant-v2 2x4
12,966.0563869096432,MAT,1204000.0,Ant-v2 2x4
13,945.7104302268456,MAT,1304000.0,Ant-v2 2x4
14,974.9212122449251,MAT,1404000.0,Ant-v2 2x4
15,962.3121823358024,MAT,1504000.0,Ant-v2 2x4
16,963.4101267300533,MAT,1604000.0,Ant-v2 2x4
17,978.7279369532228,MAT,1704000.0,Ant-v2 2x4
18,982.4223410855323,MAT,1804000.0,Ant-v2 2x4
19,992.4144592076702,MAT,1904000.0,Ant-v2 2x4
20,976.1971074578336,MAT,2004000.0,Ant-v2 2x4
21,975.5855512413275,MAT,2104000.0,Ant-v2 2x4
22,952.375545787961,MAT,2204000.0,Ant-v2 2x4
23,982.8606668806157,MAT,2304000.0,Ant-v2 2x4
24,971.1736492609494,MAT,2404000.0,Ant-v2 2x4
25,911.8015244307256,MAT,2504000.0,Ant-v2 2x4
26,977.6515214978006,MAT,2604000.0,Ant-v2 2x4
27,993.4821313356782,MAT,2704000.0,Ant-v2 2x4
28,960.491256897543,MAT,2804000.0,Ant-v2 2x4
29,972.2061409646998,MAT,2904000.0,Ant-v2 2x4
30,982.8755360464393,MAT,3004000.0,Ant-v2 2x4
31,980.6096480652192,MAT,3104000.0,Ant-v2 2x4
32,979.3848175038514,MAT,3204000.0,Ant-v2 2x4
33,981.1704177924051,MAT,3304000.0,Ant-v2 2x4
34,967.7703828385802,MAT,3404000.0,Ant-v2 2x4
35,983.5675948008839,MAT,3504000.0,Ant-v2 2x4
36,994.3230179170223,MAT,3604000.0,Ant-v2 2x4
37,991.1543025163583,MAT,3704000.0,Ant-v2 2x4
38,991.7729107941853,MAT,3804000.0,Ant-v2 2x4
39,993.5817675800097,MAT,3904000.0,Ant-v2 2x4
40,919.9579725329644,MAT,4004000.0,Ant-v2 2x4
41,961.7525078319686,MAT,4104000.0,Ant-v2 2x4
