,eval_average_episode_rewards,algo,step,scenario
31,1353.247761771982,MAT,3104000.0,HalfCheetah-v2 2x3
32,1366.5894406719842,MAT,3204000.0,HalfCheetah-v2 2x3
33,1254.0116046220294,MAT,3304000.0,HalfCheetah-v2 2x3
34,1378.18737289286,MAT,3404000.0,HalfCheetah-v2 2x3
35,1434.4406379272982,MAT,3504000.0,HalfCheetah-v2 2x3
36,1420.353699654502,MAT,3604000.0,HalfCheetah-v2 2x3
37,1465.5659649300237,MAT,3704000.0,HalfCheetah-v2 2x3
38,1436.25861251209,MAT,3804000.0,HalfCheetah-v2 2x3
39,1451.579267348826,MAT,3904000.0,HalfCheetah-v2 2x3
40,1476.082541464585,MAT,4004000.0,HalfCheetah-v2 2x3
41,1385.5671393428224,MAT,4104000.0,HalfCheetah-v2 2x3
42,1415.0599737655768,MAT,4204000.0,HalfCheetah-v2 2x3
43,1424.922847721654,MAT,4304000.0,HalfCheetah-v2 2x3
44,1362.0440868081246,MAT,4404000.0,HalfCheetah-v2 2x3
45,1477.7124386088276,MAT,4504000.0,HalfCheetah-v2 2x3
46,1524.3615651311104,MAT,4604000.0,HalfCheetah-v2 2x3
47,1461.851541800635,MAT,4704000.0,HalfCheetah-v2 2x3
48,1527.1803604334011,MAT,4804000.0,HalfCheetah-v2 2x3
49,1541.0993781268976,MAT,4904000.0,HalfCheetah-v2 2x3
50,1549.0781658904016,MAT,5004000.0,HalfCheetah-v2 2x3
51,1486.008316030426,MAT,5104000.0,HalfCheetah-v2 2x3
52,1474.9638841176397,MAT,5204000.0,HalfCheetah-v2 2x3
53,1523.3751625613527,MAT,5304000.0,HalfCheetah-v2 2x3
54,1521.4156335270425,MAT,5404000.0,HalfCheetah-v2 2x3
55,1577.09476649838,MAT,5504000.0,HalfCheetah-v2 2x3
56,1537.0013319136451,MAT,5604000.0,HalfCheetah-v2 2x3
57,1615.143099224745,MAT,5704000.0,HalfCheetah-v2 2x3
58,1598.736315437823,MAT,5804000.0,HalfCheetah-v2 2x3
59,1580.0549052595263,MAT,5904000.0,HalfCheetah-v2 2x3
60,1613.871983669032,MAT,6004000.0,HalfCheetah-v2 2x3
61,1610.1119796752853,MAT,6104000.0,HalfCheetah-v2 2x3
62,1583.545812319384,MAT,6204000.0,HalfCheetah-v2 2x3
63,1486.1262952294005,MAT,6304000.0,HalfCheetah-v2 2x3
64,1567.5579137398463,MAT,6404000.0,HalfCheetah-v2 2x3
65,1587.9227231131258,MAT,6504000.0,HalfCheetah-v2 2x3
66,1528.4696395647923,MAT,6604000.0,HalfCheetah-v2 2x3
67,1643.1688819107258,MAT,6704000.0,HalfCheetah-v2 2x3
68,1601.6692259419408,MAT,6804000.0,HalfCheetah-v2 2x3
69,1627.0250917744702,MAT,6904000.0,HalfCheetah-v2 2x3
70,1678.5927118869772,MAT,7004000.0,HalfCheetah-v2 2x3
71,1591.5908799670901,MAT,7104000.0,HalfCheetah-v2 2x3
72,1659.66583276996,MAT,7204000.0,HalfCheetah-v2 2x3
73,1612.729366065691,MAT,7304000.0,HalfCheetah-v2 2x3
74,1520.8755636458955,MAT,7404000.0,HalfCheetah-v2 2x3
75,1648.6268626007102,MAT,7504000.0,HalfCheetah-v2 2x3
76,1516.7534022055113,MAT,7604000.0,HalfCheetah-v2 2x3
77,1656.7324630833014,MAT,7704000.0,HalfCheetah-v2 2x3
78,1575.3733910173523,MAT,7804000.0,HalfCheetah-v2 2x3
79,1509.3937282456973,MAT,7904000.0,HalfCheetah-v2 2x3
80,1561.513018871346,MAT,8004000.0,HalfCheetah-v2 2x3
81,1599.9696702632634,MAT,8104000.0,HalfCheetah-v2 2x3
82,1659.974892030275,MAT,8204000.0,HalfCheetah-v2 2x3
83,1668.0482633363779,MAT,8304000.0,HalfCheetah-v2 2x3
84,1663.5002063031393,MAT,8404000.0,HalfCheetah-v2 2x3
85,1626.1087553584548,MAT,8504000.0,HalfCheetah-v2 2x3
86,1623.5483176114658,MAT,8604000.0,HalfCheetah-v2 2x3
87,1658.0933135399541,MAT,8704000.0,HalfCheetah-v2 2x3
88,1592.6444668772679,MAT,8804000.0,HalfCheetah-v2 2x3
89,1647.7070418600317,MAT,8904000.0,HalfCheetah-v2 2x3
90,1692.107330087964,MAT,9004000.0,HalfCheetah-v2 2x3
91,1611.6988640112154,MAT,9104000.0,HalfCheetah-v2 2x3
92,1583.458416405466,MAT,9204000.0,HalfCheetah-v2 2x3
93,1714.5109279286585,MAT,9304000.0,HalfCheetah-v2 2x3
94,1641.1214804667961,MAT,9404000.0,HalfCheetah-v2 2x3
95,1623.6420737592616,MAT,9504000.0,HalfCheetah-v2 2x3
96,1659.147292696935,MAT,9604000.0,HalfCheetah-v2 2x3
97,1598.5061289786315,MAT,9704000.0,HalfCheetah-v2 2x3
98,1647.1164153738432,MAT,9804000.0,HalfCheetah-v2 2x3
99,1621.5001269370837,MAT,9904000.0,HalfCheetah-v2 2x3
0,0.062141247993621584,MAT-Dec,4000.0,HalfCheetah-v2 2x3
1,1128.9248491027324,MAT-Dec,104000.0,HalfCheetah-v2 2x3
2,881.6384663744066,MAT-Dec,204000.0,HalfCheetah-v2 2x3
3,768.2051943756842,MAT-Dec,304000.0,HalfCheetah-v2 2x3
4,727.7978683080089,MAT-Dec,404000.0,HalfCheetah-v2 2x3
5,794.7613642272233,MAT-Dec,504000.0,HalfCheetah-v2 2x3
6,1144.1148798368454,MAT-Dec,604000.0,HalfCheetah-v2 2x3
7,1267.9150821011747,MAT-Dec,704000.0,HalfCheetah-v2 2x3
8,1261.192468873281,MAT-Dec,804000.0,HalfCheetah-v2 2x3
9,1642.3504587751208,MAT-Dec,904000.0,HalfCheetah-v2 2x3
10,1694.682298781442,MAT-Dec,1004000.0,HalfCheetah-v2 2x3
11,891.83380340845,MAT-Dec,1104000.0,HalfCheetah-v2 2x3
12,1645.569222001531,MAT-Dec,1204000.0,HalfCheetah-v2 2x3
13,1847.7477589091468,MAT-Dec,1304000.0,HalfCheetah-v2 2x3
14,1845.2285379875034,MAT-Dec,1404000.0,HalfCheetah-v2 2x3
15,1096.8520711665142,MAT-Dec,1504000.0,HalfCheetah-v2 2x3
16,946.8560040573191,MAT-Dec,1604000.0,HalfCheetah-v2 2x3
17,1044.341563882464,MAT-Dec,1704000.0,HalfCheetah-v2 2x3
18,677.2549169366869,MAT-Dec,1804000.0,HalfCheetah-v2 2x3
19,871.088335158239,MAT-Dec,1904000.0,HalfCheetah-v2 2x3
20,1607.0628069054742,MAT-Dec,2004000.0,HalfCheetah-v2 2x3
21,685.035081526107,MAT-Dec,2104000.0,HalfCheetah-v2 2x3
22,751.7148694229464,MAT-Dec,2204000.0,HalfCheetah-v2 2x3
23,1899.0578517763672,MAT-Dec,2304000.0,HalfCheetah-v2 2x3
24,2044.582309591327,MAT-Dec,2404000.0,HalfCheetah-v2 2x3
25,1835.2871567186116,MAT-Dec,2504000.0,HalfCheetah-v2 2x3
26,1235.5897004935905,MAT-Dec,2604000.0,HalfCheetah-v2 2x3
27,2082.2420835043367,MAT-Dec,2704000.0,HalfCheetah-v2 2x3
28,1844.2083243505263,MAT-Dec,2804000.0,HalfCheetah-v2 2x3
29,1365.8015968641762,MAT-Dec,2904000.0,HalfCheetah-v2 2x3
30,1206.8537441471906,MAT-Dec,3004000.0,HalfCheetah-v2 2x3
31,2235.244488005803,MAT-Dec,3104000.0,HalfCheetah-v2 2x3
32,2005.2600539247578,MAT-Dec,3204000.0,HalfCheetah-v2 2x3
33,2077.56400168814,MAT-Dec,3304000.0,HalfCheetah-v2 2x3
34,2459.3617291867276,MAT-Dec,3404000.0,HalfCheetah-v2 2x3
35,2713.061445382581,MAT-Dec,3504000.0,HalfCheetah-v2 2x3
36,2490.6751197844633,MAT-Dec,3604000.0,HalfCheetah-v2 2x3
37,2664.722050802347,MAT-Dec,3704000.0,HalfCheetah-v2 2x3
38,2659.0934756146607,MAT-Dec,3804000.0,HalfCheetah-v2 2x3
39,2733.32058909682,MAT-Dec,3904000.0,HalfCheetah-v2 2x3
40,2309.2638866946327,MAT-Dec,4004000.0,HalfCheetah-v2 2x3
41,2758.10576894136,MAT-Dec,4104000.0,HalfCheetah-v2 2x3
42,2834.9171605261786,MAT-Dec,4204000.0,HalfCheetah-v2 2x3
43,2993.0642185520833,MAT-Dec,4304000.0,HalfCheetah-v2 2x3
44,3395.0600986125173,MAT-Dec,4404000.0,HalfCheetah-v2 2x3
45,3157.649775377699,MAT-Dec,4504000.0,HalfCheetah-v2 2x3
46,3105.423091347605,MAT-Dec,4604000.0,HalfCheetah-v2 2x3
47,3021.9861466096236,MAT-Dec,4704000.0,HalfCheetah-v2 2x3
48,3306.2746470681195,MAT-Dec,4804000.0,HalfCheetah-v2 2x3
49,3488.2189446812104,MAT-Dec,4904000.0,HalfCheetah-v2 2x3
50,2792.940243507376,MAT-Dec,5004000.0,HalfCheetah-v2 2x3
51,3333.8661675285766,MAT-Dec,5104000.0,HalfCheetah-v2 2x3
52,3269.4906776442076,MAT-Dec,5204000.0,HalfCheetah-v2 2x3
53,3494.1864120664313,MAT-Dec,5304000.0,HalfCheetah-v2 2x3
54,3260.377263038732,MAT-Dec,5404000.0,HalfCheetah-v2 2x3
55,3284.669782493106,MAT-Dec,5504000.0,HalfCheetah-v2 2x3
56,3464.4730078031016,MAT-Dec,5604000.0,HalfCheetah-v2 2x3
57,2724.638650353542,MAT-Dec,5704000.0,HalfCheetah-v2 2x3
58,2474.547242951542,MAT-Dec,5804000.0,HalfCheetah-v2 2x3
59,3345.5624471536803,MAT-Dec,5904000.0,HalfCheetah-v2 2x3
60,3525.8584092972496,MAT-Dec,6004000.0,HalfCheetah-v2 2x3
61,3451.4600996014087,MAT-Dec,6104000.0,HalfCheetah-v2 2x3
62,3499.198393602027,MAT-Dec,6204000.0,HalfCheetah-v2 2x3
63,3455.9664061716876,MAT-Dec,6304000.0,HalfCheetah-v2 2x3
64,3496.5860383277795,MAT-Dec,6404000.0,HalfCheetah-v2 2x3
65,3660.185023728409,MAT-Dec,6504000.0,HalfCheetah-v2 2x3
66,3396.1151753710556,MAT-Dec,6604000.0,HalfCheetah-v2 2x3
67,3594.1569233044575,MAT-Dec,6704000.0,HalfCheetah-v2 2x3
68,3740.1667756882234,MAT-Dec,6804000.0,HalfCheetah-v2 2x3
69,3803.6465491538156,MAT-Dec,6904000.0,HalfCheetah-v2 2x3
70,3783.783516969361,MAT-Dec,7004000.0,HalfCheetah-v2 2x3
71,4009.4870855923277,MAT-Dec,7104000.0,HalfCheetah-v2 2x3
72,4028.294375500294,MAT-Dec,7204000.0,HalfCheetah-v2 2x3
73,4009.0405098178635,MAT-Dec,7304000.0,HalfCheetah-v2 2x3
74,4034.004857567378,MAT-Dec,7404000.0,HalfCheetah-v2 2x3
75,4050.8452158140485,MAT-Dec,7504000.0,HalfCheetah-v2 2x3
76,3924.9757859131614,MAT-Dec,7604000.0,HalfCheetah-v2 2x3
77,4120.617554779393,MAT-Dec,7704000.0,HalfCheetah-v2 2x3
78,4064.5960493210746,MAT-Dec,7804000.0,HalfCheetah-v2 2x3
79,4064.242447979639,MAT-Dec,7904000.0,HalfCheetah-v2 2x3
80,3895.8705165089173,MAT-Dec,8004000.0,HalfCheetah-v2 2x3
81,4064.6086701803274,MAT-Dec,8104000.0,HalfCheetah-v2 2x3
82,4243.182428286697,MAT-Dec,8204000.0,HalfCheetah-v2 2x3
83,3255.2372959884306,MAT-Dec,8304000.0,HalfCheetah-v2 2x3
84,4058.266117872773,MAT-Dec,8404000.0,HalfCheetah-v2 2x3
85,4060.829245392439,MAT-Dec,8504000.0,HalfCheetah-v2 2x3
86,3761.228537053469,MAT-Dec,8604000.0,HalfCheetah-v2 2x3
87,3357.2658402225343,MAT-Dec,8704000.0,HalfCheetah-v2 2x3
88,3933.194587741121,MAT-Dec,8804000.0,HalfCheetah-v2 2x3
89,3950.476386958447,MAT-Dec,8904000.0,HalfCheetah-v2 2x3
90,4107.768839278946,MAT-Dec,9004000.0,HalfCheetah-v2 2x3
91,4168.8861103682375,MAT-Dec,9104000.0,HalfCheetah-v2 2x3
92,4237.053163016945,MAT-Dec,9204000.0,HalfCheetah-v2 2x3
93,4059.526973110579,MAT-Dec,9304000.0,HalfCheetah-v2 2x3
94,4164.773991238627,MAT-Dec,9404000.0,HalfCheetah-v2 2x3
95,4318.093680701013,MAT-Dec,9504000.0,HalfCheetah-v2 2x3
96,4312.828781353083,MAT-Dec,9604000.0,HalfCheetah-v2 2x3
97,4334.068823379794,MAT-Dec,9704000.0,HalfCheetah-v2 2x3
98,4315.4751736843755,MAT-Dec,9804000.0,HalfCheetah-v2 2x3
99,4280.601172259275,MAT-Dec,9904000.0,HalfCheetah-v2 2x3
0,-0.5779766087955203,MAT,4000.0,HalfCheetah-v2 2x3
1,1103.567688170481,MAT,104000.0,HalfCheetah-v2 2x3
2,362.9710166933061,MAT,204000.0,HalfCheetah-v2 2x3
3,7.605630290607941,MAT,304000.0,HalfCheetah-v2 2x3
4,174.58522401314852,MAT,404000.0,HalfCheetah-v2 2x3
5,704.259815402082,MAT,504000.0,HalfCheetah-v2 2x3
6,564.2571136778076,MAT,604000.0,HalfCheetah-v2 2x3
7,856.3701105949349,MAT,704000.0,HalfCheetah-v2 2x3
8,821.6126190563397,MAT,804000.0,HalfCheetah-v2 2x3
9,900.3718879136825,MAT,904000.0,HalfCheetah-v2 2x3
10,979.1648700382115,MAT,1004000.0,HalfCheetah-v2 2x3
11,946.3029037083967,MAT,1104000.0,HalfCheetah-v2 2x3
12,1073.6285717932483,MAT,1204000.0,HalfCheetah-v2 2x3
13,1008.6768115373027,MAT,1304000.0,HalfCheetah-v2 2x3
14,1021.3144559052234,MAT,1404000.0,HalfCheetah-v2 2x3
15,1223.0093930506846,MAT,1504000.0,HalfCheetah-v2 2x3
16,1106.9460205507573,MAT,1604000.0,HalfCheetah-v2 2x3
17,1277.2701981347286,MAT,1704000.0,HalfCheetah-v2 2x3
18,1206.580050492629,MAT,1804000.0,HalfCheetah-v2 2x3
19,1068.9244454763962,MAT,1904000.0,HalfCheetah-v2 2x3
20,1207.2443565727153,MAT,2004000.0,HalfCheetah-v2 2x3
21,1217.1674388944316,MAT,2104000.0,HalfCheetah-v2 2x3
22,1154.8955362480451,MAT,2204000.0,HalfCheetah-v2 2x3
23,1205.9900404352643,MAT,2304000.0,HalfCheetah-v2 2x3
24,1168.4975639386662,MAT,2404000.0,HalfCheetah-v2 2x3
25,1293.25977693965,MAT,2504000.0,HalfCheetah-v2 2x3
26,1312.3814869726684,MAT,2604000.0,HalfCheetah-v2 2x3
27,1306.1462608613954,MAT,2704000.0,HalfCheetah-v2 2x3
28,1278.3247931697383,MAT,2804000.0,HalfCheetah-v2 2x3
29,1230.1830546959754,MAT,2904000.0,HalfCheetah-v2 2x3
30,1305.2785823039544,MAT,3004000.0,HalfCheetah-v2 2x3
31,1403.8340886796627,MAT,3104000.0,HalfCheetah-v2 2x3
32,1227.132850529698,MAT,3204000.0,HalfCheetah-v2 2x3
33,1335.1083708865056,MAT,3304000.0,HalfCheetah-v2 2x3
34,1345.1534885273666,MAT,3404000.0,HalfCheetah-v2 2x3
35,1374.2353891471491,MAT,3504000.0,HalfCheetah-v2 2x3
36,1339.6492051139398,MAT,3604000.0,HalfCheetah-v2 2x3
37,1367.7135038257097,MAT,3704000.0,HalfCheetah-v2 2x3
38,1352.5685178954561,MAT,3804000.0,HalfCheetah-v2 2x3
39,1419.7741558190999,MAT,3904000.0,HalfCheetah-v2 2x3
40,1458.2703787576315,MAT,4004000.0,HalfCheetah-v2 2x3
41,1412.9835522873796,MAT,4104000.0,HalfCheetah-v2 2x3
42,1482.4352550650997,MAT,4204000.0,HalfCheetah-v2 2x3
43,1465.7024155858041,MAT,4304000.0,HalfCheetah-v2 2x3
44,1427.8739172987498,MAT,4404000.0,HalfCheetah-v2 2x3
45,1458.8093967639663,MAT,4504000.0,HalfCheetah-v2 2x3
46,1501.2169519242018,MAT,4604000.0,HalfCheetah-v2 2x3
47,1492.6751759188487,MAT,4704000.0,HalfCheetah-v2 2x3
48,1445.9654177367474,MAT,4804000.0,HalfCheetah-v2 2x3
49,1358.02064229904,MAT,4904000.0,HalfCheetah-v2 2x3
50,1463.9889072912688,MAT,5004000.0,HalfCheetah-v2 2x3
51,1455.0569991507675,MAT,5104000.0,HalfCheetah-v2 2x3
52,1452.2258649156186,MAT,5204000.0,HalfCheetah-v2 2x3
53,1492.7383895675514,MAT,5304000.0,HalfCheetah-v2 2x3
54,1489.022545940562,MAT,5404000.0,HalfCheetah-v2 2x3
55,1542.292495049363,MAT,5504000.0,HalfCheetah-v2 2x3
56,1484.0356092266575,MAT,5604000.0,HalfCheetah-v2 2x3
57,1429.439801856645,MAT,5704000.0,HalfCheetah-v2 2x3
58,1486.2157723358198,MAT,5804000.0,HalfCheetah-v2 2x3
59,1494.1034841035348,MAT,5904000.0,HalfCheetah-v2 2x3
60,1447.2117714671663,MAT,6004000.0,HalfCheetah-v2 2x3
61,1518.4071878648278,MAT,6104000.0,HalfCheetah-v2 2x3
62,1567.7531172308852,MAT,6204000.0,HalfCheetah-v2 2x3
63,1517.8819974425255,MAT,6304000.0,HalfCheetah-v2 2x3
64,1534.9808797195449,MAT,6404000.0,HalfCheetah-v2 2x3
65,1432.4637549537576,MAT,6504000.0,HalfCheetah-v2 2x3
66,1542.2593769725465,MAT,6604000.0,HalfCheetah-v2 2x3
67,1518.316732033407,MAT,6704000.0,HalfCheetah-v2 2x3
68,1518.1537327133096,MAT,6804000.0,HalfCheetah-v2 2x3
69,1607.6247673916487,MAT,6904000.0,HalfCheetah-v2 2x3
70,1583.3200424110005,MAT,7004000.0,HalfCheetah-v2 2x3
71,1550.5925245116775,MAT,7104000.0,HalfCheetah-v2 2x3
72,1559.2390095289666,MAT,7204000.0,HalfCheetah-v2 2x3
73,1518.0617628101493,MAT,7304000.0,HalfCheetah-v2 2x3
74,1542.9598882037772,MAT,7404000.0,HalfCheetah-v2 2x3
75,1606.7250215310153,MAT,7504000.0,HalfCheetah-v2 2x3
76,1617.475820714854,MAT,7604000.0,HalfCheetah-v2 2x3
77,1576.893044517224,MAT,7704000.0,HalfCheetah-v2 2x3
78,1594.2642510638902,MAT,7804000.0,HalfCheetah-v2 2x3
79,1593.2848551690854,MAT,7904000.0,HalfCheetah-v2 2x3
80,1588.2569988210391,MAT,8004000.0,HalfCheetah-v2 2x3
81,1554.6638863816322,MAT,8104000.0,HalfCheetah-v2 2x3
82,1621.6057575957316,MAT,8204000.0,HalfCheetah-v2 2x3
83,1591.279614987135,MAT,8304000.0,HalfCheetah-v2 2x3
84,1550.0975433160852,MAT,8404000.0,HalfCheetah-v2 2x3
85,1581.8884302273796,MAT,8504000.0,HalfCheetah-v2 2x3
86,1544.7806292198427,MAT,8604000.0,HalfCheetah-v2 2x3
87,1588.6635854266694,MAT,8704000.0,HalfCheetah-v2 2x3
88,1559.3570017910376,MAT,8804000.0,HalfCheetah-v2 2x3
89,1431.9661051252933,MAT,8904000.0,HalfCheetah-v2 2x3
90,1579.2932407501298,MAT,9004000.0,HalfCheetah-v2 2x3
91,1597.0990332372953,MAT,9104000.0,HalfCheetah-v2 2x3
92,1576.2296234698053,MAT,9204000.0,HalfCheetah-v2 2x3
93,1607.8048742131423,MAT,9304000.0,HalfCheetah-v2 2x3
94,1545.0291455476804,MAT,9404000.0,HalfCheetah-v2 2x3
95,1616.364680602177,MAT,9504000.0,HalfCheetah-v2 2x3
96,1537.9917459682542,MAT,9604000.0,HalfCheetah-v2 2x3
97,1578.9533738299476,MAT,9704000.0,HalfCheetah-v2 2x3
98,1608.6062639451684,MAT,9804000.0,HalfCheetah-v2 2x3
99,1601.444384418708,MAT,9904000.0,HalfCheetah-v2 2x3
0,-0.010802482469372298,AengMixer,4000.0,HalfCheetah-v2 2x3
1,764.7574565817251,AengMixer,104000.0,HalfCheetah-v2 2x3
2,944.4367599675437,AengMixer,204000.0,HalfCheetah-v2 2x3
3,1260.7684876039116,AengMixer,304000.0,HalfCheetah-v2 2x3
4,1400.1274625738852,AengMixer,404000.0,HalfCheetah-v2 2x3
5,1864.0852859312495,AengMixer,504000.0,HalfCheetah-v2 2x3
6,2061.7668531754803,AengMixer,604000.0,HalfCheetah-v2 2x3
7,2280.001170664822,AengMixer,704000.0,HalfCheetah-v2 2x3
8,2378.759707186372,AengMixer,804000.0,HalfCheetah-v2 2x3
9,2655.909871741409,AengMixer,904000.0,HalfCheetah-v2 2x3
10,2805.5556391784617,AengMixer,1004000.0,HalfCheetah-v2 2x3
11,3036.2012132945883,AengMixer,1104000.0,HalfCheetah-v2 2x3
12,3002.4826768923463,AengMixer,1204000.0,HalfCheetah-v2 2x3
13,2357.379453851579,AengMixer,1304000.0,HalfCheetah-v2 2x3
14,3070.4295902951985,AengMixer,1404000.0,HalfCheetah-v2 2x3
15,3073.0780731265672,AengMixer,1504000.0,HalfCheetah-v2 2x3
16,3079.3771869720695,AengMixer,1604000.0,HalfCheetah-v2 2x3
17,3139.9305147221867,AengMixer,1704000.0,HalfCheetah-v2 2x3
18,3239.9544131102593,AengMixer,1804000.0,HalfCheetah-v2 2x3
19,3203.147110975437,AengMixer,1904000.0,HalfCheetah-v2 2x3
20,3303.815088382273,AengMixer,2004000.0,HalfCheetah-v2 2x3
21,3528.4086423610956,AengMixer,2104000.0,HalfCheetah-v2 2x3
22,3382.3002107937987,AengMixer,2204000.0,HalfCheetah-v2 2x3
23,3343.6442070485346,AengMixer,2304000.0,HalfCheetah-v2 2x3
24,3776.5353149047137,AengMixer,2404000.0,HalfCheetah-v2 2x3
25,3714.9338811439948,AengMixer,2504000.0,HalfCheetah-v2 2x3
26,3946.4798468577915,AengMixer,2604000.0,HalfCheetah-v2 2x3
27,3893.075651908364,AengMixer,2704000.0,HalfCheetah-v2 2x3
28,3635.0114095646095,AengMixer,2804000.0,HalfCheetah-v2 2x3
29,3978.915518772456,AengMixer,2904000.0,HalfCheetah-v2 2x3
30,4005.195481837808,AengMixer,3004000.0,HalfCheetah-v2 2x3
31,3955.079823980804,AengMixer,3104000.0,HalfCheetah-v2 2x3
32,4021.290122115882,AengMixer,3204000.0,HalfCheetah-v2 2x3
33,4017.5214811349833,AengMixer,3304000.0,HalfCheetah-v2 2x3
34,4138.149400400926,AengMixer,3404000.0,HalfCheetah-v2 2x3
35,3982.057868971301,AengMixer,3504000.0,HalfCheetah-v2 2x3
36,4225.46370313862,AengMixer,3604000.0,HalfCheetah-v2 2x3
37,4165.323308082409,AengMixer,3704000.0,HalfCheetah-v2 2x3
38,4231.541467250953,AengMixer,3804000.0,HalfCheetah-v2 2x3
39,4347.3555377903085,AengMixer,3904000.0,HalfCheetah-v2 2x3
40,4313.431738483809,AengMixer,4004000.0,HalfCheetah-v2 2x3
41,4229.793921781135,AengMixer,4104000.0,HalfCheetah-v2 2x3
42,4296.827718046008,AengMixer,4204000.0,HalfCheetah-v2 2x3
43,4312.869477157068,AengMixer,4304000.0,HalfCheetah-v2 2x3
44,4400.681700080879,AengMixer,4404000.0,HalfCheetah-v2 2x3
45,4386.358651237351,AengMixer,4504000.0,HalfCheetah-v2 2x3
46,4443.501740427377,AengMixer,4604000.0,HalfCheetah-v2 2x3
47,4427.296096661898,AengMixer,4704000.0,HalfCheetah-v2 2x3
48,3530.016726829353,AengMixer,4804000.0,HalfCheetah-v2 2x3
49,4555.430603689984,AengMixer,4904000.0,HalfCheetah-v2 2x3
50,4473.826147859158,AengMixer,5004000.0,HalfCheetah-v2 2x3
51,4583.757897213522,AengMixer,5104000.0,HalfCheetah-v2 2x3
52,4604.907928584727,AengMixer,5204000.0,HalfCheetah-v2 2x3
53,4591.626022693572,AengMixer,5304000.0,HalfCheetah-v2 2x3
54,4550.093067891821,AengMixer,5404000.0,HalfCheetah-v2 2x3
55,4540.543848879608,AengMixer,5504000.0,HalfCheetah-v2 2x3
56,4580.642534023115,AengMixer,5604000.0,HalfCheetah-v2 2x3
57,4645.625301411723,AengMixer,5704000.0,HalfCheetah-v2 2x3
58,4742.735192396731,AengMixer,5804000.0,HalfCheetah-v2 2x3
59,3762.5725961571093,AengMixer,5904000.0,HalfCheetah-v2 2x3
60,4714.305182798089,AengMixer,6004000.0,HalfCheetah-v2 2x3
61,4679.80123919958,AengMixer,6104000.0,HalfCheetah-v2 2x3
62,4707.943089085428,AengMixer,6204000.0,HalfCheetah-v2 2x3
63,4597.01082582426,AengMixer,6304000.0,HalfCheetah-v2 2x3
64,4731.53450277609,AengMixer,6404000.0,HalfCheetah-v2 2x3
65,4628.3759422168905,AengMixer,6504000.0,HalfCheetah-v2 2x3
66,4603.344780690195,AengMixer,6604000.0,HalfCheetah-v2 2x3
67,4696.978745639234,AengMixer,6704000.0,HalfCheetah-v2 2x3
68,4655.33597852658,AengMixer,6804000.0,HalfCheetah-v2 2x3
69,4160.515611567844,AengMixer,6904000.0,HalfCheetah-v2 2x3
70,4612.705294664238,AengMixer,7004000.0,HalfCheetah-v2 2x3
71,4559.475189110906,AengMixer,7104000.0,HalfCheetah-v2 2x3
72,4660.642388909078,AengMixer,7204000.0,HalfCheetah-v2 2x3
73,4734.643435063386,AengMixer,7304000.0,HalfCheetah-v2 2x3
74,4772.376161494625,AengMixer,7404000.0,HalfCheetah-v2 2x3
75,4691.43305125911,AengMixer,7504000.0,HalfCheetah-v2 2x3
76,4712.591704637914,AengMixer,7604000.0,HalfCheetah-v2 2x3
77,3733.151910678235,AengMixer,7704000.0,HalfCheetah-v2 2x3
78,4646.990880875909,AengMixer,7804000.0,HalfCheetah-v2 2x3
79,4698.110997058917,AengMixer,7904000.0,HalfCheetah-v2 2x3
80,4655.2178314826,AengMixer,8004000.0,HalfCheetah-v2 2x3
81,4759.328888639363,AengMixer,8104000.0,HalfCheetah-v2 2x3
82,4713.890679873555,AengMixer,8204000.0,HalfCheetah-v2 2x3
83,4690.916716150057,AengMixer,8304000.0,HalfCheetah-v2 2x3
84,4765.684462511718,AengMixer,8404000.0,HalfCheetah-v2 2x3
85,4757.330887046899,AengMixer,8504000.0,HalfCheetah-v2 2x3
86,4785.77357478791,AengMixer,8604000.0,HalfCheetah-v2 2x3
87,4646.811811573035,AengMixer,8704000.0,HalfCheetah-v2 2x3
88,4677.871203507493,AengMixer,8804000.0,HalfCheetah-v2 2x3
89,4717.316834531499,AengMixer,8904000.0,HalfCheetah-v2 2x3
90,4564.191812287123,AengMixer,9004000.0,HalfCheetah-v2 2x3
91,4722.735277377653,AengMixer,9104000.0,HalfCheetah-v2 2x3
92,4787.078690129076,AengMixer,9204000.0,HalfCheetah-v2 2x3
93,4747.908323078234,AengMixer,9304000.0,HalfCheetah-v2 2x3
94,4803.52704811733,AengMixer,9404000.0,HalfCheetah-v2 2x3
95,4776.792163938425,AengMixer,9504000.0,HalfCheetah-v2 2x3
96,4795.4636730522925,AengMixer,9604000.0,HalfCheetah-v2 2x3
97,4840.903839912787,AengMixer,9704000.0,HalfCheetah-v2 2x3
98,4895.153268033371,AengMixer,9804000.0,HalfCheetah-v2 2x3
99,4862.623199489649,AengMixer,9904000.0,HalfCheetah-v2 2x3
0,0.21300537173135625,AengMixer,4000.0,HalfCheetah-v2 2x3
1,882.9686547513026,AengMixer,104000.0,HalfCheetah-v2 2x3
2,954.4266274790473,AengMixer,204000.0,HalfCheetah-v2 2x3
3,1647.216288830658,AengMixer,304000.0,HalfCheetah-v2 2x3
4,1764.5433186757716,AengMixer,404000.0,HalfCheetah-v2 2x3
5,2052.5005729252184,AengMixer,504000.0,HalfCheetah-v2 2x3
6,2107.8743974521763,AengMixer,604000.0,HalfCheetah-v2 2x3
7,2266.7779630656164,AengMixer,704000.0,HalfCheetah-v2 2x3
