,eval_average_episode_rewards,algo,step,scenario
41,104.51487323450117,MAT-Dec,4104000.0,Walker2d-v2 6x1
42,129.15446084669705,MAT-Dec,4204000.0,Walker2d-v2 6x1
43,118.83646144766992,MAT-Dec,4304000.0,Walker2d-v2 6x1
44,158.7232951781351,MAT-Dec,4404000.0,Walker2d-v2 6x1
45,308.15491867281605,MAT-Dec,4504000.0,Walker2d-v2 6x1
46,171.41610993626657,MAT-Dec,4604000.0,Walker2d-v2 6x1
47,219.8109650247099,MAT-Dec,4704000.0,Walker2d-v2 6x1
48,191.81908244831615,MAT-Dec,4804000.0,Walker2d-v2 6x1
49,204.46126279054613,MAT-Dec,4904000.0,Walker2d-v2 6x1
50,160.22456332657902,MAT-Dec,5004000.0,Walker2d-v2 6x1
51,223.90857565761138,MAT-Dec,5104000.0,Walker2d-v2 6x1
52,190.18587004214945,MAT-Dec,5204000.0,Walker2d-v2 6x1
53,167.70596331375125,MAT-Dec,5304000.0,Walker2d-v2 6x1
54,170.39091761685674,MAT-Dec,5404000.0,Walker2d-v2 6x1
55,162.37283483289698,MAT-Dec,5504000.0,Walker2d-v2 6x1
56,172.60247453390681,MAT-Dec,5604000.0,Walker2d-v2 6x1
57,204.8810844564947,MAT-Dec,5704000.0,Walker2d-v2 6x1
58,174.75800320669921,MAT-Dec,5804000.0,Walker2d-v2 6x1
59,210.58527608394388,MAT-Dec,5904000.0,Walker2d-v2 6x1
60,168.38115747499566,MAT-Dec,6004000.0,Walker2d-v2 6x1
61,180.87350964364342,MAT-Dec,6104000.0,Walker2d-v2 6x1
62,284.1904204924727,MAT-Dec,6204000.0,Walker2d-v2 6x1
63,300.3948711521636,MAT-Dec,6304000.0,Walker2d-v2 6x1
64,214.71710630367926,MAT-Dec,6404000.0,Walker2d-v2 6x1
65,259.2045134757258,MAT-Dec,6504000.0,Walker2d-v2 6x1
66,285.8178224272464,MAT-Dec,6604000.0,Walker2d-v2 6x1
67,259.6374586190451,MAT-Dec,6704000.0,Walker2d-v2 6x1
68,177.5136843391724,MAT-Dec,6804000.0,Walker2d-v2 6x1
69,160.18226559477267,MAT-Dec,6904000.0,Walker2d-v2 6x1
70,290.01982367943333,MAT-Dec,7004000.0,Walker2d-v2 6x1
71,252.35156087027735,MAT-Dec,7104000.0,Walker2d-v2 6x1
72,244.01928607733055,MAT-Dec,7204000.0,Walker2d-v2 6x1
73,290.27587313359106,MAT-Dec,7304000.0,Walker2d-v2 6x1
74,204.42455327511104,MAT-Dec,7404000.0,Walker2d-v2 6x1
75,138.87828502511312,MAT-Dec,7504000.0,Walker2d-v2 6x1
76,271.8926121410959,MAT-Dec,7604000.0,Walker2d-v2 6x1
77,620.0300405518327,MAT-Dec,7704000.0,Walker2d-v2 6x1
78,360.67268922901565,MAT-Dec,7804000.0,Walker2d-v2 6x1
79,446.5620697902346,MAT-Dec,7904000.0,Walker2d-v2 6x1
80,191.12715496938242,MAT-Dec,8004000.0,Walker2d-v2 6x1
81,181.55974532273135,MAT-Dec,8104000.0,Walker2d-v2 6x1
82,206.37439052361643,MAT-Dec,8204000.0,Walker2d-v2 6x1
83,76.74162449320436,MAT-Dec,8304000.0,Walker2d-v2 6x1
84,112.15641160252872,MAT-Dec,8404000.0,Walker2d-v2 6x1
85,297.3608635512894,MAT-Dec,8504000.0,Walker2d-v2 6x1
86,546.4652261821992,MAT-Dec,8604000.0,Walker2d-v2 6x1
87,208.0499655975216,MAT-Dec,8704000.0,Walker2d-v2 6x1
88,263.93068539491463,MAT-Dec,8804000.0,Walker2d-v2 6x1
89,331.18883592436225,MAT-Dec,8904000.0,Walker2d-v2 6x1
90,268.1751435054433,MAT-Dec,9004000.0,Walker2d-v2 6x1
91,251.96821343399353,MAT-Dec,9104000.0,Walker2d-v2 6x1
92,235.44075972707955,MAT-Dec,9204000.0,Walker2d-v2 6x1
93,211.1828542466959,MAT-Dec,9304000.0,Walker2d-v2 6x1
94,294.68929756653614,MAT-Dec,9404000.0,Walker2d-v2 6x1
95,268.6708872740729,MAT-Dec,9504000.0,Walker2d-v2 6x1
96,331.81831924837746,MAT-Dec,9604000.0,Walker2d-v2 6x1
97,214.06371844772545,MAT-Dec,9704000.0,Walker2d-v2 6x1
98,244.8973972991529,MAT-Dec,9804000.0,Walker2d-v2 6x1
99,247.30699340346186,MAT-Dec,9904000.0,Walker2d-v2 6x1
0,257.27386760259293,MAT-Dec,4000.0,Walker2d-v2 6x1
1,337.3686583783538,MAT-Dec,104000.0,Walker2d-v2 6x1
2,345.59889858928676,MAT-Dec,204000.0,Walker2d-v2 6x1
3,331.665090844992,MAT-Dec,304000.0,Walker2d-v2 6x1
4,272.6626991915705,MAT-Dec,404000.0,Walker2d-v2 6x1
5,236.24262847458667,MAT-Dec,504000.0,Walker2d-v2 6x1
6,357.24914505318617,MAT-Dec,604000.0,Walker2d-v2 6x1
7,319.9891275841048,MAT-Dec,704000.0,Walker2d-v2 6x1
8,304.9263683914877,MAT-Dec,804000.0,Walker2d-v2 6x1
9,312.564377547481,MAT-Dec,904000.0,Walker2d-v2 6x1
10,90.98233429283803,MAT-Dec,1004000.0,Walker2d-v2 6x1
11,336.37089720535977,MAT-Dec,1104000.0,Walker2d-v2 6x1
12,51.82075370598243,MAT-Dec,1204000.0,Walker2d-v2 6x1
13,240.7404596430659,MAT-Dec,1304000.0,Walker2d-v2 6x1
14,255.8720201141371,MAT-Dec,1404000.0,Walker2d-v2 6x1
15,285.74342016353495,MAT-Dec,1504000.0,Walker2d-v2 6x1
16,280.71994789075757,MAT-Dec,1604000.0,Walker2d-v2 6x1
17,274.1868340364179,MAT-Dec,1704000.0,Walker2d-v2 6x1
18,76.53408389329866,MAT-Dec,1804000.0,Walker2d-v2 6x1
19,310.09796461714535,MAT-Dec,1904000.0,Walker2d-v2 6x1
20,437.340440073396,MAT-Dec,2004000.0,Walker2d-v2 6x1
21,225.7058872507688,MAT-Dec,2104000.0,Walker2d-v2 6x1
22,319.95004741346827,MAT-Dec,2204000.0,Walker2d-v2 6x1
23,870.3376809816405,MAT-Dec,2304000.0,Walker2d-v2 6x1
24,872.6040837113052,MAT-Dec,2404000.0,Walker2d-v2 6x1
25,920.942769241047,MAT-Dec,2504000.0,Walker2d-v2 6x1
26,399.2981000143495,MAT-Dec,2604000.0,Walker2d-v2 6x1
27,750.8911630960749,MAT-Dec,2704000.0,Walker2d-v2 6x1
28,266.1195270634229,MAT-Dec,2804000.0,Walker2d-v2 6x1
29,298.7277792165892,MAT-Dec,2904000.0,Walker2d-v2 6x1
30,324.5699503627637,MAT-Dec,3004000.0,Walker2d-v2 6x1
31,325.3096134871532,MAT-Dec,3104000.0,Walker2d-v2 6x1
32,330.313092800903,MAT-Dec,3204000.0,Walker2d-v2 6x1
33,334.24762256337107,MAT-Dec,3304000.0,Walker2d-v2 6x1
34,349.4855563752928,MAT-Dec,3404000.0,Walker2d-v2 6x1
35,987.4714987034135,MAT-Dec,3504000.0,Walker2d-v2 6x1
36,566.1600623533902,MAT-Dec,3604000.0,Walker2d-v2 6x1
37,379.52566152144885,MAT-Dec,3704000.0,Walker2d-v2 6x1
38,143.09113537772407,MAT-Dec,3804000.0,Walker2d-v2 6x1
39,150.66836672461838,MAT-Dec,3904000.0,Walker2d-v2 6x1
40,133.82571601451602,MAT-Dec,4004000.0,Walker2d-v2 6x1
41,185.1334027666668,MAT-Dec,4104000.0,Walker2d-v2 6x1
42,230.38745211150885,MAT-Dec,4204000.0,Walker2d-v2 6x1
43,38.497714781802294,MAT-Dec,4304000.0,Walker2d-v2 6x1
44,76.47285480666996,MAT-Dec,4404000.0,Walker2d-v2 6x1
45,361.19138819594747,MAT-Dec,4504000.0,Walker2d-v2 6x1
46,57.183427861856146,MAT-Dec,4604000.0,Walker2d-v2 6x1
47,174.92316621806796,MAT-Dec,4704000.0,Walker2d-v2 6x1
48,354.93396298488943,MAT-Dec,4804000.0,Walker2d-v2 6x1
49,493.33904731534017,MAT-Dec,4904000.0,Walker2d-v2 6x1
50,591.4549459885504,MAT-Dec,5004000.0,Walker2d-v2 6x1
51,137.89989905967835,MAT-Dec,5104000.0,Walker2d-v2 6x1
52,508.74992922139114,MAT-Dec,5204000.0,Walker2d-v2 6x1
53,33.39060352707511,MAT-Dec,5304000.0,Walker2d-v2 6x1
54,452.81080733514005,MAT-Dec,5404000.0,Walker2d-v2 6x1
55,150.96651847459896,MAT-Dec,5504000.0,Walker2d-v2 6x1
56,130.5489642409569,MAT-Dec,5604000.0,Walker2d-v2 6x1
57,295.3226656071213,MAT-Dec,5704000.0,Walker2d-v2 6x1
58,56.786193065179,MAT-Dec,5804000.0,Walker2d-v2 6x1
59,63.65080318236742,MAT-Dec,5904000.0,Walker2d-v2 6x1
60,54.48381916530469,MAT-Dec,6004000.0,Walker2d-v2 6x1
61,45.46282736351485,MAT-Dec,6104000.0,Walker2d-v2 6x1
62,52.355940787343314,MAT-Dec,6204000.0,Walker2d-v2 6x1
63,61.892463057855316,MAT-Dec,6304000.0,Walker2d-v2 6x1
64,90.41490291666638,MAT-Dec,6404000.0,Walker2d-v2 6x1
65,68.57583413375276,MAT-Dec,6504000.0,Walker2d-v2 6x1
66,91.40195089231953,MAT-Dec,6604000.0,Walker2d-v2 6x1
67,318.63432863150797,MAT-Dec,6704000.0,Walker2d-v2 6x1
68,104.57488062814066,MAT-Dec,6804000.0,Walker2d-v2 6x1
69,374.03439082806324,MAT-Dec,6904000.0,Walker2d-v2 6x1
70,273.3265918856244,MAT-Dec,7004000.0,Walker2d-v2 6x1
71,262.6444450366815,MAT-Dec,7104000.0,Walker2d-v2 6x1
72,287.6211724156091,MAT-Dec,7204000.0,Walker2d-v2 6x1
73,280.5903445317386,MAT-Dec,7304000.0,Walker2d-v2 6x1
74,219.23876248404014,MAT-Dec,7404000.0,Walker2d-v2 6x1
75,167.7676471327747,MAT-Dec,7504000.0,Walker2d-v2 6x1
76,160.6761319598116,MAT-Dec,7604000.0,Walker2d-v2 6x1
77,46.3205531931401,MAT-Dec,7704000.0,Walker2d-v2 6x1
78,308.4832961905224,MAT-Dec,7804000.0,Walker2d-v2 6x1
79,335.9406060675557,MAT-Dec,7904000.0,Walker2d-v2 6x1
80,346.98029163870564,MAT-Dec,8004000.0,Walker2d-v2 6x1
81,442.39052733668103,MAT-Dec,8104000.0,Walker2d-v2 6x1
82,389.54686454797553,MAT-Dec,8204000.0,Walker2d-v2 6x1
83,428.80269919830226,MAT-Dec,8304000.0,Walker2d-v2 6x1
84,540.5809048493143,MAT-Dec,8404000.0,Walker2d-v2 6x1
85,365.03588464512507,MAT-Dec,8504000.0,Walker2d-v2 6x1
86,411.4737967562111,MAT-Dec,8604000.0,Walker2d-v2 6x1
87,317.0635105951511,MAT-Dec,8704000.0,Walker2d-v2 6x1
88,626.9131393075487,MAT-Dec,8804000.0,Walker2d-v2 6x1
89,373.2668352438433,MAT-Dec,8904000.0,Walker2d-v2 6x1
90,340.8906502742489,MAT-Dec,9004000.0,Walker2d-v2 6x1
91,356.25536067167826,MAT-Dec,9104000.0,Walker2d-v2 6x1
92,661.1468764683863,MAT-Dec,9204000.0,Walker2d-v2 6x1
93,425.388797288518,MAT-Dec,9304000.0,Walker2d-v2 6x1
94,501.4534079757489,MAT-Dec,9404000.0,Walker2d-v2 6x1
95,445.6036718233967,MAT-Dec,9504000.0,Walker2d-v2 6x1
96,399.59618166773,MAT-Dec,9604000.0,Walker2d-v2 6x1
97,400.918403845558,MAT-Dec,9704000.0,Walker2d-v2 6x1
98,383.75374521856725,MAT-Dec,9804000.0,Walker2d-v2 6x1
99,371.7675985146262,MAT-Dec,9904000.0,Walker2d-v2 6x1
0,77.48441067331605,MAT,4000.0,Walker2d-v2 6x1
1,281.3173751904937,MAT,104000.0,Walker2d-v2 6x1
2,346.32714501383697,MAT,204000.0,Walker2d-v2 6x1
3,276.3430222132926,MAT,304000.0,Walker2d-v2 6x1
4,133.8478020279649,MAT,404000.0,Walker2d-v2 6x1
5,334.78262521665187,MAT,504000.0,Walker2d-v2 6x1
6,301.6392465657296,MAT,604000.0,Walker2d-v2 6x1
7,319.80946211909037,MAT,704000.0,Walker2d-v2 6x1
8,172.62015715757863,MAT,804000.0,Walker2d-v2 6x1
9,325.2804593962997,MAT,904000.0,Walker2d-v2 6x1
10,189.82894867501628,MAT,1004000.0,Walker2d-v2 6x1
11,346.4659425706348,MAT,1104000.0,Walker2d-v2 6x1
12,215.7832840035039,MAT,1204000.0,Walker2d-v2 6x1
13,86.72077482023582,MAT,1304000.0,Walker2d-v2 6x1
14,100.52703983470556,MAT,1404000.0,Walker2d-v2 6x1
15,304.0966938246358,MAT,1504000.0,Walker2d-v2 6x1
16,220.50060407441597,MAT,1604000.0,Walker2d-v2 6x1
17,184.83526016440834,MAT,1704000.0,Walker2d-v2 6x1
18,143.88915306956227,MAT,1804000.0,Walker2d-v2 6x1
19,127.28880467635364,MAT,1904000.0,Walker2d-v2 6x1
20,182.6879201576427,MAT,2004000.0,Walker2d-v2 6x1
21,84.513298071238,MAT,2104000.0,Walker2d-v2 6x1
22,317.5336422295843,MAT,2204000.0,Walker2d-v2 6x1
23,275.7010620513137,MAT,2304000.0,Walker2d-v2 6x1
24,248.61063314000688,MAT,2404000.0,Walker2d-v2 6x1
25,359.60571177658136,MAT,2504000.0,Walker2d-v2 6x1
26,291.1200245151091,MAT,2604000.0,Walker2d-v2 6x1
27,286.7253163626792,MAT,2704000.0,Walker2d-v2 6x1
28,291.47982232615817,MAT,2804000.0,Walker2d-v2 6x1
29,51.71427663578755,MAT,2904000.0,Walker2d-v2 6x1
30,302.54115684808585,MAT,3004000.0,Walker2d-v2 6x1
31,301.9600812530949,MAT,3104000.0,Walker2d-v2 6x1
32,308.3059411947249,MAT,3204000.0,Walker2d-v2 6x1
33,278.86178983136506,MAT,3304000.0,Walker2d-v2 6x1
34,304.04769256388425,MAT,3404000.0,Walker2d-v2 6x1
35,290.81225217166985,MAT,3504000.0,Walker2d-v2 6x1
36,342.4137505436831,MAT,3604000.0,Walker2d-v2 6x1
37,186.02343535949223,MAT,3704000.0,Walker2d-v2 6x1
38,325.084874419576,MAT,3804000.0,Walker2d-v2 6x1
39,264.6548537666748,MAT,3904000.0,Walker2d-v2 6x1
40,315.4613592547772,MAT,4004000.0,Walker2d-v2 6x1
41,275.0569002582546,MAT,4104000.0,Walker2d-v2 6x1
42,270.7770387550116,MAT,4204000.0,Walker2d-v2 6x1
43,243.43943016524292,MAT,4304000.0,Walker2d-v2 6x1
44,300.1661032652793,MAT,4404000.0,Walker2d-v2 6x1
45,288.2356427231854,MAT,4504000.0,Walker2d-v2 6x1
46,332.3929765336523,MAT,4604000.0,Walker2d-v2 6x1
47,309.60014770600935,MAT,4704000.0,Walker2d-v2 6x1
48,335.8980672820423,MAT,4804000.0,Walker2d-v2 6x1
49,238.44509941345106,MAT,4904000.0,Walker2d-v2 6x1
50,192.78476471827392,MAT,5004000.0,Walker2d-v2 6x1
51,231.99012117545632,MAT,5104000.0,Walker2d-v2 6x1
52,171.89129653703645,MAT,5204000.0,Walker2d-v2 6x1
53,330.29822430456784,MAT,5304000.0,Walker2d-v2 6x1
54,294.4610884340943,MAT,5404000.0,Walker2d-v2 6x1
55,265.51534770275356,MAT,5504000.0,Walker2d-v2 6x1
56,296.15762565667666,MAT,5604000.0,Walker2d-v2 6x1
57,298.89434424315124,MAT,5704000.0,Walker2d-v2 6x1
58,279.3900997011932,MAT,5804000.0,Walker2d-v2 6x1
59,306.4762784420308,MAT,5904000.0,Walker2d-v2 6x1
60,303.96806452069217,MAT,6004000.0,Walker2d-v2 6x1
61,305.825736001456,MAT,6104000.0,Walker2d-v2 6x1
62,305.2842708455358,MAT,6204000.0,Walker2d-v2 6x1
63,367.86326678861406,MAT,6304000.0,Walker2d-v2 6x1
64,296.3549777449131,MAT,6404000.0,Walker2d-v2 6x1
65,326.79952604384385,MAT,6504000.0,Walker2d-v2 6x1
66,490.317601922036,MAT,6604000.0,Walker2d-v2 6x1
67,356.75970455085263,MAT,6704000.0,Walker2d-v2 6x1
68,335.4100532656782,MAT,6804000.0,Walker2d-v2 6x1
69,328.3602087976132,MAT,6904000.0,Walker2d-v2 6x1
70,404.3138880076024,MAT,7004000.0,Walker2d-v2 6x1
71,363.2859587938823,MAT,7104000.0,Walker2d-v2 6x1
72,229.0212933443844,MAT,7204000.0,Walker2d-v2 6x1
73,241.25266606437418,MAT,7304000.0,Walker2d-v2 6x1
74,255.45399825880295,MAT,7404000.0,Walker2d-v2 6x1
75,334.62873203002,MAT,7504000.0,Walker2d-v2 6x1
76,290.90345465230234,MAT,7604000.0,Walker2d-v2 6x1
77,226.3362009390506,MAT,7704000.0,Walker2d-v2 6x1
78,228.5604494086829,MAT,7804000.0,Walker2d-v2 6x1
79,254.97344773394062,MAT,7904000.0,Walker2d-v2 6x1
80,244.03023659132845,MAT,8004000.0,Walker2d-v2 6x1
81,277.2881117076946,MAT,8104000.0,Walker2d-v2 6x1
82,194.1463818927714,MAT,8204000.0,Walker2d-v2 6x1
83,197.91769236099282,MAT,8304000.0,Walker2d-v2 6x1
84,173.45084111980336,MAT,8404000.0,Walker2d-v2 6x1
85,212.34786871033685,MAT,8504000.0,Walker2d-v2 6x1
86,226.73690350361338,MAT,8604000.0,Walker2d-v2 6x1
87,245.8818375476264,MAT,8704000.0,Walker2d-v2 6x1
88,224.02107661486443,MAT,8804000.0,Walker2d-v2 6x1
89,228.57684435594055,MAT,8904000.0,Walker2d-v2 6x1
90,251.23883584976252,MAT,9004000.0,Walker2d-v2 6x1
91,221.0459666072504,MAT,9104000.0,Walker2d-v2 6x1
92,150.1793378430258,MAT,9204000.0,Walker2d-v2 6x1
93,248.47754212339888,MAT,9304000.0,Walker2d-v2 6x1
94,105.78130619168601,MAT,9404000.0,Walker2d-v2 6x1
95,184.26822057067136,MAT,9504000.0,Walker2d-v2 6x1
96,221.7365821665573,MAT,9604000.0,Walker2d-v2 6x1
97,235.09704490259688,MAT,9704000.0,Walker2d-v2 6x1
98,250.92758183362122,MAT,9804000.0,Walker2d-v2 6x1
99,308.09389766509713,MAT,9904000.0,Walker2d-v2 6x1
0,146.18057434475958,AengMixer,4000.0,Walker2d-v2 6x1
1,253.78250822962218,AengMixer,104000.0,Walker2d-v2 6x1
2,299.1080344271317,AengMixer,204000.0,Walker2d-v2 6x1
3,378.528549234384,AengMixer,304000.0,Walker2d-v2 6x1
4,309.7535254643428,AengMixer,404000.0,Walker2d-v2 6x1
5,264.865908230361,AengMixer,504000.0,Walker2d-v2 6x1
6,298.8685522221038,AengMixer,604000.0,Walker2d-v2 6x1
7,278.3474894149667,AengMixer,704000.0,Walker2d-v2 6x1
8,314.0300149556053,AengMixer,804000.0,Walker2d-v2 6x1
9,332.6288744600612,AengMixer,904000.0,Walker2d-v2 6x1
10,305.25525310880215,AengMixer,1004000.0,Walker2d-v2 6x1
11,291.6856727501435,AengMixer,1104000.0,Walker2d-v2 6x1
12,300.637884783438,AengMixer,1204000.0,Walker2d-v2 6x1
13,289.9115650665652,AengMixer,1304000.0,Walker2d-v2 6x1
14,283.26778862202707,AengMixer,1404000.0,Walker2d-v2 6x1
15,288.6812782884955,AengMixer,1504000.0,Walker2d-v2 6x1
16,253.46785563382963,AengMixer,1604000.0,Walker2d-v2 6x1
17,274.79756871905,AengMixer,1704000.0,Walker2d-v2 6x1
18,290.16064506307333,AengMixer,1804000.0,Walker2d-v2 6x1
19,293.9799265473191,AengMixer,1904000.0,Walker2d-v2 6x1
20,263.1235133335136,AengMixer,2004000.0,Walker2d-v2 6x1
21,284.31780201295055,AengMixer,2104000.0,Walker2d-v2 6x1
22,257.223635735082,AengMixer,2204000.0,Walker2d-v2 6x1
23,246.89079175025407,AengMixer,2304000.0,Walker2d-v2 6x1
24,234.123935437382,AengMixer,2404000.0,Walker2d-v2 6x1
25,223.40810731652115,AengMixer,2504000.0,Walker2d-v2 6x1
26,248.4365448359523,AengMixer,2604000.0,Walker2d-v2 6x1
27,252.0042929194434,AengMixer,2704000.0,Walker2d-v2 6x1
28,251.18432294067486,AengMixer,2804000.0,Walker2d-v2 6x1
29,267.4360217186397,AengMixer,2904000.0,Walker2d-v2 6x1
30,265.42459864083526,AengMixer,3004000.0,Walker2d-v2 6x1
31,251.48867977860561,AengMixer,3104000.0,Walker2d-v2 6x1
32,266.94993981355503,AengMixer,3204000.0,Walker2d-v2 6x1
33,264.69778528448995,AengMixer,3304000.0,Walker2d-v2 6x1
34,244.94174700589937,AengMixer,3404000.0,Walker2d-v2 6x1
35,248.46971558957546,AengMixer,3504000.0,Walker2d-v2 6x1
36,257.4420405578259,AengMixer,3604000.0,Walker2d-v2 6x1
37,273.34148672779105,AengMixer,3704000.0,Walker2d-v2 6x1
38,272.59560193875234,AengMixer,3804000.0,Walker2d-v2 6x1
39,264.7924375664671,AengMixer,3904000.0,Walker2d-v2 6x1
40,270.1347588218862,AengMixer,4004000.0,Walker2d-v2 6x1
41,268.1422957190972,AengMixer,4104000.0,Walker2d-v2 6x1
42,282.0687581613509,AengMixer,4204000.0,Walker2d-v2 6x1
43,265.7240814367822,AengMixer,4304000.0,Walker2d-v2 6x1
44,223.8409420966482,AengMixer,4404000.0,Walker2d-v2 6x1
45,260.34105346621647,AengMixer,4504000.0,Walker2d-v2 6x1
46,267.0113904773843,AengMixer,4604000.0,Walker2d-v2 6x1
47,263.68351281887374,AengMixer,4704000.0,Walker2d-v2 6x1
48,252.23436893167175,AengMixer,4804000.0,Walker2d-v2 6x1
49,255.0357925738057,AengMixer,4904000.0,Walker2d-v2 6x1
50,248.84595119131373,AengMixer,5004000.0,Walker2d-v2 6x1
51,253.53822844396228,AengMixer,5104000.0,Walker2d-v2 6x1
52,250.77337394177738,AengMixer,5204000.0,Walker2d-v2 6x1
53,248.21974412934165,AengMixer,5304000.0,Walker2d-v2 6x1
54,247.96288082107517,AengMixer,5404000.0,Walker2d-v2 6x1
55,251.8693468434438,AengMixer,5504000.0,Walker2d-v2 6x1
56,254.57578696704283,AengMixer,5604000.0,Walker2d-v2 6x1
57,255.12521125566948,AengMixer,5704000.0,Walker2d-v2 6x1
58,253.80690782192704,AengMixer,5804000.0,Walker2d-v2 6x1
59,250.26069579299195,AengMixer,5904000.0,Walker2d-v2 6x1
60,252.4353945804632,AengMixer,6004000.0,Walker2d-v2 6x1
61,256.33388238357185,AengMixer,6104000.0,Walker2d-v2 6x1
62,251.79811091007178,AengMixer,6204000.0,Walker2d-v2 6x1
63,256.22280900794823,AengMixer,6304000.0,Walker2d-v2 6x1
64,183.814678432196,AengMixer,6404000.0,Walker2d-v2 6x1
65,205.68337914838742,AengMixer,6504000.0,Walker2d-v2 6x1
66,254.3808511938641,AengMixer,6604000.0,Walker2d-v2 6x1
67,252.05415337928218,AengMixer,6704000.0,Walker2d-v2 6x1
68,254.6475345384167,AengMixer,6804000.0,Walker2d-v2 6x1
69,256.7365729406491,AengMixer,6904000.0,Walker2d-v2 6x1
70,258.6761036196114,AengMixer,7004000.0,Walker2d-v2 6x1
71,252.9829215113685,AengMixer,7104000.0,Walker2d-v2 6x1
72,259.73773250220694,AengMixer,7204000.0,Walker2d-v2 6x1
73,261.9727675979096,AengMixer,7304000.0,Walker2d-v2 6x1
74,271.70775742762305,AengMixer,7404000.0,Walker2d-v2 6x1
75,268.760741796035,AengMixer,7504000.0,Walker2d-v2 6x1
76,268.65058683232115,AengMixer,7604000.0,Walker2d-v2 6x1
77,271.41159725714425,AengMixer,7704000.0,Walker2d-v2 6x1
78,258.81614133811433,AengMixer,7804000.0,Walker2d-v2 6x1
79,268.472604439875,AengMixer,7904000.0,Walker2d-v2 6x1
80,260.5160405137281,AengMixer,8004000.0,Walker2d-v2 6x1
81,252.76648173941055,AengMixer,8104000.0,Walker2d-v2 6x1
82,248.84286358020915,AengMixer,8204000.0,Walker2d-v2 6x1
83,253.85379645148132,AengMixer,8304000.0,Walker2d-v2 6x1
84,256.0729018425371,AengMixer,8404000.0,Walker2d-v2 6x1
85,260.28276934716024,AengMixer,8504000.0,Walker2d-v2 6x1
86,271.5566358396367,AengMixer,8604000.0,Walker2d-v2 6x1
87,259.78842495921447,AengMixer,8704000.0,Walker2d-v2 6x1
88,256.52887149552237,AengMixer,8804000.0,Walker2d-v2 6x1
89,253.1173132854596,AengMixer,8904000.0,Walker2d-v2 6x1
90,256.56340570939085,AengMixer,9004000.0,Walker2d-v2 6x1
91,248.5631023683824,AengMixer,9104000.0,Walker2d-v2 6x1
92,246.75750395530548,AengMixer,9204000.0,Walker2d-v2 6x1
93,247.33576637677015,AengMixer,9304000.0,Walker2d-v2 6x1
94,247.2100892508329,AengMixer,9404000.0,Walker2d-v2 6x1
95,243.6950610628667,AengMixer,9504000.0,Walker2d-v2 6x1
96,248.2040992308471,AengMixer,9604000.0,Walker2d-v2 6x1
97,250.23262245129143,AengMixer,9704000.0,Walker2d-v2 6x1
98,248.4713430631844,AengMixer,9804000.0,Walker2d-v2 6x1
99,249.47433050495906,AengMixer,9904000.0,Walker2d-v2 6x1
0,274.18592485152556,AengMixer,4000.0,Walker2d-v2 6x1
1,344.12937609611294,AengMixer,104000.0,Walker2d-v2 6x1
2,130.7636482356432,AengMixer,204000.0,Walker2d-v2 6x1
3,299.49657218931156,AengMixer,304000.0,Walker2d-v2 6x1
4,273.23783747386307,AengMixer,404000.0,Walker2d-v2 6x1
5,294.16019613007825,AengMixer,504000.0,Walker2d-v2 6x1
6,283.99539084621324,AengMixer,604000.0,Walker2d-v2 6x1
7,289.5995817313845,AengMixer,704000.0,Walker2d-v2 6x1
8,282.51551956090833,AengMixer,804000.0,Walker2d-v2 6x1
9,434.96668653814976,AengMixer,904000.0,Walker2d-v2 6x1
10,281.3318806582007,AengMixer,1004000.0,Walker2d-v2 6x1
11,277.4601777359739,AengMixer,1104000.0,Walker2d-v2 6x1
12,285.25495311753065,AengMixer,1204000.0,Walker2d-v2 6x1
13,279.42046327485485,AengMixer,1304000.0,Walker2d-v2 6x1
14,287.19070913536694,AengMixer,1404000.0,Walker2d-v2 6x1
15,280.39733462822437,AengMixer,1504000.0,Walker2d-v2 6x1
16,297.9453553937587,AengMixer,1604000.0,Walker2d-v2 6x1
17,296.18491385137315,AengMixer,1704000.0,Walker2d-v2 6x1
18,302.43155393465076,AengMixer,1804000.0,Walker2d-v2 6x1
19,297.9456570393901,AengMixer,1904000.0,Walker2d-v2 6x1
20,286.3708933906834,AengMixer,2004000.0,Walker2d-v2 6x1
21,272.1765795500584,AengMixer,2104000.0,Walker2d-v2 6x1
22,287.7144451880687,AengMixer,2204000.0,Walker2d-v2 6x1
23,277.88595174242073,AengMixer,2304000.0,Walker2d-v2 6x1
24,275.37070771754395,AengMixer,2404000.0,Walker2d-v2 6x1
25,302.73115016597836,AengMixer,2504000.0,Walker2d-v2 6x1
26,287.48262234427773,AengMixer,2604000.0,Walker2d-v2 6x1
27,259.6301287884832,AengMixer,2704000.0,Walker2d-v2 6x1
28,288.5340054679089,AengMixer,2804000.0,Walker2d-v2 6x1
29,340.3048286103216,AengMixer,2904000.0,Walker2d-v2 6x1
30,332.21016372514254,AengMixer,3004000.0,Walker2d-v2 6x1
31,227.60446448402328,AengMixer,3104000.0,Walker2d-v2 6x1
32,351.73704036704635,AengMixer,3204000.0,Walker2d-v2 6x1
33,273.73849372814766,AengMixer,3304000.0,Walker2d-v2 6x1
34,347.4503901271702,AengMixer,3404000.0,Walker2d-v2 6x1
35,261.4295833482243,AengMixer,3504000.0,Walker2d-v2 6x1
36,270.56834873010837,AengMixer,3604000.0,Walker2d-v2 6x1
37,254.69232512571878,AengMixer,3704000.0,Walker2d-v2 6x1
