,eval_average_episode_rewards,algo,step,scenario
51,2594.895510591765,HAPPO,5104000.0,HalfCheetah-v2 3x2
52,2974.226943204865,HAPPO,5204000.0,HalfCheetah-v2 3x2
53,2866.459184178586,HAPPO,5304000.0,HalfCheetah-v2 3x2
54,3057.692525000969,HAPPO,5404000.0,HalfCheetah-v2 3x2
55,3314.5822878443505,HAPPO,5504000.0,HalfCheetah-v2 3x2
56,1941.8656015723432,HAPPO,5604000.0,HalfCheetah-v2 3x2
57,3292.2241934911112,HAPPO,5704000.0,HalfCheetah-v2 3x2
58,2142.4867168059072,HAPPO,5804000.0,HalfCheetah-v2 3x2
59,2404.045813915347,HAPPO,5904000.0,HalfCheetah-v2 3x2
60,2750.3027723104356,HAPPO,6004000.0,HalfCheetah-v2 3x2
61,2419.3405818533383,HAPPO,6104000.0,HalfCheetah-v2 3x2
62,2951.252369587566,HAPPO,6204000.0,HalfCheetah-v2 3x2
63,3322.468260973373,HAPPO,6304000.0,HalfCheetah-v2 3x2
64,3227.454657322282,HAPPO,6404000.0,HalfCheetah-v2 3x2
65,2122.679063546885,HAPPO,6504000.0,HalfCheetah-v2 3x2
66,2719.7423374205973,HAPPO,6604000.0,HalfCheetah-v2 3x2
67,3761.881795910295,HAPPO,6704000.0,HalfCheetah-v2 3x2
68,3483.892895570111,HAPPO,6804000.0,HalfCheetah-v2 3x2
69,3161.879173986256,HAPPO,6904000.0,HalfCheetah-v2 3x2
70,3211.7198289047146,HAPPO,7004000.0,HalfCheetah-v2 3x2
71,1876.6184691561186,HAPPO,7104000.0,HalfCheetah-v2 3x2
72,2704.763156450902,HAPPO,7204000.0,HalfCheetah-v2 3x2
73,3310.7841746222934,HAPPO,7304000.0,HalfCheetah-v2 3x2
74,3232.1946796685183,HAPPO,7404000.0,HalfCheetah-v2 3x2
75,3295.1306565741224,HAPPO,7504000.0,HalfCheetah-v2 3x2
76,3442.1315421330582,HAPPO,7604000.0,HalfCheetah-v2 3x2
77,3733.452942203571,HAPPO,7704000.0,HalfCheetah-v2 3x2
78,2884.578792916191,HAPPO,7804000.0,HalfCheetah-v2 3x2
79,2599.1334465610335,HAPPO,7904000.0,HalfCheetah-v2 3x2
80,1662.9773926461662,HAPPO,8004000.0,HalfCheetah-v2 3x2
81,2450.5294371646573,HAPPO,8104000.0,HalfCheetah-v2 3x2
82,2556.8374285188556,HAPPO,8204000.0,HalfCheetah-v2 3x2
83,2433.786035304759,HAPPO,8304000.0,HalfCheetah-v2 3x2
84,3035.72549464857,HAPPO,8404000.0,HalfCheetah-v2 3x2
85,3023.822947846141,HAPPO,8504000.0,HalfCheetah-v2 3x2
86,2410.369792779371,HAPPO,8604000.0,HalfCheetah-v2 3x2
87,1986.6327067433479,HAPPO,8704000.0,HalfCheetah-v2 3x2
88,2507.20718887846,HAPPO,8804000.0,HalfCheetah-v2 3x2
89,1722.8424024465203,HAPPO,8904000.0,HalfCheetah-v2 3x2
90,2205.5851001325696,HAPPO,9004000.0,HalfCheetah-v2 3x2
91,2280.1160912221158,HAPPO,9104000.0,HalfCheetah-v2 3x2
92,1847.228372625294,HAPPO,9204000.0,HalfCheetah-v2 3x2
93,2450.39975374669,HAPPO,9304000.0,HalfCheetah-v2 3x2
94,2980.449410928935,HAPPO,9404000.0,HalfCheetah-v2 3x2
95,2670.907232631535,HAPPO,9504000.0,HalfCheetah-v2 3x2
96,1924.587306146411,HAPPO,9604000.0,HalfCheetah-v2 3x2
97,2240.5703177254354,HAPPO,9704000.0,HalfCheetah-v2 3x2
98,1928.992896823408,HAPPO,9804000.0,HalfCheetah-v2 3x2
99,3545.469629439991,HAPPO,9904000.0,HalfCheetah-v2 3x2
0,-0.5245926536688724,HAPPO,4000.0,HalfCheetah-v2 3x2
1,90.3205251689524,HAPPO,104000.0,HalfCheetah-v2 3x2
2,141.2955040641349,HAPPO,204000.0,HalfCheetah-v2 3x2
3,1444.3456179158131,HAPPO,304000.0,HalfCheetah-v2 3x2
4,1143.5294099877688,HAPPO,404000.0,HalfCheetah-v2 3x2
5,910.405382326873,HAPPO,504000.0,HalfCheetah-v2 3x2
6,801.8445696482548,HAPPO,604000.0,HalfCheetah-v2 3x2
7,862.23411793606,HAPPO,704000.0,HalfCheetah-v2 3x2
8,1075.81198058016,HAPPO,804000.0,HalfCheetah-v2 3x2
9,911.8841969927295,HAPPO,904000.0,HalfCheetah-v2 3x2
10,1138.0728020699964,HAPPO,1004000.0,HalfCheetah-v2 3x2
11,1225.353350447969,HAPPO,1104000.0,HalfCheetah-v2 3x2
12,1546.6603381105379,HAPPO,1204000.0,HalfCheetah-v2 3x2
13,1640.9285301759276,HAPPO,1304000.0,HalfCheetah-v2 3x2
14,1407.7208083692021,HAPPO,1404000.0,HalfCheetah-v2 3x2
15,1379.6408282104692,HAPPO,1504000.0,HalfCheetah-v2 3x2
16,1243.4953671436642,HAPPO,1604000.0,HalfCheetah-v2 3x2
17,1692.9189507348187,HAPPO,1704000.0,HalfCheetah-v2 3x2
18,1397.1785540146113,HAPPO,1804000.0,HalfCheetah-v2 3x2
19,1606.9321813092924,HAPPO,1904000.0,HalfCheetah-v2 3x2
20,1740.423275280037,HAPPO,2004000.0,HalfCheetah-v2 3x2
21,2519.544210700858,HAPPO,2104000.0,HalfCheetah-v2 3x2
22,1868.1211415653056,HAPPO,2204000.0,HalfCheetah-v2 3x2
23,1742.9011752847487,HAPPO,2304000.0,HalfCheetah-v2 3x2
24,1837.5654723061705,HAPPO,2404000.0,HalfCheetah-v2 3x2
25,2380.014810231101,HAPPO,2504000.0,HalfCheetah-v2 3x2
26,2748.022058192924,HAPPO,2604000.0,HalfCheetah-v2 3x2
27,2757.974964536924,HAPPO,2704000.0,HalfCheetah-v2 3x2
28,2043.2061410174067,HAPPO,2804000.0,HalfCheetah-v2 3x2
29,1461.9703160307297,HAPPO,2904000.0,HalfCheetah-v2 3x2
30,2346.954889616689,HAPPO,3004000.0,HalfCheetah-v2 3x2
31,1927.6647698710635,HAPPO,3104000.0,HalfCheetah-v2 3x2
32,2435.3940750617103,HAPPO,3204000.0,HalfCheetah-v2 3x2
33,2608.3792525862955,HAPPO,3304000.0,HalfCheetah-v2 3x2
34,1564.3198005748457,HAPPO,3404000.0,HalfCheetah-v2 3x2
35,2622.340025109023,HAPPO,3504000.0,HalfCheetah-v2 3x2
36,2636.5501479105806,HAPPO,3604000.0,HalfCheetah-v2 3x2
37,2829.3558612437405,HAPPO,3704000.0,HalfCheetah-v2 3x2
38,2222.079131900294,HAPPO,3804000.0,HalfCheetah-v2 3x2
39,2238.251298296243,HAPPO,3904000.0,HalfCheetah-v2 3x2
40,2228.9090876273035,HAPPO,4004000.0,HalfCheetah-v2 3x2
41,2029.552769487957,HAPPO,4104000.0,HalfCheetah-v2 3x2
42,2402.216468454174,HAPPO,4204000.0,HalfCheetah-v2 3x2
43,3007.8349645182184,HAPPO,4304000.0,HalfCheetah-v2 3x2
44,3072.4207299652458,HAPPO,4404000.0,HalfCheetah-v2 3x2
45,2836.4843394594627,HAPPO,4504000.0,HalfCheetah-v2 3x2
46,2189.978643965646,HAPPO,4604000.0,HalfCheetah-v2 3x2
47,1892.521701936849,HAPPO,4704000.0,HalfCheetah-v2 3x2
48,2737.276320240577,HAPPO,4804000.0,HalfCheetah-v2 3x2
49,1609.5384432258902,HAPPO,4904000.0,HalfCheetah-v2 3x2
50,2458.644940258929,HAPPO,5004000.0,HalfCheetah-v2 3x2
51,1616.2570925002497,HAPPO,5104000.0,HalfCheetah-v2 3x2
52,2349.248474298199,HAPPO,5204000.0,HalfCheetah-v2 3x2
53,1581.9682975937073,HAPPO,5304000.0,HalfCheetah-v2 3x2
54,1700.6104691063254,HAPPO,5404000.0,HalfCheetah-v2 3x2
55,2247.233485721291,HAPPO,5504000.0,HalfCheetah-v2 3x2
56,2651.3223404768173,HAPPO,5604000.0,HalfCheetah-v2 3x2
57,2251.3790820700797,HAPPO,5704000.0,HalfCheetah-v2 3x2
58,2961.2067898071086,HAPPO,5804000.0,HalfCheetah-v2 3x2
59,2068.8530546073125,HAPPO,5904000.0,HalfCheetah-v2 3x2
60,1770.0396465625365,HAPPO,6004000.0,HalfCheetah-v2 3x2
61,1840.0544322859098,HAPPO,6104000.0,HalfCheetah-v2 3x2
62,2016.456311979554,HAPPO,6204000.0,HalfCheetah-v2 3x2
63,1985.2546543403644,HAPPO,6304000.0,HalfCheetah-v2 3x2
64,1705.3420742037945,HAPPO,6404000.0,HalfCheetah-v2 3x2
65,3144.898450186803,HAPPO,6504000.0,HalfCheetah-v2 3x2
66,2680.5469307664193,HAPPO,6604000.0,HalfCheetah-v2 3x2
67,2834.243438959513,HAPPO,6704000.0,HalfCheetah-v2 3x2
68,3386.821156322958,HAPPO,6804000.0,HalfCheetah-v2 3x2
69,2273.5097338969867,HAPPO,6904000.0,HalfCheetah-v2 3x2
70,2947.8273135298086,HAPPO,7004000.0,HalfCheetah-v2 3x2
71,2419.9894906654217,HAPPO,7104000.0,HalfCheetah-v2 3x2
72,3186.3812056987927,HAPPO,7204000.0,HalfCheetah-v2 3x2
73,2343.586631749828,HAPPO,7304000.0,HalfCheetah-v2 3x2
74,3229.392212544309,HAPPO,7404000.0,HalfCheetah-v2 3x2
75,2039.9309389048083,HAPPO,7504000.0,HalfCheetah-v2 3x2
76,3266.280610418877,HAPPO,7604000.0,HalfCheetah-v2 3x2
77,2196.105292713684,HAPPO,7704000.0,HalfCheetah-v2 3x2
78,3160.1982666941317,HAPPO,7804000.0,HalfCheetah-v2 3x2
79,3093.029509809645,HAPPO,7904000.0,HalfCheetah-v2 3x2
80,3058.296748994312,HAPPO,8004000.0,HalfCheetah-v2 3x2
81,2686.206720293499,HAPPO,8104000.0,HalfCheetah-v2 3x2
82,1706.8756314316925,HAPPO,8204000.0,HalfCheetah-v2 3x2
83,2551.0942226799975,HAPPO,8304000.0,HalfCheetah-v2 3x2
84,2711.7706712423533,HAPPO,8404000.0,HalfCheetah-v2 3x2
85,2820.8281159388343,HAPPO,8504000.0,HalfCheetah-v2 3x2
86,2616.454943201827,HAPPO,8604000.0,HalfCheetah-v2 3x2
87,2325.938517436016,HAPPO,8704000.0,HalfCheetah-v2 3x2
88,2867.9348845568556,HAPPO,8804000.0,HalfCheetah-v2 3x2
89,2361.1057819760736,HAPPO,8904000.0,HalfCheetah-v2 3x2
90,2986.2171331103923,HAPPO,9004000.0,HalfCheetah-v2 3x2
91,2599.375450038273,HAPPO,9104000.0,HalfCheetah-v2 3x2
92,2734.6676289974566,HAPPO,9204000.0,HalfCheetah-v2 3x2
93,3202.9211468414383,HAPPO,9304000.0,HalfCheetah-v2 3x2
94,2930.4985860818265,HAPPO,9404000.0,HalfCheetah-v2 3x2
95,2985.423394042561,HAPPO,9504000.0,HalfCheetah-v2 3x2
96,2262.6940910795747,HAPPO,9604000.0,HalfCheetah-v2 3x2
97,2153.5209411649216,HAPPO,9704000.0,HalfCheetah-v2 3x2
98,2043.2961600352241,HAPPO,9804000.0,HalfCheetah-v2 3x2
99,2875.104188585816,HAPPO,9904000.0,HalfCheetah-v2 3x2
0,-0.349356361930253,HAPPO,4000.0,HalfCheetah-v2 3x2
1,957.9826083241645,HAPPO,104000.0,HalfCheetah-v2 3x2
2,1020.3302673512751,HAPPO,204000.0,HalfCheetah-v2 3x2
3,1072.5771175853051,HAPPO,304000.0,HalfCheetah-v2 3x2
4,1390.5527107283312,HAPPO,404000.0,HalfCheetah-v2 3x2
5,1171.6260648464624,HAPPO,504000.0,HalfCheetah-v2 3x2
6,1094.0397542188991,HAPPO,604000.0,HalfCheetah-v2 3x2
7,611.987561407702,HAPPO,704000.0,HalfCheetah-v2 3x2
8,751.3723839280653,HAPPO,804000.0,HalfCheetah-v2 3x2
9,1158.8522489059878,HAPPO,904000.0,HalfCheetah-v2 3x2
10,1062.4035286738795,HAPPO,1004000.0,HalfCheetah-v2 3x2
11,1473.029710688035,HAPPO,1104000.0,HalfCheetah-v2 3x2
12,997.6929506409756,HAPPO,1204000.0,HalfCheetah-v2 3x2
13,1601.7394576332397,HAPPO,1304000.0,HalfCheetah-v2 3x2
14,1285.0209252021639,HAPPO,1404000.0,HalfCheetah-v2 3x2
15,1829.8508684946676,HAPPO,1504000.0,HalfCheetah-v2 3x2
16,1118.7256918036771,HAPPO,1604000.0,HalfCheetah-v2 3x2
17,1128.3226159195062,HAPPO,1704000.0,HalfCheetah-v2 3x2
18,1943.0422644729767,HAPPO,1804000.0,HalfCheetah-v2 3x2
19,1616.793234670862,HAPPO,1904000.0,HalfCheetah-v2 3x2
20,2470.0057025728747,HAPPO,2004000.0,HalfCheetah-v2 3x2
21,2163.7062823967076,HAPPO,2104000.0,HalfCheetah-v2 3x2
22,2002.1473439037966,HAPPO,2204000.0,HalfCheetah-v2 3x2
23,2550.5357186635424,HAPPO,2304000.0,HalfCheetah-v2 3x2
24,1810.1610614682645,HAPPO,2404000.0,HalfCheetah-v2 3x2
25,1860.7966370272818,HAPPO,2504000.0,HalfCheetah-v2 3x2
26,1993.3314672184852,HAPPO,2604000.0,HalfCheetah-v2 3x2
27,2489.5469404034,HAPPO,2704000.0,HalfCheetah-v2 3x2
28,1856.1017572184983,HAPPO,2804000.0,HalfCheetah-v2 3x2
29,1843.0120986178492,HAPPO,2904000.0,HalfCheetah-v2 3x2
30,1946.5449507762432,HAPPO,3004000.0,HalfCheetah-v2 3x2
31,1729.3261530446166,HAPPO,3104000.0,HalfCheetah-v2 3x2
32,1809.4076985466281,HAPPO,3204000.0,HalfCheetah-v2 3x2
33,2009.2576926030392,HAPPO,3304000.0,HalfCheetah-v2 3x2
34,2135.458910739941,HAPPO,3404000.0,HalfCheetah-v2 3x2
35,1570.4039681042332,HAPPO,3504000.0,HalfCheetah-v2 3x2
36,1772.68393309657,HAPPO,3604000.0,HalfCheetah-v2 3x2
37,2396.3266059857187,HAPPO,3704000.0,HalfCheetah-v2 3x2
38,2890.3059844639224,HAPPO,3804000.0,HalfCheetah-v2 3x2
39,2880.0348587510957,HAPPO,3904000.0,HalfCheetah-v2 3x2
40,2247.9835018241984,HAPPO,4004000.0,HalfCheetah-v2 3x2
41,2949.2013544430843,HAPPO,4104000.0,HalfCheetah-v2 3x2
42,3133.0514906253234,HAPPO,4204000.0,HalfCheetah-v2 3x2
43,1586.5176218154331,HAPPO,4304000.0,HalfCheetah-v2 3x2
44,1573.9911732412577,HAPPO,4404000.0,HalfCheetah-v2 3x2
45,1416.8941181610776,HAPPO,4504000.0,HalfCheetah-v2 3x2
46,2890.368758445219,HAPPO,4604000.0,HalfCheetah-v2 3x2
47,1448.800138507114,HAPPO,4704000.0,HalfCheetah-v2 3x2
48,1976.1700355076875,HAPPO,4804000.0,HalfCheetah-v2 3x2
49,2158.7455068952163,HAPPO,4904000.0,HalfCheetah-v2 3x2
50,1757.8934623141918,HAPPO,5004000.0,HalfCheetah-v2 3x2
51,1997.209645836942,HAPPO,5104000.0,HalfCheetah-v2 3x2
52,2351.8900360081516,HAPPO,5204000.0,HalfCheetah-v2 3x2
53,1928.6003452806629,HAPPO,5304000.0,HalfCheetah-v2 3x2
54,2419.8027523666015,HAPPO,5404000.0,HalfCheetah-v2 3x2
55,1628.3114451733788,HAPPO,5504000.0,HalfCheetah-v2 3x2
56,1628.6708151666728,HAPPO,5604000.0,HalfCheetah-v2 3x2
57,1976.5460918054134,HAPPO,5704000.0,HalfCheetah-v2 3x2
58,2223.950884708948,HAPPO,5804000.0,HalfCheetah-v2 3x2
59,2371.0644920708723,HAPPO,5904000.0,HalfCheetah-v2 3x2
60,2371.993851798792,HAPPO,6004000.0,HalfCheetah-v2 3x2
61,1985.2969650797484,HAPPO,6104000.0,HalfCheetah-v2 3x2
62,2831.46208943359,HAPPO,6204000.0,HalfCheetah-v2 3x2
63,1541.6455783334718,HAPPO,6304000.0,HalfCheetah-v2 3x2
64,2672.692572699326,HAPPO,6404000.0,HalfCheetah-v2 3x2
65,2056.2803116379737,HAPPO,6504000.0,HalfCheetah-v2 3x2
66,2653.5776257581388,HAPPO,6604000.0,HalfCheetah-v2 3x2
67,2201.661288702539,HAPPO,6704000.0,HalfCheetah-v2 3x2
68,2122.005476777149,HAPPO,6804000.0,HalfCheetah-v2 3x2
69,1759.4166674770868,HAPPO,6904000.0,HalfCheetah-v2 3x2
70,1909.0765291362102,HAPPO,7004000.0,HalfCheetah-v2 3x2
71,1936.8728421531848,HAPPO,7104000.0,HalfCheetah-v2 3x2
72,2917.8659717919704,HAPPO,7204000.0,HalfCheetah-v2 3x2
73,1765.4185613178968,HAPPO,7304000.0,HalfCheetah-v2 3x2
74,1896.2225493421845,HAPPO,7404000.0,HalfCheetah-v2 3x2
75,1778.7839530437616,HAPPO,7504000.0,HalfCheetah-v2 3x2
76,2698.956064333944,HAPPO,7604000.0,HalfCheetah-v2 3x2
77,3483.9419916352126,HAPPO,7704000.0,HalfCheetah-v2 3x2
78,2055.3541613862803,HAPPO,7804000.0,HalfCheetah-v2 3x2
79,1984.6563999408004,HAPPO,7904000.0,HalfCheetah-v2 3x2
80,2289.616699979851,HAPPO,8004000.0,HalfCheetah-v2 3x2
81,2243.36576484397,HAPPO,8104000.0,HalfCheetah-v2 3x2
82,3377.7298472780612,HAPPO,8204000.0,HalfCheetah-v2 3x2
83,2386.83226045903,HAPPO,8304000.0,HalfCheetah-v2 3x2
84,2483.3552981551998,HAPPO,8404000.0,HalfCheetah-v2 3x2
85,1875.955886039552,HAPPO,8504000.0,HalfCheetah-v2 3x2
86,2554.7796720518745,HAPPO,8604000.0,HalfCheetah-v2 3x2
87,2151.548180601205,HAPPO,8704000.0,HalfCheetah-v2 3x2
88,1850.6572099743942,HAPPO,8804000.0,HalfCheetah-v2 3x2
89,2214.1851440505357,HAPPO,8904000.0,HalfCheetah-v2 3x2
90,3146.401167643641,HAPPO,9004000.0,HalfCheetah-v2 3x2
91,2775.223901308134,HAPPO,9104000.0,HalfCheetah-v2 3x2
92,2935.999455278703,HAPPO,9204000.0,HalfCheetah-v2 3x2
93,2026.9176110775659,HAPPO,9304000.0,HalfCheetah-v2 3x2
94,1658.7505195014382,HAPPO,9404000.0,HalfCheetah-v2 3x2
95,1639.1755560306203,HAPPO,9504000.0,HalfCheetah-v2 3x2
96,3058.6406568353427,HAPPO,9604000.0,HalfCheetah-v2 3x2
97,2192.06535932102,HAPPO,9704000.0,HalfCheetah-v2 3x2
98,3050.791458363021,HAPPO,9804000.0,HalfCheetah-v2 3x2
99,3215.46785453003,HAPPO,9904000.0,HalfCheetah-v2 3x2
0,-0.938153764126081,HAPPO,4000.0,HalfCheetah-v2 3x2
1,3.8858470728349643,HAPPO,104000.0,HalfCheetah-v2 3x2
2,602.9572458868953,HAPPO,204000.0,HalfCheetah-v2 3x2
3,1270.2304383516391,HAPPO,304000.0,HalfCheetah-v2 3x2
4,1044.739849891999,HAPPO,404000.0,HalfCheetah-v2 3x2
5,708.3878039039896,HAPPO,504000.0,HalfCheetah-v2 3x2
6,992.8064703958103,HAPPO,604000.0,HalfCheetah-v2 3x2
7,825.3783543349501,HAPPO,704000.0,HalfCheetah-v2 3x2
8,1190.5782852587422,HAPPO,804000.0,HalfCheetah-v2 3x2
9,899.8028355821763,HAPPO,904000.0,HalfCheetah-v2 3x2
10,1494.5253928601194,HAPPO,1004000.0,HalfCheetah-v2 3x2
11,983.0301633199857,HAPPO,1104000.0,HalfCheetah-v2 3x2
12,1325.7563986996236,HAPPO,1204000.0,HalfCheetah-v2 3x2
13,1388.835699141638,HAPPO,1304000.0,HalfCheetah-v2 3x2
14,2267.8477656885207,HAPPO,1404000.0,HalfCheetah-v2 3x2
15,2399.3411657213146,HAPPO,1504000.0,HalfCheetah-v2 3x2
16,1833.9356090200372,HAPPO,1604000.0,HalfCheetah-v2 3x2
17,1637.0966986161245,HAPPO,1704000.0,HalfCheetah-v2 3x2
18,1458.468228886901,HAPPO,1804000.0,HalfCheetah-v2 3x2
19,1559.4533028609594,HAPPO,1904000.0,HalfCheetah-v2 3x2
20,2208.7221070859214,HAPPO,2004000.0,HalfCheetah-v2 3x2
21,1337.6248477407598,HAPPO,2104000.0,HalfCheetah-v2 3x2
22,2191.2155869786698,HAPPO,2204000.0,HalfCheetah-v2 3x2
23,1734.366283836184,HAPPO,2304000.0,HalfCheetah-v2 3x2
24,2494.7537945110694,HAPPO,2404000.0,HalfCheetah-v2 3x2
25,2565.5952465404566,HAPPO,2504000.0,HalfCheetah-v2 3x2
26,1683.90552161245,HAPPO,2604000.0,HalfCheetah-v2 3x2
27,1844.533440339215,HAPPO,2704000.0,HalfCheetah-v2 3x2
28,1705.374337535582,HAPPO,2804000.0,HalfCheetah-v2 3x2
29,1604.8480124938153,HAPPO,2904000.0,HalfCheetah-v2 3x2
30,1586.4024604485455,HAPPO,3004000.0,HalfCheetah-v2 3x2
31,1585.686339936896,HAPPO,3104000.0,HalfCheetah-v2 3x2
32,1547.9319961694885,HAPPO,3204000.0,HalfCheetah-v2 3x2
33,2315.522585583307,HAPPO,3304000.0,HalfCheetah-v2 3x2
34,1897.042926987414,HAPPO,3404000.0,HalfCheetah-v2 3x2
35,1670.6111634360593,HAPPO,3504000.0,HalfCheetah-v2 3x2
36,2199.254574021138,HAPPO,3604000.0,HalfCheetah-v2 3x2
37,1998.3148242380526,HAPPO,3704000.0,HalfCheetah-v2 3x2
38,1481.485634651557,HAPPO,3804000.0,HalfCheetah-v2 3x2
39,1738.1296816953436,HAPPO,3904000.0,HalfCheetah-v2 3x2
40,1801.0691836395868,HAPPO,4004000.0,HalfCheetah-v2 3x2
41,2199.6884751339526,HAPPO,4104000.0,HalfCheetah-v2 3x2
42,1833.8841340647841,HAPPO,4204000.0,HalfCheetah-v2 3x2
43,2461.225235539567,HAPPO,4304000.0,HalfCheetah-v2 3x2
44,2901.2752175615874,HAPPO,4404000.0,HalfCheetah-v2 3x2
45,1564.1968857083298,HAPPO,4504000.0,HalfCheetah-v2 3x2
46,2151.512341839521,HAPPO,4604000.0,HalfCheetah-v2 3x2
47,2935.2431425239865,HAPPO,4704000.0,HalfCheetah-v2 3x2
48,2669.2976554892475,HAPPO,4804000.0,HalfCheetah-v2 3x2
49,2635.427121932191,HAPPO,4904000.0,HalfCheetah-v2 3x2
50,1831.2045180180617,HAPPO,5004000.0,HalfCheetah-v2 3x2
51,1876.7619635351814,HAPPO,5104000.0,HalfCheetah-v2 3x2
52,1461.9432726317168,HAPPO,5204000.0,HalfCheetah-v2 3x2
53,1611.918174449213,HAPPO,5304000.0,HalfCheetah-v2 3x2
54,2550.4184988562292,HAPPO,5404000.0,HalfCheetah-v2 3x2
55,1565.297891704854,HAPPO,5504000.0,HalfCheetah-v2 3x2
56,1741.9128954322907,HAPPO,5604000.0,HalfCheetah-v2 3x2
57,1887.2986406657874,HAPPO,5704000.0,HalfCheetah-v2 3x2
58,2987.683336293623,HAPPO,5804000.0,HalfCheetah-v2 3x2
59,2355.4095619785676,HAPPO,5904000.0,HalfCheetah-v2 3x2
60,3061.6057656737016,HAPPO,6004000.0,HalfCheetah-v2 3x2
61,2905.8183342450607,HAPPO,6104000.0,HalfCheetah-v2 3x2
62,2301.609897054283,HAPPO,6204000.0,HalfCheetah-v2 3x2
63,2552.3816902941794,HAPPO,6304000.0,HalfCheetah-v2 3x2
64,3322.4152267208106,HAPPO,6404000.0,HalfCheetah-v2 3x2
65,1812.0995210665703,HAPPO,6504000.0,HalfCheetah-v2 3x2
66,2823.959517176077,HAPPO,6604000.0,HalfCheetah-v2 3x2
67,2117.488900653213,HAPPO,6704000.0,HalfCheetah-v2 3x2
68,1838.7163575251357,HAPPO,6804000.0,HalfCheetah-v2 3x2
69,2543.397994907258,HAPPO,6904000.0,HalfCheetah-v2 3x2
70,2965.685376820335,HAPPO,7004000.0,HalfCheetah-v2 3x2
71,2954.540004773482,HAPPO,7104000.0,HalfCheetah-v2 3x2
72,2206.176699034177,HAPPO,7204000.0,HalfCheetah-v2 3x2
73,3257.0822157948596,HAPPO,7304000.0,HalfCheetah-v2 3x2
74,3037.7170407904173,HAPPO,7404000.0,HalfCheetah-v2 3x2
75,2944.9137787534523,HAPPO,7504000.0,HalfCheetah-v2 3x2
76,3452.9392768292237,HAPPO,7604000.0,HalfCheetah-v2 3x2
77,1951.1916670110497,HAPPO,7704000.0,HalfCheetah-v2 3x2
78,3272.104741872784,HAPPO,7804000.0,HalfCheetah-v2 3x2
79,3013.5403458851124,HAPPO,7904000.0,HalfCheetah-v2 3x2
80,2793.4645695310546,HAPPO,8004000.0,HalfCheetah-v2 3x2
81,3183.100772668041,HAPPO,8104000.0,HalfCheetah-v2 3x2
82,2429.276468347395,HAPPO,8204000.0,HalfCheetah-v2 3x2
83,2226.3767411944414,HAPPO,8304000.0,HalfCheetah-v2 3x2
84,2647.0803594801077,HAPPO,8404000.0,HalfCheetah-v2 3x2
85,3574.7673328892547,HAPPO,8504000.0,HalfCheetah-v2 3x2
86,2316.530500728776,HAPPO,8604000.0,HalfCheetah-v2 3x2
87,2822.519248729103,HAPPO,8704000.0,HalfCheetah-v2 3x2
88,2758.5759742909636,HAPPO,8804000.0,HalfCheetah-v2 3x2
89,3655.021237626784,HAPPO,8904000.0,HalfCheetah-v2 3x2
90,3454.2338456597886,HAPPO,9004000.0,HalfCheetah-v2 3x2
91,3398.2488653848072,HAPPO,9104000.0,HalfCheetah-v2 3x2
92,3386.229346917117,HAPPO,9204000.0,HalfCheetah-v2 3x2
93,2977.2858738086206,HAPPO,9304000.0,HalfCheetah-v2 3x2
94,3842.0099844014194,HAPPO,9404000.0,HalfCheetah-v2 3x2
95,3884.706054426432,HAPPO,9504000.0,HalfCheetah-v2 3x2
96,3138.915234197429,HAPPO,9604000.0,HalfCheetah-v2 3x2
97,3712.4875191931405,HAPPO,9704000.0,HalfCheetah-v2 3x2
98,3785.163607210778,HAPPO,9804000.0,HalfCheetah-v2 3x2
99,3561.9548850794813,HAPPO,9904000.0,HalfCheetah-v2 3x2
0,-0.5651576671580497,MAPPO,4000.0,HalfCheetah-v2 3x2
1,763.6586047045047,MAPPO,104000.0,HalfCheetah-v2 3x2
2,766.5142304815668,MAPPO,204000.0,HalfCheetah-v2 3x2
3,947.8515578936059,MAPPO,304000.0,HalfCheetah-v2 3x2
4,1313.6940074072938,MAPPO,404000.0,HalfCheetah-v2 3x2
5,1606.2935901449712,MAPPO,504000.0,HalfCheetah-v2 3x2
6,1358.799958371899,MAPPO,604000.0,HalfCheetah-v2 3x2
7,1994.6795825634263,MAPPO,704000.0,HalfCheetah-v2 3x2
8,1649.1169865804527,MAPPO,804000.0,HalfCheetah-v2 3x2
9,1959.2907636501684,MAPPO,904000.0,HalfCheetah-v2 3x2
10,1541.152266104863,MAPPO,1004000.0,HalfCheetah-v2 3x2
11,2679.2774232511233,MAPPO,1104000.0,HalfCheetah-v2 3x2
12,2930.346197326608,MAPPO,1204000.0,HalfCheetah-v2 3x2
13,3210.395100086508,MAPPO,1304000.0,HalfCheetah-v2 3x2
14,3523.02038242898,MAPPO,1404000.0,HalfCheetah-v2 3x2
15,3809.147026169677,MAPPO,1504000.0,HalfCheetah-v2 3x2
16,3419.233364718512,MAPPO,1604000.0,HalfCheetah-v2 3x2
17,3628.954933133166,MAPPO,1704000.0,HalfCheetah-v2 3x2
18,3641.1026662477293,MAPPO,1804000.0,HalfCheetah-v2 3x2
19,3588.9440177369784,MAPPO,1904000.0,HalfCheetah-v2 3x2
20,3663.026709440548,MAPPO,2004000.0,HalfCheetah-v2 3x2
21,3685.020284160818,MAPPO,2104000.0,HalfCheetah-v2 3x2
22,3965.5458495167654,MAPPO,2204000.0,HalfCheetah-v2 3x2
