,eval_average_episode_rewards,algo,step,scenario
81,3213.9191504649943,MAT-Dec,8104000.0,HalfCheetah-v2 6x1
82,3431.145861599451,MAT-Dec,8204000.0,HalfCheetah-v2 6x1
83,3278.1413571880507,MAT-Dec,8304000.0,HalfCheetah-v2 6x1
84,3297.519306646844,MAT-Dec,8404000.0,HalfCheetah-v2 6x1
85,3442.8826735056336,MAT-Dec,8504000.0,HalfCheetah-v2 6x1
86,3456.3113174259092,MAT-Dec,8604000.0,HalfCheetah-v2 6x1
87,3501.2347361259267,MAT-Dec,8704000.0,HalfCheetah-v2 6x1
88,3460.5183025256874,MAT-Dec,8804000.0,HalfCheetah-v2 6x1
89,3324.5946507057106,MAT-Dec,8904000.0,HalfCheetah-v2 6x1
90,3382.2497318400656,MAT-Dec,9004000.0,HalfCheetah-v2 6x1
91,3492.6089927569274,MAT-Dec,9104000.0,HalfCheetah-v2 6x1
92,3455.29236539361,MAT-Dec,9204000.0,HalfCheetah-v2 6x1
93,3422.487974571262,MAT-Dec,9304000.0,HalfCheetah-v2 6x1
94,3538.5176915028364,MAT-Dec,9404000.0,HalfCheetah-v2 6x1
95,2859.5185695601176,MAT-Dec,9504000.0,HalfCheetah-v2 6x1
96,3465.2735736844193,MAT-Dec,9604000.0,HalfCheetah-v2 6x1
97,3532.889713735521,MAT-Dec,9704000.0,HalfCheetah-v2 6x1
98,3577.09011612582,MAT-Dec,9804000.0,HalfCheetah-v2 6x1
99,3555.3561254401707,MAT-Dec,9904000.0,HalfCheetah-v2 6x1
0,-0.11318204138887543,MAT-Dec,4000.0,HalfCheetah-v2 6x1
1,176.46969499345778,MAT-Dec,104000.0,HalfCheetah-v2 6x1
2,407.5505176006843,MAT-Dec,204000.0,HalfCheetah-v2 6x1
3,735.7166187183853,MAT-Dec,304000.0,HalfCheetah-v2 6x1
4,645.5170284564426,MAT-Dec,404000.0,HalfCheetah-v2 6x1
5,778.1482765546845,MAT-Dec,504000.0,HalfCheetah-v2 6x1
6,1048.529531409752,MAT-Dec,604000.0,HalfCheetah-v2 6x1
7,739.6369561554422,MAT-Dec,704000.0,HalfCheetah-v2 6x1
8,777.6150050528634,MAT-Dec,804000.0,HalfCheetah-v2 6x1
9,793.1932515175746,MAT-Dec,904000.0,HalfCheetah-v2 6x1
10,1082.7377724522566,MAT-Dec,1004000.0,HalfCheetah-v2 6x1
11,629.8092027180306,MAT-Dec,1104000.0,HalfCheetah-v2 6x1
12,814.700178581972,MAT-Dec,1204000.0,HalfCheetah-v2 6x1
13,829.5669177162262,MAT-Dec,1304000.0,HalfCheetah-v2 6x1
14,715.7358608496558,MAT-Dec,1404000.0,HalfCheetah-v2 6x1
15,792.5388692328464,MAT-Dec,1504000.0,HalfCheetah-v2 6x1
16,854.8395498097921,MAT-Dec,1604000.0,HalfCheetah-v2 6x1
17,994.8727002537835,MAT-Dec,1704000.0,HalfCheetah-v2 6x1
18,847.4151013771449,MAT-Dec,1804000.0,HalfCheetah-v2 6x1
19,887.423790560206,MAT-Dec,1904000.0,HalfCheetah-v2 6x1
20,1020.9488350967438,MAT-Dec,2004000.0,HalfCheetah-v2 6x1
21,897.521559577653,MAT-Dec,2104000.0,HalfCheetah-v2 6x1
22,840.6972243838514,MAT-Dec,2204000.0,HalfCheetah-v2 6x1
23,937.9614056562816,MAT-Dec,2304000.0,HalfCheetah-v2 6x1
24,933.8010055720436,MAT-Dec,2404000.0,HalfCheetah-v2 6x1
25,970.0759561401147,MAT-Dec,2504000.0,HalfCheetah-v2 6x1
26,902.391162751959,MAT-Dec,2604000.0,HalfCheetah-v2 6x1
27,1027.309868547036,MAT-Dec,2704000.0,HalfCheetah-v2 6x1
28,1349.1147223076807,MAT-Dec,2804000.0,HalfCheetah-v2 6x1
29,986.5390377061739,MAT-Dec,2904000.0,HalfCheetah-v2 6x1
30,1132.7229785581394,MAT-Dec,3004000.0,HalfCheetah-v2 6x1
31,1105.1621322287442,MAT-Dec,3104000.0,HalfCheetah-v2 6x1
32,1339.6803170905403,MAT-Dec,3204000.0,HalfCheetah-v2 6x1
33,1203.9731704318226,MAT-Dec,3304000.0,HalfCheetah-v2 6x1
34,1176.2192201936944,MAT-Dec,3404000.0,HalfCheetah-v2 6x1
35,1238.8204617132285,MAT-Dec,3504000.0,HalfCheetah-v2 6x1
36,1201.1286362321873,MAT-Dec,3604000.0,HalfCheetah-v2 6x1
37,1464.7912393791557,MAT-Dec,3704000.0,HalfCheetah-v2 6x1
38,1198.8574841105287,MAT-Dec,3804000.0,HalfCheetah-v2 6x1
39,955.2152656785468,MAT-Dec,3904000.0,HalfCheetah-v2 6x1
40,1155.085355814704,MAT-Dec,4004000.0,HalfCheetah-v2 6x1
41,1312.938330422171,MAT-Dec,4104000.0,HalfCheetah-v2 6x1
42,1446.9984247613966,MAT-Dec,4204000.0,HalfCheetah-v2 6x1
43,1521.9199216963805,MAT-Dec,4304000.0,HalfCheetah-v2 6x1
44,1042.9800401108228,MAT-Dec,4404000.0,HalfCheetah-v2 6x1
45,1042.4774873104996,MAT-Dec,4504000.0,HalfCheetah-v2 6x1
46,1043.2248825180595,MAT-Dec,4604000.0,HalfCheetah-v2 6x1
47,961.3217145395876,MAT-Dec,4704000.0,HalfCheetah-v2 6x1
48,1263.9444495877221,MAT-Dec,4804000.0,HalfCheetah-v2 6x1
49,1190.5380550448494,MAT-Dec,4904000.0,HalfCheetah-v2 6x1
50,981.4888569385621,MAT-Dec,5004000.0,HalfCheetah-v2 6x1
51,1072.704582180887,MAT-Dec,5104000.0,HalfCheetah-v2 6x1
52,785.6530289692904,MAT-Dec,5204000.0,HalfCheetah-v2 6x1
53,1370.3990611223103,MAT-Dec,5304000.0,HalfCheetah-v2 6x1
54,806.7339949072751,MAT-Dec,5404000.0,HalfCheetah-v2 6x1
55,1450.5203310566371,MAT-Dec,5504000.0,HalfCheetah-v2 6x1
56,1358.9906680697613,MAT-Dec,5604000.0,HalfCheetah-v2 6x1
57,1230.7221601681235,MAT-Dec,5704000.0,HalfCheetah-v2 6x1
58,1332.397001515627,MAT-Dec,5804000.0,HalfCheetah-v2 6x1
59,1386.1283456594217,MAT-Dec,5904000.0,HalfCheetah-v2 6x1
60,1437.1373595414245,MAT-Dec,6004000.0,HalfCheetah-v2 6x1
61,1564.402293336243,MAT-Dec,6104000.0,HalfCheetah-v2 6x1
62,1388.1339688004991,MAT-Dec,6204000.0,HalfCheetah-v2 6x1
63,1350.280466460444,MAT-Dec,6304000.0,HalfCheetah-v2 6x1
64,1568.6714172417378,MAT-Dec,6404000.0,HalfCheetah-v2 6x1
65,1135.4715069371575,MAT-Dec,6504000.0,HalfCheetah-v2 6x1
66,691.4319561966116,MAT-Dec,6604000.0,HalfCheetah-v2 6x1
67,1613.9751107319732,MAT-Dec,6704000.0,HalfCheetah-v2 6x1
68,1603.8306009409775,MAT-Dec,6804000.0,HalfCheetah-v2 6x1
69,1731.8504329234047,MAT-Dec,6904000.0,HalfCheetah-v2 6x1
70,1727.1906661422065,MAT-Dec,7004000.0,HalfCheetah-v2 6x1
71,1601.032336747224,MAT-Dec,7104000.0,HalfCheetah-v2 6x1
72,1567.6005551714466,MAT-Dec,7204000.0,HalfCheetah-v2 6x1
73,1690.4622747244607,MAT-Dec,7304000.0,HalfCheetah-v2 6x1
74,1665.0123809433571,MAT-Dec,7404000.0,HalfCheetah-v2 6x1
75,1781.3708018532536,MAT-Dec,7504000.0,HalfCheetah-v2 6x1
76,1638.4097143155761,MAT-Dec,7604000.0,HalfCheetah-v2 6x1
77,1526.4935357848633,MAT-Dec,7704000.0,HalfCheetah-v2 6x1
78,1654.4367522369873,MAT-Dec,7804000.0,HalfCheetah-v2 6x1
79,1472.5931929815533,MAT-Dec,7904000.0,HalfCheetah-v2 6x1
80,1261.0106806352333,MAT-Dec,8004000.0,HalfCheetah-v2 6x1
81,1839.5728743972475,MAT-Dec,8104000.0,HalfCheetah-v2 6x1
82,1693.281136797323,MAT-Dec,8204000.0,HalfCheetah-v2 6x1
83,1154.5995026580838,MAT-Dec,8304000.0,HalfCheetah-v2 6x1
84,1433.2900484069808,MAT-Dec,8404000.0,HalfCheetah-v2 6x1
85,1577.1151985943782,MAT-Dec,8504000.0,HalfCheetah-v2 6x1
86,1643.3776499551916,MAT-Dec,8604000.0,HalfCheetah-v2 6x1
87,1771.794370936297,MAT-Dec,8704000.0,HalfCheetah-v2 6x1
88,1776.9330526635624,MAT-Dec,8804000.0,HalfCheetah-v2 6x1
89,1608.5330207709471,MAT-Dec,8904000.0,HalfCheetah-v2 6x1
90,1775.7433604925657,MAT-Dec,9004000.0,HalfCheetah-v2 6x1
91,1976.763932196638,MAT-Dec,9104000.0,HalfCheetah-v2 6x1
92,1769.2748072231984,MAT-Dec,9204000.0,HalfCheetah-v2 6x1
93,1805.4809640409035,MAT-Dec,9304000.0,HalfCheetah-v2 6x1
94,1925.5957071885248,MAT-Dec,9404000.0,HalfCheetah-v2 6x1
95,2051.1322004675512,MAT-Dec,9504000.0,HalfCheetah-v2 6x1
96,2071.9570887592713,MAT-Dec,9604000.0,HalfCheetah-v2 6x1
97,2120.1382388514085,MAT-Dec,9704000.0,HalfCheetah-v2 6x1
98,2153.7772003180494,MAT-Dec,9804000.0,HalfCheetah-v2 6x1
99,1952.7082151046138,MAT-Dec,9904000.0,HalfCheetah-v2 6x1
0,-1.420254142584564,MAT-Dec,4000.0,HalfCheetah-v2 6x1
1,498.3719555044451,MAT-Dec,104000.0,HalfCheetah-v2 6x1
2,1322.618783172356,MAT-Dec,204000.0,HalfCheetah-v2 6x1
3,1084.4028359517388,MAT-Dec,304000.0,HalfCheetah-v2 6x1
4,736.1128324904363,MAT-Dec,404000.0,HalfCheetah-v2 6x1
5,1395.5166193116654,MAT-Dec,504000.0,HalfCheetah-v2 6x1
6,1373.2149635215728,MAT-Dec,604000.0,HalfCheetah-v2 6x1
7,1006.2490784331378,MAT-Dec,704000.0,HalfCheetah-v2 6x1
8,1132.716764771175,MAT-Dec,804000.0,HalfCheetah-v2 6x1
9,1021.0877055730359,MAT-Dec,904000.0,HalfCheetah-v2 6x1
10,1271.6348459141145,MAT-Dec,1004000.0,HalfCheetah-v2 6x1
11,1517.6944224985432,MAT-Dec,1104000.0,HalfCheetah-v2 6x1
12,899.5374295824878,MAT-Dec,1204000.0,HalfCheetah-v2 6x1
13,1287.0226257281834,MAT-Dec,1304000.0,HalfCheetah-v2 6x1
14,1737.6142504706936,MAT-Dec,1404000.0,HalfCheetah-v2 6x1
15,1049.018454405427,MAT-Dec,1504000.0,HalfCheetah-v2 6x1
16,1529.0118276442338,MAT-Dec,1604000.0,HalfCheetah-v2 6x1
17,1528.3823226313843,MAT-Dec,1704000.0,HalfCheetah-v2 6x1
18,1751.879242415694,MAT-Dec,1804000.0,HalfCheetah-v2 6x1
19,1057.071371172284,MAT-Dec,1904000.0,HalfCheetah-v2 6x1
20,1156.3600632444422,MAT-Dec,2004000.0,HalfCheetah-v2 6x1
21,442.0555904169163,MAT-Dec,2104000.0,HalfCheetah-v2 6x1
22,1467.5592050306673,MAT-Dec,2204000.0,HalfCheetah-v2 6x1
23,1170.2338133693409,MAT-Dec,2304000.0,HalfCheetah-v2 6x1
24,1447.4564905386685,MAT-Dec,2404000.0,HalfCheetah-v2 6x1
25,945.3097948246975,MAT-Dec,2504000.0,HalfCheetah-v2 6x1
26,650.2117138167032,MAT-Dec,2604000.0,HalfCheetah-v2 6x1
27,871.7786116033927,MAT-Dec,2704000.0,HalfCheetah-v2 6x1
28,904.1060504100668,MAT-Dec,2804000.0,HalfCheetah-v2 6x1
29,742.2494097408156,MAT-Dec,2904000.0,HalfCheetah-v2 6x1
30,848.9123763903558,MAT-Dec,3004000.0,HalfCheetah-v2 6x1
31,825.0396918032592,MAT-Dec,3104000.0,HalfCheetah-v2 6x1
32,844.2718948558556,MAT-Dec,3204000.0,HalfCheetah-v2 6x1
33,814.1476492919702,MAT-Dec,3304000.0,HalfCheetah-v2 6x1
34,752.2356682607533,MAT-Dec,3404000.0,HalfCheetah-v2 6x1
35,832.540071991672,MAT-Dec,3504000.0,HalfCheetah-v2 6x1
36,949.100282962184,MAT-Dec,3604000.0,HalfCheetah-v2 6x1
37,1056.2614111723603,MAT-Dec,3704000.0,HalfCheetah-v2 6x1
38,902.0770685744135,MAT-Dec,3804000.0,HalfCheetah-v2 6x1
39,992.7367626127542,MAT-Dec,3904000.0,HalfCheetah-v2 6x1
40,1039.3669615413035,MAT-Dec,4004000.0,HalfCheetah-v2 6x1
41,1012.1781710933184,MAT-Dec,4104000.0,HalfCheetah-v2 6x1
42,1024.1274221754582,MAT-Dec,4204000.0,HalfCheetah-v2 6x1
43,1029.338206235496,MAT-Dec,4304000.0,HalfCheetah-v2 6x1
44,909.9077501093608,MAT-Dec,4404000.0,HalfCheetah-v2 6x1
45,1113.8940177543313,MAT-Dec,4504000.0,HalfCheetah-v2 6x1
46,1049.719338655346,MAT-Dec,4604000.0,HalfCheetah-v2 6x1
47,1030.0776207148997,MAT-Dec,4704000.0,HalfCheetah-v2 6x1
48,1044.374398745475,MAT-Dec,4804000.0,HalfCheetah-v2 6x1
49,1069.3810740755243,MAT-Dec,4904000.0,HalfCheetah-v2 6x1
50,998.7218689338675,MAT-Dec,5004000.0,HalfCheetah-v2 6x1
51,1126.9603842870306,MAT-Dec,5104000.0,HalfCheetah-v2 6x1
52,1085.858297290866,MAT-Dec,5204000.0,HalfCheetah-v2 6x1
53,1098.2457088454207,MAT-Dec,5304000.0,HalfCheetah-v2 6x1
54,1151.195360252623,MAT-Dec,5404000.0,HalfCheetah-v2 6x1
55,1227.0688343739725,MAT-Dec,5504000.0,HalfCheetah-v2 6x1
56,1157.890397575487,MAT-Dec,5604000.0,HalfCheetah-v2 6x1
57,1206.4572476184148,MAT-Dec,5704000.0,HalfCheetah-v2 6x1
58,1267.6968386842348,MAT-Dec,5804000.0,HalfCheetah-v2 6x1
59,1247.938947478279,MAT-Dec,5904000.0,HalfCheetah-v2 6x1
60,1231.71369367743,MAT-Dec,6004000.0,HalfCheetah-v2 6x1
61,1249.6125164199732,MAT-Dec,6104000.0,HalfCheetah-v2 6x1
62,1254.3658143090108,MAT-Dec,6204000.0,HalfCheetah-v2 6x1
63,1204.191883209355,MAT-Dec,6304000.0,HalfCheetah-v2 6x1
64,1196.649726427232,MAT-Dec,6404000.0,HalfCheetah-v2 6x1
65,1212.6880248607563,MAT-Dec,6504000.0,HalfCheetah-v2 6x1
66,1134.9078527734753,MAT-Dec,6604000.0,HalfCheetah-v2 6x1
67,1220.9358007133544,MAT-Dec,6704000.0,HalfCheetah-v2 6x1
68,1250.8668124776193,MAT-Dec,6804000.0,HalfCheetah-v2 6x1
69,1298.7654978879073,MAT-Dec,6904000.0,HalfCheetah-v2 6x1
70,1307.9965876087476,MAT-Dec,7004000.0,HalfCheetah-v2 6x1
71,1248.4631865909691,MAT-Dec,7104000.0,HalfCheetah-v2 6x1
72,1285.4359393224186,MAT-Dec,7204000.0,HalfCheetah-v2 6x1
73,1264.692347323768,MAT-Dec,7304000.0,HalfCheetah-v2 6x1
74,1273.5695857971523,MAT-Dec,7404000.0,HalfCheetah-v2 6x1
75,1300.1211657080073,MAT-Dec,7504000.0,HalfCheetah-v2 6x1
76,1292.0265305134808,MAT-Dec,7604000.0,HalfCheetah-v2 6x1
77,1295.952711252243,MAT-Dec,7704000.0,HalfCheetah-v2 6x1
78,1299.2421805755173,MAT-Dec,7804000.0,HalfCheetah-v2 6x1
79,1309.3145173162711,MAT-Dec,7904000.0,HalfCheetah-v2 6x1
80,1334.279904850296,MAT-Dec,8004000.0,HalfCheetah-v2 6x1
81,1360.2665238265652,MAT-Dec,8104000.0,HalfCheetah-v2 6x1
82,1361.4961780216233,MAT-Dec,8204000.0,HalfCheetah-v2 6x1
83,1398.039453079096,MAT-Dec,8304000.0,HalfCheetah-v2 6x1
84,1375.102752247914,MAT-Dec,8404000.0,HalfCheetah-v2 6x1
85,1340.4128885508483,MAT-Dec,8504000.0,HalfCheetah-v2 6x1
86,1375.2696719124747,MAT-Dec,8604000.0,HalfCheetah-v2 6x1
87,1369.3721579448095,MAT-Dec,8704000.0,HalfCheetah-v2 6x1
88,1330.363888453455,MAT-Dec,8804000.0,HalfCheetah-v2 6x1
89,1375.502150828358,MAT-Dec,8904000.0,HalfCheetah-v2 6x1
90,1408.6676898670692,MAT-Dec,9004000.0,HalfCheetah-v2 6x1
91,1452.754692961817,MAT-Dec,9104000.0,HalfCheetah-v2 6x1
92,1415.7492718534374,MAT-Dec,9204000.0,HalfCheetah-v2 6x1
93,1383.0328306247757,MAT-Dec,9304000.0,HalfCheetah-v2 6x1
94,1476.9697708557128,MAT-Dec,9404000.0,HalfCheetah-v2 6x1
95,1384.7815473998185,MAT-Dec,9504000.0,HalfCheetah-v2 6x1
96,1454.518219203568,MAT-Dec,9604000.0,HalfCheetah-v2 6x1
97,1405.7114821320042,MAT-Dec,9704000.0,HalfCheetah-v2 6x1
98,1409.870364816537,MAT-Dec,9804000.0,HalfCheetah-v2 6x1
99,1464.842025859972,MAT-Dec,9904000.0,HalfCheetah-v2 6x1
0,-0.5731017938001287,AengMixer,4000.0,HalfCheetah-v2 6x1
1,486.7140480800577,AengMixer,104000.0,HalfCheetah-v2 6x1
2,977.6637092368601,AengMixer,204000.0,HalfCheetah-v2 6x1
3,1076.6105232136883,AengMixer,304000.0,HalfCheetah-v2 6x1
4,862.2486103309212,AengMixer,404000.0,HalfCheetah-v2 6x1
5,1106.2832120650821,AengMixer,504000.0,HalfCheetah-v2 6x1
6,1163.386273919316,AengMixer,604000.0,HalfCheetah-v2 6x1
7,1136.046002372508,AengMixer,704000.0,HalfCheetah-v2 6x1
8,1149.799732554472,AengMixer,804000.0,HalfCheetah-v2 6x1
9,931.2113196057843,AengMixer,904000.0,HalfCheetah-v2 6x1
10,1216.7783289326385,AengMixer,1004000.0,HalfCheetah-v2 6x1
11,1490.917127475799,AengMixer,1104000.0,HalfCheetah-v2 6x1
12,1746.312014286659,AengMixer,1204000.0,HalfCheetah-v2 6x1
13,2104.9810547609827,AengMixer,1304000.0,HalfCheetah-v2 6x1
14,2164.9668006881348,AengMixer,1404000.0,HalfCheetah-v2 6x1
15,2408.5047767916626,AengMixer,1504000.0,HalfCheetah-v2 6x1
16,2485.64582153087,AengMixer,1604000.0,HalfCheetah-v2 6x1
17,2521.9061856324342,AengMixer,1704000.0,HalfCheetah-v2 6x1
18,2555.5922073144434,AengMixer,1804000.0,HalfCheetah-v2 6x1
19,2718.325920940531,AengMixer,1904000.0,HalfCheetah-v2 6x1
20,2690.69281395693,AengMixer,2004000.0,HalfCheetah-v2 6x1
21,2636.0932580489166,AengMixer,2104000.0,HalfCheetah-v2 6x1
22,2783.059741801685,AengMixer,2204000.0,HalfCheetah-v2 6x1
23,2695.9493687074273,AengMixer,2304000.0,HalfCheetah-v2 6x1
24,2641.5941256481206,AengMixer,2404000.0,HalfCheetah-v2 6x1
25,2779.9523073819214,AengMixer,2504000.0,HalfCheetah-v2 6x1
26,2845.3574020858964,AengMixer,2604000.0,HalfCheetah-v2 6x1
27,2739.682307952958,AengMixer,2704000.0,HalfCheetah-v2 6x1
28,2771.702833751756,AengMixer,2804000.0,HalfCheetah-v2 6x1
29,2832.5650029259696,AengMixer,2904000.0,HalfCheetah-v2 6x1
30,2669.1656602770663,AengMixer,3004000.0,HalfCheetah-v2 6x1
31,2710.725576852325,AengMixer,3104000.0,HalfCheetah-v2 6x1
32,2570.863645413693,AengMixer,3204000.0,HalfCheetah-v2 6x1
33,2619.097299823143,AengMixer,3304000.0,HalfCheetah-v2 6x1
34,2708.809248594665,AengMixer,3404000.0,HalfCheetah-v2 6x1
35,2747.254875640676,AengMixer,3504000.0,HalfCheetah-v2 6x1
36,2890.321937794823,AengMixer,3604000.0,HalfCheetah-v2 6x1
37,2860.1125673079455,AengMixer,3704000.0,HalfCheetah-v2 6x1
38,2988.8902589909576,AengMixer,3804000.0,HalfCheetah-v2 6x1
39,3088.0845767203564,AengMixer,3904000.0,HalfCheetah-v2 6x1
40,3068.8304890436325,AengMixer,4004000.0,HalfCheetah-v2 6x1
41,3181.319542847729,AengMixer,4104000.0,HalfCheetah-v2 6x1
42,3263.505044763049,AengMixer,4204000.0,HalfCheetah-v2 6x1
43,3298.1715580537334,AengMixer,4304000.0,HalfCheetah-v2 6x1
44,3408.657061559377,AengMixer,4404000.0,HalfCheetah-v2 6x1
45,2923.4517924584206,AengMixer,4504000.0,HalfCheetah-v2 6x1
46,3178.0333818828008,AengMixer,4604000.0,HalfCheetah-v2 6x1
47,3233.035247823821,AengMixer,4704000.0,HalfCheetah-v2 6x1
48,2964.1075577274214,AengMixer,4804000.0,HalfCheetah-v2 6x1
49,3067.0524603210442,AengMixer,4904000.0,HalfCheetah-v2 6x1
50,2844.731285101537,AengMixer,5004000.0,HalfCheetah-v2 6x1
51,2947.212795063715,AengMixer,5104000.0,HalfCheetah-v2 6x1
52,2684.1403355646685,AengMixer,5204000.0,HalfCheetah-v2 6x1
53,2756.699779703726,AengMixer,5304000.0,HalfCheetah-v2 6x1
54,2670.3556180131177,AengMixer,5404000.0,HalfCheetah-v2 6x1
55,2841.8960379014707,AengMixer,5504000.0,HalfCheetah-v2 6x1
56,2870.99839093329,AengMixer,5604000.0,HalfCheetah-v2 6x1
57,2886.557733617302,AengMixer,5704000.0,HalfCheetah-v2 6x1
58,2970.20532407832,AengMixer,5804000.0,HalfCheetah-v2 6x1
59,2948.166106025785,AengMixer,5904000.0,HalfCheetah-v2 6x1
60,2899.712040883741,AengMixer,6004000.0,HalfCheetah-v2 6x1
61,3118.724538219882,AengMixer,6104000.0,HalfCheetah-v2 6x1
62,3212.6816841318882,AengMixer,6204000.0,HalfCheetah-v2 6x1
63,3245.159835214848,AengMixer,6304000.0,HalfCheetah-v2 6x1
64,3204.0344924120272,AengMixer,6404000.0,HalfCheetah-v2 6x1
65,3277.5315466788957,AengMixer,6504000.0,HalfCheetah-v2 6x1
66,3294.3969928115644,AengMixer,6604000.0,HalfCheetah-v2 6x1
67,3215.2161877529225,AengMixer,6704000.0,HalfCheetah-v2 6x1
68,3256.9444451990103,AengMixer,6804000.0,HalfCheetah-v2 6x1
69,3271.8054088669537,AengMixer,6904000.0,HalfCheetah-v2 6x1
70,3166.6951451455407,AengMixer,7004000.0,HalfCheetah-v2 6x1
71,3148.9785765025854,AengMixer,7104000.0,HalfCheetah-v2 6x1
72,3115.402180251978,AengMixer,7204000.0,HalfCheetah-v2 6x1
73,3086.3191379210707,AengMixer,7304000.0,HalfCheetah-v2 6x1
74,3168.8194868282426,AengMixer,7404000.0,HalfCheetah-v2 6x1
75,3368.9161614904124,AengMixer,7504000.0,HalfCheetah-v2 6x1
76,3353.7409468224514,AengMixer,7604000.0,HalfCheetah-v2 6x1
77,3437.754346680749,AengMixer,7704000.0,HalfCheetah-v2 6x1
78,3416.323905270758,AengMixer,7804000.0,HalfCheetah-v2 6x1
79,3366.2116006421934,AengMixer,7904000.0,HalfCheetah-v2 6x1
80,3500.019319866236,AengMixer,8004000.0,HalfCheetah-v2 6x1
81,3413.626863643485,AengMixer,8104000.0,HalfCheetah-v2 6x1
82,3503.5724800154903,AengMixer,8204000.0,HalfCheetah-v2 6x1
83,3502.6285563636193,AengMixer,8304000.0,HalfCheetah-v2 6x1
84,3464.7304665805696,AengMixer,8404000.0,HalfCheetah-v2 6x1
85,3473.245354947959,AengMixer,8504000.0,HalfCheetah-v2 6x1
86,3482.6104427830087,AengMixer,8604000.0,HalfCheetah-v2 6x1
87,3628.32077723538,AengMixer,8704000.0,HalfCheetah-v2 6x1
88,3558.7292131500317,AengMixer,8804000.0,HalfCheetah-v2 6x1
89,3759.7887873433797,AengMixer,8904000.0,HalfCheetah-v2 6x1
90,3457.8740089119365,AengMixer,9004000.0,HalfCheetah-v2 6x1
91,3540.260181740357,AengMixer,9104000.0,HalfCheetah-v2 6x1
92,3532.156062951974,AengMixer,9204000.0,HalfCheetah-v2 6x1
93,3572.0115544607306,AengMixer,9304000.0,HalfCheetah-v2 6x1
94,3629.0325740494172,AengMixer,9404000.0,HalfCheetah-v2 6x1
95,3701.8912946041596,AengMixer,9504000.0,HalfCheetah-v2 6x1
96,3676.2360670877288,AengMixer,9604000.0,HalfCheetah-v2 6x1
97,3619.46668134208,AengMixer,9704000.0,HalfCheetah-v2 6x1
98,3710.779163184963,AengMixer,9804000.0,HalfCheetah-v2 6x1
99,3606.5958891073215,AengMixer,9904000.0,HalfCheetah-v2 6x1
0,-0.2503862812536946,AengMixer,4000.0,HalfCheetah-v2 6x1
1,588.6409848645725,AengMixer,104000.0,HalfCheetah-v2 6x1
2,1282.040435468991,AengMixer,204000.0,HalfCheetah-v2 6x1
3,1517.2126074568175,AengMixer,304000.0,HalfCheetah-v2 6x1
4,1290.7516604624166,AengMixer,404000.0,HalfCheetah-v2 6x1
5,1714.3623649423164,AengMixer,504000.0,HalfCheetah-v2 6x1
6,1712.0742332761797,AengMixer,604000.0,HalfCheetah-v2 6x1
7,1880.4958895513134,AengMixer,704000.0,HalfCheetah-v2 6x1
8,1919.734381405494,AengMixer,804000.0,HalfCheetah-v2 6x1
9,1949.8273939694725,AengMixer,904000.0,HalfCheetah-v2 6x1
10,2027.6570092669178,AengMixer,1004000.0,HalfCheetah-v2 6x1
11,2156.0369954272205,AengMixer,1104000.0,HalfCheetah-v2 6x1
12,2260.632885102851,AengMixer,1204000.0,HalfCheetah-v2 6x1
13,2232.521394267212,AengMixer,1304000.0,HalfCheetah-v2 6x1
14,2306.358930435155,AengMixer,1404000.0,HalfCheetah-v2 6x1
15,2411.314162700458,AengMixer,1504000.0,HalfCheetah-v2 6x1
16,2355.5367299136924,AengMixer,1604000.0,HalfCheetah-v2 6x1
17,2473.458580423769,AengMixer,1704000.0,HalfCheetah-v2 6x1
18,2450.8820518837883,AengMixer,1804000.0,HalfCheetah-v2 6x1
19,2443.2477617517125,AengMixer,1904000.0,HalfCheetah-v2 6x1
20,2010.6440749590136,AengMixer,2004000.0,HalfCheetah-v2 6x1
21,2483.3968691570362,AengMixer,2104000.0,HalfCheetah-v2 6x1
22,2507.016731105119,AengMixer,2204000.0,HalfCheetah-v2 6x1
23,2464.085571376419,AengMixer,2304000.0,HalfCheetah-v2 6x1
24,2636.228960147279,AengMixer,2404000.0,HalfCheetah-v2 6x1
25,2701.1412401310904,AengMixer,2504000.0,HalfCheetah-v2 6x1
26,2766.031010273238,AengMixer,2604000.0,HalfCheetah-v2 6x1
27,2796.010030973125,AengMixer,2704000.0,HalfCheetah-v2 6x1
28,2828.188317165883,AengMixer,2804000.0,HalfCheetah-v2 6x1
29,2875.484016346522,AengMixer,2904000.0,HalfCheetah-v2 6x1
30,2749.7574508572134,AengMixer,3004000.0,HalfCheetah-v2 6x1
31,2746.0937879446897,AengMixer,3104000.0,HalfCheetah-v2 6x1
32,2710.5968707559887,AengMixer,3204000.0,HalfCheetah-v2 6x1
33,2824.720779688209,AengMixer,3304000.0,HalfCheetah-v2 6x1
34,2819.940973126939,AengMixer,3404000.0,HalfCheetah-v2 6x1
35,2882.203993572644,AengMixer,3504000.0,HalfCheetah-v2 6x1
36,2805.4279325938246,AengMixer,3604000.0,HalfCheetah-v2 6x1
37,2874.9030407161085,AengMixer,3704000.0,HalfCheetah-v2 6x1
38,2924.2833685974897,AengMixer,3804000.0,HalfCheetah-v2 6x1
39,2876.0242073294767,AengMixer,3904000.0,HalfCheetah-v2 6x1
40,2833.9058631713074,AengMixer,4004000.0,HalfCheetah-v2 6x1
41,2866.8246130323523,AengMixer,4104000.0,HalfCheetah-v2 6x1
